OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-006529,1,PROD-008,2,9.9,18.75
ORD-2024-006530,1,PROD-030,1,49.3,43.64
ORD-2024-006531,1,PROD-027,1,21.13,20.31
ORD-2024-006531,2,PROD-003,2,14.37,28.69
ORD-2024-006532,1,PROD-041,1,11.83,9.94
ORD-2024-006533,1,PROD-014,2,9.9,18.8
ORD-2024-006534,1,PROD-045,1,72.68,70.7
ORD-2024-006535,1,PROD-002,1,11.9,11.15
ORD-2024-006535,2,PROD-010,1,38.03,37.31
ORD-2024-006536,1,PROD-021,1,15.49,14.77
ORD-2024-006536,2,PROD-040,3,15.21,44.64
ORD-2024-006537,1,PROD-008,2,9.9,11.85
ORD-2024-006537,2,PROD-039,3,8.17,17.75
ORD-2024-006538,1,PROD-003,1,14.37,12.12
ORD-2024-006538,2,PROD-034,1,9.01,8.25
ORD-2024-006539,1,PROD-035,1,10.14,9.87
ORD-2024-006540,1,PROD-028,2,17.18,29.76
ORD-2024-006540,2,PROD-023,1,7.89,7.0
ORD-2024-006540,3,PROD-041,1,11.83,11.16
ORD-2024-006540,4,PROD-032,1,19.72,19.18
ORD-2024-006541,1,PROD-044,1,40.85,21.31
ORD-2024-006542,1,PROD-045,1,72.68,63.67
ORD-2024-006543,1,PROD-004,2,20.28,38.66
ORD-2024-006544,1,PROD-008,1,9.9,8.47
ORD-2024-006545,1,PROD-033,1,52.11,48.32
ORD-2024-006545,2,PROD-041,2,11.83,18.23
ORD-2024-006546,1,PROD-020,1,10.14,7.44
ORD-2024-006547,1,PROD-001,3,12.9,29.21
ORD-2024-006548,1,PROD-024,2,8.73,17.43
ORD-2024-006549,1,PROD-035,1,10.14,10.04
ORD-2024-006549,2,PROD-034,4,9.01,35.54
ORD-2024-006550,1,PROD-002,1,11.9,10.52
ORD-2024-006551,1,PROD-004,1,20.28,18.42
ORD-2024-006551,2,PROD-041,1,11.83,10.26
ORD-2024-006552,1,PROD-001,1,12.9,12.42
ORD-2024-006553,1,PROD-003,1,14.37,11.04
ORD-2024-006554,1,PROD-010,2,38.03,53.74
ORD-2024-006554,2,PROD-026,1,14.65,12.14
ORD-2024-006555,1,PROD-004,3,20.28,44.97
ORD-2024-006556,1,PROD-005,1,20.28,19.77
ORD-2024-006557,1,PROD-026,1,14.65,12.53
ORD-2024-006558,1,PROD-031,2,53.52,104.11
ORD-2024-006559,1,PROD-022,1,9.01,5.06
ORD-2024-006559,2,PROD-015,1,26.76,19.83
ORD-2024-006560,1,PROD-007,1,17.18,16.47
ORD-2024-006561,1,PROD-001,2,12.9,23.85
ORD-2024-006562,1,PROD-026,1,14.65,14.25
ORD-2024-006562,2,PROD-042,2,73.24,138.31
ORD-2024-006562,3,PROD-004,1,20.28,17.96
ORD-2024-006563,1,PROD-042,1,73.24,72.97
ORD-2024-006563,2,PROD-030,1,49.3,45.73
ORD-2024-006564,1,PROD-006,1,32.39,27.95
ORD-2024-006565,1,PROD-001,2,12.9,17.79
ORD-2024-006565,2,PROD-034,1,9.01,6.26
ORD-2024-006566,1,PROD-042,2,73.24,135.79
ORD-2024-006567,1,PROD-002,1,11.9,11.47
ORD-2024-006568,1,PROD-049,1,80.28,47.77
ORD-2024-006568,2,PROD-059,1,52.11,46.22
ORD-2024-006569,1,PROD-038,2,7.89,13.3
ORD-2024-006570,1,PROD-004,1,20.28,15.93
ORD-2024-006570,2,PROD-060,1,42.25,38.94
ORD-2024-006571,1,PROD-032,1,19.72,15.96
ORD-2024-006571,2,PROD-037,2,9.86,13.07
ORD-2024-006572,1,PROD-035,1,10.14,8.75
ORD-2024-006573,1,PROD-030,1,49.3,39.84
ORD-2024-006573,2,PROD-022,1,9.01,8.3
ORD-2024-006573,3,PROD-040,1,15.21,13.58
ORD-2024-006574,1,PROD-014,1,9.9,8.82
ORD-2024-006575,1,PROD-002,2,11.9,21.29
ORD-2024-006575,2,PROD-026,2,14.65,19.58
ORD-2024-006576,1,PROD-039,1,8.17,7.77
ORD-2024-006576,2,PROD-006,1,32.39,29.75
ORD-2024-006576,3,PROD-004,3,20.28,57.24
ORD-2024-006577,1,PROD-003,2,14.37,22.28
ORD-2024-006578,1,PROD-028,1,17.18,15.43
ORD-2024-006578,2,PROD-034,3,9.01,26.34
ORD-2024-006579,1,PROD-003,1,14.37,14.15
ORD-2024-006579,2,PROD-041,1,11.83,11.52
ORD-2024-006580,1,PROD-024,1,8.73,8.46
ORD-2024-006580,2,PROD-006,3,32.39,90.22
ORD-2024-006580,3,PROD-010,1,38.03,37.41
ORD-2024-006581,1,PROD-001,1,12.9,10.48
ORD-2024-006582,1,PROD-008,2,9.9,14.55
ORD-2024-006582,2,PROD-005,1,20.28,19.05
ORD-2024-006583,1,PROD-012,1,18.5,15.04
ORD-2024-006583,2,PROD-034,3,9.01,25.88
ORD-2024-006584,1,PROD-002,1,11.9,11.28
ORD-2024-006585,1,PROD-036,2,11.55,19.36
ORD-2024-006585,2,PROD-037,1,9.86,8.75
ORD-2024-006585,3,PROD-032,1,19.72,19.31
ORD-2024-006586,1,PROD-004,1,20.28,19.56
ORD-2024-006586,2,PROD-028,1,17.18,14.59
ORD-2024-006587,1,PROD-008,1,9.9,8.58
ORD-2024-006588,1,PROD-002,1,11.9,9.7
ORD-2024-006589,1,PROD-002,3,11.9,32.01
ORD-2024-006589,2,PROD-041,1,11.83,10.0
ORD-2024-006590,1,PROD-006,1,32.39,30.61
ORD-2024-006591,1,PROD-006,2,32.39,45.72
ORD-2024-006592,1,PROD-003,1,14.37,11.71
ORD-2024-006592,2,PROD-005,2,20.28,39.34
ORD-2024-006592,3,PROD-040,2,15.21,29.56
ORD-2024-006592,4,PROD-035,4,10.14,39.01
ORD-2024-006593,1,PROD-003,1,14.37,12.39
ORD-2024-006594,1,PROD-006,1,32.39,31.17
ORD-2024-006595,1,PROD-002,2,11.9,22.55
ORD-2024-006595,2,PROD-035,1,10.14,9.62
ORD-2024-006596,1,PROD-059,1,52.11,48.91
ORD-2024-006597,1,PROD-006,1,32.39,30.6
ORD-2024-006598,1,PROD-008,1,9.9,9.12
ORD-2024-006598,2,PROD-041,3,11.83,28.45
ORD-2024-006599,1,PROD-038,3,7.89,21.27
ORD-2024-006600,1,PROD-028,1,17.18,16.08
ORD-2024-006601,1,PROD-003,2,14.37,26.23
ORD-2024-006602,1,PROD-020,1,10.14,9.07
ORD-2024-006603,1,PROD-011,1,14.9,13.68
ORD-2024-006603,2,PROD-027,2,21.13,34.86
ORD-2024-006604,1,PROD-004,1,20.28,20.12
ORD-2024-006605,1,PROD-041,1,11.83,11.29
ORD-2024-006606,1,PROD-004,1,20.28,20.09
ORD-2024-006607,1,PROD-035,2,10.14,16.2
ORD-2024-006608,1,PROD-022,1,9.01,8.68
ORD-2024-006608,2,PROD-028,2,17.18,33.15
ORD-2024-006609,1,PROD-006,1,32.39,26.56
ORD-2024-006609,2,PROD-001,3,12.9,36.87
ORD-2024-006609,3,PROD-032,2,19.72,33.12
ORD-2024-006610,1,PROD-008,1,9.9,9.53
ORD-2024-006611,1,PROD-027,1,21.13,20.06
ORD-2024-006611,2,PROD-035,2,10.14,19.39
ORD-2024-006611,3,PROD-006,2,32.39,60.49
ORD-2024-006611,4,PROD-003,1,14.37,12.15
ORD-2024-006612,1,PROD-005,2,20.28,37.47
ORD-2024-006613,1,PROD-003,3,14.37,37.18
ORD-2024-006614,1,PROD-001,1,12.9,12.38
ORD-2024-006615,1,PROD-041,1,11.83,9.77
ORD-2024-006616,1,PROD-004,1,20.28,19.25
ORD-2024-006616,2,PROD-005,1,20.28,19.03
ORD-2024-006616,3,PROD-047,1,108.45,108.05
ORD-2024-006616,4,PROD-002,1,11.9,11.52
ORD-2024-006616,5,PROD-021,2,15.49,29.94
ORD-2024-006617,1,PROD-005,2,20.28,39.08
ORD-2024-006618,1,PROD-007,2,17.18,29.93
ORD-2024-006618,2,PROD-035,2,10.14,18.17
ORD-2024-006619,1,PROD-001,1,12.9,11.27
ORD-2024-006620,1,PROD-042,1,73.24,67.1
ORD-2024-006620,2,PROD-034,1,9.01,8.75
ORD-2024-006621,1,PROD-016,1,8.9,8.1
ORD-2024-006621,2,PROD-004,1,20.28,18.19
ORD-2024-006621,3,PROD-041,1,11.83,11.39
ORD-2024-006622,1,PROD-001,1,12.9,10.34
ORD-2024-006623,1,PROD-052,1,46.48,32.69
ORD-2024-006623,2,PROD-038,1,7.89,7.19
ORD-2024-006624,1,PROD-034,1,9.01,8.92
ORD-2024-006624,2,PROD-040,2,15.21,29.98
ORD-2024-006624,3,PROD-002,1,11.9,11.78
ORD-2024-006625,1,PROD-004,1,20.28,19.89
ORD-2024-006626,1,PROD-003,1,14.37,13.7
ORD-2024-006626,2,PROD-036,1,11.55,11.35
ORD-2024-006627,1,PROD-056,1,101.41,74.93
ORD-2024-006628,1,PROD-004,1,20.28,9.13
ORD-2024-006629,1,PROD-002,3,11.9,33.63
ORD-2024-006630,1,PROD-006,1,32.39,22.74
ORD-2024-006630,2,PROD-007,2,17.18,32.67
ORD-2024-006631,1,PROD-004,1,20.28,18.36
ORD-2024-006631,2,PROD-023,1,7.89,6.82
ORD-2024-006631,3,PROD-051,1,36.06,29.36
ORD-2024-006632,1,PROD-041,2,11.83,22.47
ORD-2024-006632,2,PROD-010,1,38.03,36.31
ORD-2024-006632,3,PROD-004,1,20.28,19.12
ORD-2024-006633,1,PROD-006,1,32.39,26.21
ORD-2024-006634,1,PROD-024,2,8.73,15.58
ORD-2024-006634,2,PROD-017,3,12.5,33.38
ORD-2024-006634,3,PROD-002,2,11.9,21.74
ORD-2024-006634,4,PROD-033,1,52.11,48.84
ORD-2024-006635,1,PROD-013,1,11.9,8.93
ORD-2024-006636,1,PROD-005,3,20.28,53.47
ORD-2024-006637,1,PROD-004,1,20.28,19.79
ORD-2024-006638,1,PROD-010,2,38.03,74.51
ORD-2024-006639,1,PROD-030,2,49.3,96.74
ORD-2024-006640,1,PROD-002,2,11.9,23.51
ORD-2024-006641,1,PROD-005,1,20.28,16.25
ORD-2024-006642,1,PROD-035,3,10.14,27.23
ORD-2024-006643,1,PROD-013,1,11.9,8.62
ORD-2024-006644,1,PROD-010,2,38.03,71.22
ORD-2024-006645,1,PROD-013,1,11.9,11.6
ORD-2024-006645,2,PROD-034,1,9.01,8.6
ORD-2024-006645,3,PROD-004,1,20.28,19.81
ORD-2024-006645,4,PROD-008,3,9.9,28.49
ORD-2024-006646,1,PROD-038,1,7.89,7.68
ORD-2024-006647,1,PROD-001,1,12.9,11.1
ORD-2024-006647,2,PROD-034,1,9.01,8.16
ORD-2024-006648,1,PROD-006,2,32.39,52.78
ORD-2024-006649,1,PROD-003,2,14.37,27.57
ORD-2024-006650,1,PROD-041,3,11.83,31.32
ORD-2024-006650,2,PROD-040,1,15.21,14.31
ORD-2024-006651,1,PROD-004,1,20.28,19.78
ORD-2024-006651,2,PROD-034,1,9.01,8.95
ORD-2024-006652,1,PROD-023,1,7.89,7.82
ORD-2024-006652,2,PROD-008,3,9.9,28.69
ORD-2024-006653,1,PROD-016,3,8.9,20.54
ORD-2024-006654,1,PROD-056,1,101.41,91.01
ORD-2024-006655,1,PROD-004,1,20.28,17.51
ORD-2024-006656,1,PROD-051,2,36.06,45.4
ORD-2024-006657,1,PROD-004,1,20.28,19.31
ORD-2024-006657,2,PROD-035,1,10.14,9.6
ORD-2024-006657,3,PROD-020,1,10.14,9.2
ORD-2024-006658,1,PROD-002,1,11.9,10.71
ORD-2024-006659,1,PROD-035,1,10.14,9.64
ORD-2024-006660,1,PROD-013,3,11.9,34.01
ORD-2024-006660,2,PROD-041,1,11.83,11.54
ORD-2024-006660,3,PROD-049,1,80.28,76.73
ORD-2024-006661,1,PROD-012,1,18.5,10.34
ORD-2024-006662,1,PROD-005,1,20.28,12.64
ORD-2024-006663,1,PROD-019,1,29.58,28.91
ORD-2024-006663,2,PROD-001,3,12.9,36.33
ORD-2024-006664,1,PROD-017,3,12.5,34.84
ORD-2024-006665,1,PROD-010,1,38.03,35.88
ORD-2024-006666,1,PROD-011,3,14.9,30.96
ORD-2024-006667,1,PROD-035,1,10.14,8.59
ORD-2024-006667,2,PROD-005,2,20.28,32.89
ORD-2024-006667,3,PROD-034,3,9.01,20.9
ORD-2024-006668,1,PROD-034,1,9.01,8.69
ORD-2024-006669,1,PROD-010,1,38.03,27.74
ORD-2024-006670,1,PROD-003,2,14.37,23.59
ORD-2024-006671,1,PROD-024,1,8.73,6.94
ORD-2024-006671,2,PROD-008,1,9.9,8.7
ORD-2024-006672,1,PROD-037,2,9.86,19.05
ORD-2024-006672,2,PROD-040,1,15.21,12.92
ORD-2024-006672,3,PROD-004,1,20.28,18.46
ORD-2024-006673,1,PROD-005,2,20.28,36.37
ORD-2024-006674,1,PROD-001,1,12.9,12.22
ORD-2024-006675,1,PROD-017,2,12.5,24.48
ORD-2024-006675,2,PROD-034,1,9.01,8.7
ORD-2024-006676,1,PROD-013,1,11.9,11.02
ORD-2024-006677,1,PROD-033,4,52.11,200.73
ORD-2024-006678,1,PROD-002,1,11.9,11.15
ORD-2024-006679,1,PROD-003,3,14.37,37.46
ORD-2024-006679,2,PROD-038,1,7.89,7.57
ORD-2024-006680,1,PROD-035,3,10.14,28.56
ORD-2024-006681,1,PROD-048,1,55.77,48.85
ORD-2024-006681,2,PROD-037,4,9.86,38.95
ORD-2024-006682,1,PROD-006,2,32.39,60.22
ORD-2024-006682,2,PROD-038,1,7.89,7.79
ORD-2024-006683,1,PROD-017,1,12.5,10.46
ORD-2024-006683,2,PROD-007,1,17.18,16.41
ORD-2024-006683,3,PROD-051,1,36.06,33.14
ORD-2024-006683,4,PROD-056,1,101.41,86.69
ORD-2024-006683,5,PROD-021,1,15.49,15.26
ORD-2024-006684,1,PROD-035,3,10.14,26.6
ORD-2024-006684,2,PROD-012,3,18.5,36.27
ORD-2024-006685,1,PROD-019,2,29.58,53.84
ORD-2024-006686,1,PROD-040,1,15.21,14.14
ORD-2024-006687,1,PROD-006,1,32.39,28.5
ORD-2024-006688,1,PROD-001,2,12.9,24.0
ORD-2024-006689,1,PROD-032,3,19.72,51.08
ORD-2024-006690,1,PROD-023,1,7.89,7.74
ORD-2024-006691,1,PROD-039,3,8.17,18.34
ORD-2024-006692,1,PROD-025,1,21.97,19.68
ORD-2024-006692,2,PROD-005,1,20.28,18.62
ORD-2024-006692,3,PROD-040,2,15.21,29.38
ORD-2024-006693,1,PROD-023,1,7.89,7.16
ORD-2024-006693,2,PROD-022,1,9.01,7.74
ORD-2024-006694,1,PROD-039,2,8.17,12.89
ORD-2024-006695,1,PROD-032,1,19.72,18.8
ORD-2024-006696,1,PROD-001,1,12.9,11.8
ORD-2024-006697,1,PROD-024,1,8.73,8.24
ORD-2024-006698,1,PROD-002,2,11.9,22.56
ORD-2024-006699,1,PROD-022,2,9.01,17.36
ORD-2024-006699,2,PROD-020,1,10.14,9.21
ORD-2024-006700,1,PROD-036,1,11.55,11.33
ORD-2024-006701,1,PROD-012,1,18.5,18.02
ORD-2024-006702,1,PROD-034,1,9.01,8.59
ORD-2024-006703,1,PROD-008,1,9.9,8.81
ORD-2024-006704,1,PROD-004,1,20.28,19.33
ORD-2024-006705,1,PROD-049,1,80.28,79.43
ORD-2024-006706,1,PROD-010,1,38.03,34.44
ORD-2024-006707,1,PROD-002,2,11.9,22.95
ORD-2024-006708,1,PROD-050,1,61.97,59.15
ORD-2024-006708,2,PROD-002,1,11.9,9.72
ORD-2024-006708,3,PROD-052,2,46.48,68.99
ORD-2024-006709,1,PROD-030,1,49.3,32.97
ORD-2024-006709,2,PROD-016,2,8.9,14.2
ORD-2024-006709,3,PROD-019,1,29.58,28.63
ORD-2024-006710,1,PROD-001,1,12.9,12.18
ORD-2024-006710,2,PROD-011,2,14.9,23.68
ORD-2024-006710,3,PROD-002,1,11.9,11.3
ORD-2024-006710,4,PROD-008,1,9.9,8.99
ORD-2024-006711,1,PROD-001,1,12.9,11.08
ORD-2024-006711,2,PROD-015,2,26.76,52.1
ORD-2024-006712,1,PROD-031,1,53.52,41.99
ORD-2024-006713,1,PROD-004,3,20.28,59.94
ORD-2024-006713,2,PROD-016,3,8.9,25.32
ORD-2024-006713,3,PROD-023,2,7.89,13.91
ORD-2024-006713,4,PROD-019,2,29.58,54.84
ORD-2024-006714,1,PROD-047,1,108.45,69.25
ORD-2024-006714,2,PROD-002,2,11.9,10.74
ORD-2024-006715,1,PROD-008,1,9.9,9.68
ORD-2024-006715,2,PROD-005,1,20.28,17.25
ORD-2024-006715,3,PROD-034,1,9.01,8.14
ORD-2024-006716,1,PROD-001,1,12.9,10.72
ORD-2024-006716,2,PROD-035,1,10.14,9.81
ORD-2024-006716,3,PROD-049,1,80.28,77.94
ORD-2024-006717,1,PROD-022,1,9.01,5.51
ORD-2024-006718,1,PROD-026,1,14.65,11.49
ORD-2024-006719,1,PROD-007,1,17.18,14.53
ORD-2024-006720,1,PROD-056,1,101.41,71.64
ORD-2024-006721,1,PROD-013,1,11.9,11.53
ORD-2024-006721,2,PROD-004,2,20.28,37.54
ORD-2024-006721,3,PROD-001,2,12.9,23.65
ORD-2024-006721,4,PROD-007,2,17.18,33.21
ORD-2024-006722,1,PROD-001,1,12.9,11.34
ORD-2024-006722,2,PROD-038,2,7.89,9.63
ORD-2024-006722,3,PROD-003,1,14.37,13.57
ORD-2024-006722,4,PROD-008,2,9.9,18.2
ORD-2024-006722,5,PROD-028,1,17.18,12.49
ORD-2024-006723,1,PROD-006,1,32.39,31.41
ORD-2024-006723,2,PROD-007,1,17.18,15.33
ORD-2024-006724,1,PROD-003,1,14.37,13.33
ORD-2024-006724,2,PROD-005,1,20.28,19.25
ORD-2024-006725,1,PROD-020,2,10.14,18.34
ORD-2024-006726,1,PROD-007,2,17.18,33.18
ORD-2024-006727,1,PROD-011,1,14.9,13.83
ORD-2024-006728,1,PROD-001,1,12.9,12.83
ORD-2024-006728,2,PROD-007,2,17.18,33.02
ORD-2024-006729,1,PROD-004,1,20.28,19.45
ORD-2024-006730,1,PROD-024,2,8.73,14.79
ORD-2024-006731,1,PROD-005,2,20.28,36.43
ORD-2024-006732,1,PROD-024,1,8.73,7.76
ORD-2024-006733,1,PROD-004,1,20.28,19.09
ORD-2024-006734,1,PROD-005,1,20.28,18.57
ORD-2024-006735,1,PROD-002,2,11.9,20.62
ORD-2024-006735,2,PROD-034,3,9.01,19.14
ORD-2024-006736,1,PROD-006,1,32.39,18.98
ORD-2024-006736,2,PROD-004,1,20.28,12.19
ORD-2024-006736,3,PROD-041,3,11.83,34.71
ORD-2024-006737,1,PROD-025,2,21.97,33.94
ORD-2024-006738,1,PROD-007,3,17.18,50.36
ORD-2024-006738,2,PROD-035,3,10.14,27.3
ORD-2024-006739,1,PROD-041,1,11.83,10.22
ORD-2024-006740,1,PROD-021,1,15.49,15.42
ORD-2024-006741,1,PROD-038,2,7.89,14.65
ORD-2024-006741,2,PROD-006,1,32.39,31.14
ORD-2024-006741,3,PROD-003,1,14.37,10.38
ORD-2024-006742,1,PROD-030,2,49.3,70.38
ORD-2024-006742,2,PROD-024,2,8.73,14.15
ORD-2024-006743,1,PROD-002,1,11.9,10.1
ORD-2024-006743,2,PROD-040,2,15.21,27.87
ORD-2024-006744,1,PROD-020,2,10.14,19.82
ORD-2024-006745,1,PROD-054,1,59.15,52.73
ORD-2024-006746,1,PROD-004,2,20.28,36.78
ORD-2024-006747,1,PROD-007,1,17.18,15.76
ORD-2024-006747,2,PROD-042,1,73.24,53.12
ORD-2024-006748,1,PROD-005,1,20.28,18.31
ORD-2024-006749,1,PROD-004,1,20.28,16.22
ORD-2024-006750,1,PROD-006,2,32.39,61.49
ORD-2024-006750,2,PROD-001,1,12.9,12.71
ORD-2024-006751,1,PROD-004,2,20.28,39.72
ORD-2024-006752,1,PROD-032,1,19.72,17.51
ORD-2024-006753,1,PROD-041,1,11.83,11.34
ORD-2024-006753,2,PROD-005,1,20.28,18.95
ORD-2024-006753,3,PROD-032,1,19.72,18.82
ORD-2024-006754,1,PROD-023,2,7.89,14.51
ORD-2024-006755,1,PROD-049,1,80.28,76.82
ORD-2024-006755,2,PROD-002,2,11.9,20.7
ORD-2024-006756,1,PROD-002,1,11.9,11.14
ORD-2024-006757,1,PROD-002,1,11.9,11.24
ORD-2024-006757,2,PROD-005,3,20.28,53.93
ORD-2024-006758,1,PROD-010,3,38.03,108.8
ORD-2024-006758,2,PROD-007,2,17.18,32.06
ORD-2024-006759,1,PROD-003,1,14.37,13.65
ORD-2024-006759,2,PROD-035,1,10.14,9.64
ORD-2024-006760,1,PROD-037,2,9.86,18.75
ORD-2024-006761,1,PROD-011,1,14.9,
ORD-2024-006761,2,PROD-013,1,11.9,11.06
ORD-2024-006762,1,PROD-001,1,12.9,12.39
ORD-2024-006763,1,PROD-003,1,14.37,-11.19
ORD-2024-006764,1,PROD-031,1,53.52,46.37
ORD-2024-006765,1,PROD-010,1,38.03,35.59
ORD-2024-006765,2,PROD-034,3,9.01,26.28
ORD-2024-006766,1,PROD-010,2,38.03,0.0
ORD-2024-006767,1,PROD-006,3,32.39,96.82
ORD-2024-006767,2,PROD-027,1,21.13,19.71
ORD-2024-006767,3,PROD-022,1,9.01,8.41
ORD-2024-006768,1,PROD-010,1,38.03,31.2
ORD-2024-006769,1,PROD-039,2,8.17,15.8
ORD-2024-006769,2,PROD-006,1,32.39,30.13
ORD-2024-006769,3,PROD-021,1,15.49,15.0
ORD-2024-006770,1,PROD-039,1,8.17,7.37
ORD-2024-006771,1,PROD-032,4,19.72,67.98
ORD-2024-006772,1,PROD-004,2,20.28,37.65
ORD-2024-006773,1,PROD-006,3,32.39,95.61
ORD-2024-006773,2,PROD-041,2,11.83,23.5
ORD-2024-006773,3,PROD-012,2,18.5,36.59
ORD-2024-006774,1,PROD-060,1,42.25,41.11
ORD-2024-006775,1,PROD-041,1,11.83,11.16
ORD-2024-006775,2,PROD-051,1,36.06,33.82
ORD-2024-006776,1,PROD-008,3,9.9,27.13
ORD-2024-006777,1,PROD-023,2,7.89,12.84
ORD-2024-006777,2,PROD-035,1,10.14,9.61
ORD-2024-006778,1,PROD-024,1,8.73,8.54
ORD-2024-006779,1,PROD-001,3,12.9,34.84
ORD-2024-006780,1,PROD-023,1,7.89,7.51
ORD-2024-006781,1,PROD-027,1,21.13,20.2
ORD-2024-006781,2,PROD-023,1,7.89,7.81
ORD-2024-006782,1,PROD-011,1,14.9,14.49
ORD-2024-006783,1,PROD-010,1,38.03,37.23
ORD-2024-006783,2,PROD-003,1,14.37,14.2
ORD-2024-006784,1,PROD-023,1,7.89,7.42
ORD-2024-006784,2,PROD-006,2,32.39,63.76
ORD-2024-006785,1,PROD-036,2,11.55,22.13
ORD-2024-006786,1,PROD-003,1,14.37,14.15
ORD-2024-006787,1,PROD-021,1,15.49,15.08
ORD-2024-006788,1,PROD-001,1,12.9,12.28
ORD-2024-006789,1,PROD-005,1,20.28,17.05
ORD-2024-006789,2,PROD-041,1,11.83,10.14
ORD-2024-006789,3,PROD-004,1,20.28,19.73
ORD-2024-006789,4,PROD-050,1,61.97,58.49
ORD-2024-006790,1,PROD-005,2,20.28,26.56
ORD-2024-006791,1,PROD-037,4,9.86,34.63
ORD-2024-006791,2,PROD-035,2,10.14,18.79
ORD-2024-006791,3,PROD-030,1,49.3,47.84
ORD-2024-006791,4,PROD-041,2,11.83,22.86
ORD-2024-006792,1,PROD-001,1,12.9,12.6
ORD-2024-006792,2,PROD-035,1,10.14,9.83
ORD-2024-006792,3,PROD-004,1,20.28,19.31
ORD-2024-006793,1,PROD-005,1,20.28,18.81
ORD-2024-006794,1,PROD-001,1,12.9,11.78
ORD-2024-006795,1,PROD-003,1,14.37,12.96
ORD-2024-006796,1,PROD-039,2,8.17,15.17
ORD-2024-006797,1,PROD-035,1,10.14,9.55
ORD-2024-006797,2,PROD-034,1,9.01,9.01
ORD-2024-006797,3,PROD-002,1,11.9,11.56
ORD-2024-006798,1,PROD-020,1,10.14,8.04
ORD-2024-006799,1,PROD-017,1,12.5,8.58
ORD-2024-006800,1,PROD-031,1,53.52,45.43
ORD-2024-006800,2,PROD-005,1,20.28,18.74
ORD-2024-006800,3,PROD-024,1,8.73,7.31
ORD-2024-006801,1,PROD-002,1,11.9,10.54
ORD-2024-006801,2,PROD-024,1,8.73,5.62
ORD-2024-006801,3,PROD-008,1,9.9,0.0
ORD-2024-006802,1,PROD-022,1,9.01,7.77
ORD-2024-006802,2,PROD-036,3,11.55,25.51
ORD-2024-006803,1,PROD-038,1,7.89,7.67
ORD-2024-006803,2,PROD-010,1,38.03,37.57
ORD-2024-006803,3,PROD-002,1,11.9,11.58
ORD-2024-006804,1,PROD-006,2,32.39,58.59
ORD-2024-006805,1,PROD-035,1,10.14,8.84
ORD-2024-006805,2,PROD-034,1,9.01,7.87
ORD-2024-006805,3,PROD-032,1,19.72,18.62
ORD-2024-006806,1,PROD-023,1,7.89,5.53
ORD-2024-006807,1,PROD-001,1,12.9,11.1
ORD-2024-006808,1,PROD-002,1,11.9,10.69
ORD-2024-006809,1,PROD-010,1,38.03,33.92
ORD-2024-006809,2,PROD-001,1,12.9,10.68
ORD-2024-006810,1,PROD-006,2,32.39,44.99
ORD-2024-006810,2,PROD-041,1,11.83,11.44
ORD-2024-006811,1,PROD-045,1,72.68,61.0
ORD-2024-006812,1,PROD-002,3,11.9,34.69
ORD-2024-006812,2,PROD-049,1,80.28,74.4
ORD-2024-006812,3,PROD-015,1,26.76,24.19
ORD-2024-006813,1,PROD-003,2,14.37,25.63
ORD-2024-006814,1,PROD-002,1,11.9,11.15
ORD-2024-006814,2,PROD-047,1,108.45,90.13
ORD-2024-006815,1,PROD-007,2,17.18,31.62
ORD-2024-006816,1,PROD-002,2,11.9,18.85
ORD-2024-006817,1,PROD-024,1,8.73,6.76
ORD-2024-006817,2,PROD-006,1,32.39,18.17
ORD-2024-006818,1,PROD-023,1,7.89,7.48
ORD-2024-006818,2,PROD-005,1,20.28,18.0
ORD-2024-006819,1,PROD-006,1,32.39,29.44
ORD-2024-006820,1,PROD-028,1,17.18,15.7
ORD-2024-006821,1,PROD-050,1,61.97,60.23
ORD-2024-006821,2,PROD-006,2,32.39,55.32
ORD-2024-006822,1,PROD-022,2,9.01,8.11
ORD-2024-006822,2,PROD-041,1,11.83,10.8
ORD-2024-006823,1,PROD-039,1,8.17,7.08
ORD-2024-006824,1,PROD-001,1,12.9,12.46
ORD-2024-006824,2,PROD-041,1,11.83,9.94
ORD-2024-006824,3,PROD-004,3,20.28,47.04
ORD-2024-006825,1,PROD-017,1,12.5,11.3
ORD-2024-006826,1,PROD-021,1,15.49,7.71
ORD-2024-006827,1,PROD-003,3,14.37,40.25
ORD-2024-006827,2,PROD-007,1,17.18,15.65
ORD-2024-006828,1,PROD-005,1,20.28,20.04
ORD-2024-006829,1,PROD-036,2,11.55,21.37
ORD-2024-006829,2,PROD-003,2,14.37,27.23
ORD-2024-006829,3,PROD-034,1,9.01,8.1
ORD-2024-006829,4,PROD-001,1,12.9,11.02
ORD-2024-006830,1,PROD-023,1,7.89,7.5
ORD-2024-006831,1,PROD-038,1,7.89,7.63
ORD-2024-006832,1,PROD-001,1,12.9,12.75
ORD-2024-006832,2,PROD-021,1,15.49,14.52
ORD-2024-006832,3,PROD-031,1,53.52,51.75
ORD-2024-006832,4,PROD-034,3,9.01,26.29
ORD-2024-006832,5,PROD-029,1,24.79,24.0
ORD-2024-006833,1,PROD-017,1,12.5,8.78
ORD-2024-006834,1,PROD-003,1,14.37,14.15
ORD-2024-006834,2,PROD-034,2,9.01,17.26
ORD-2024-006835,1,PROD-006,1,32.39,31.8
