OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-033558,1,PROD-025,1,21.97,15.93
ORD-2023-033559,1,PROD-005,2,20.28,38.52
ORD-2023-033559,2,PROD-010,1,38.03,28.43
ORD-2023-033560,1,PROD-048,1,55.77,46.18
ORD-2023-033561,1,PROD-020,2,10.14,13.75
ORD-2023-033562,1,PROD-001,1,12.9,12.47
ORD-2023-033563,1,PROD-004,3,20.28,57.29
ORD-2023-033564,1,PROD-045,1,72.68,43.59
ORD-2023-033565,1,PROD-044,1,40.85,39.2
ORD-2023-033565,2,PROD-014,1,9.9,9.5
ORD-2023-033566,1,PROD-040,3,15.21,40.96
ORD-2023-033567,1,PROD-024,1,8.73,4.8
ORD-2023-033567,2,PROD-010,1,38.03,34.78
ORD-2023-033567,3,PROD-004,2,20.28,25.27
ORD-2023-033568,1,PROD-034,2,9.01,14.59
ORD-2023-033569,1,PROD-049,1,80.28,48.36
ORD-2023-033569,2,PROD-014,1,9.9,9.66
ORD-2023-033570,1,PROD-034,1,9.01,7.11
ORD-2023-033570,2,PROD-032,2,19.72,35.84
ORD-2023-033571,1,PROD-010,1,38.03,37.31
ORD-2023-033572,1,PROD-037,1,9.86,8.41
ORD-2023-033573,1,PROD-053,1,53.52,53.04
ORD-2023-033573,2,PROD-002,2,11.9,23.1
ORD-2023-033573,3,PROD-005,1,20.28,19.97
ORD-2023-033574,1,PROD-001,2,12.9,22.63
ORD-2023-033574,2,PROD-004,1,20.28,18.85
ORD-2023-033575,1,PROD-016,1,8.9,8.27
ORD-2023-033575,2,PROD-038,1,7.89,7.64
ORD-2023-033576,1,PROD-031,2,53.52,102.81
ORD-2023-033577,1,PROD-041,1,11.83,11.19
ORD-2023-033578,1,PROD-048,1,55.77,45.16
ORD-2023-033578,2,PROD-006,1,32.39,30.01
ORD-2023-033578,3,PROD-010,3,38.03,112.86
ORD-2023-033579,1,PROD-003,2,14.37,22.86
ORD-2023-033579,2,PROD-034,1,9.01,6.68
ORD-2023-033580,1,PROD-023,1,7.89,3.87
ORD-2023-033581,1,PROD-028,1,17.18,7.82
ORD-2023-033582,1,PROD-011,1,14.9,14.7
ORD-2023-033583,1,PROD-049,1,80.28,76.44
ORD-2023-033584,1,PROD-002,1,11.9,10.76
ORD-2023-033584,2,PROD-042,2,73.24,134.09
ORD-2023-033585,1,PROD-007,3,17.18,50.87
ORD-2023-033585,2,PROD-010,1,38.03,35.55
ORD-2023-033586,1,PROD-005,1,20.28,19.03
ORD-2023-033587,1,PROD-001,1,12.9,12.67
ORD-2023-033587,2,PROD-004,1,20.28,18.08
ORD-2023-033587,3,PROD-038,1,7.89,7.51
ORD-2023-033588,1,PROD-005,2,20.28,33.1
ORD-2023-033589,1,PROD-054,1,59.15,55.09
ORD-2023-033590,1,PROD-035,2,10.14,9.13
ORD-2023-033590,2,PROD-056,1,101.41,70.99
ORD-2023-033591,1,PROD-025,1,21.97,19.48
ORD-2023-033591,2,PROD-028,2,17.18,31.56
ORD-2023-033592,1,PROD-010,2,38.03,71.76
ORD-2023-033593,1,PROD-021,1,15.49,14.96
ORD-2023-033594,1,PROD-010,3,38.03,109.24
ORD-2023-033595,1,PROD-032,2,19.72,33.13
ORD-2023-033596,1,PROD-010,2,38.03,62.92
ORD-2023-033597,1,PROD-005,1,20.28,18.74
ORD-2023-033598,1,PROD-031,1,53.52,52.04
ORD-2023-033599,1,PROD-022,1,9.01,8.21
ORD-2023-033600,1,PROD-003,3,14.37,38.79
ORD-2023-033600,2,PROD-036,1,11.55,10.71
ORD-2023-033601,1,PROD-040,2,15.21,27.99
ORD-2023-033601,2,PROD-034,3,9.01,26.61
ORD-2023-033602,1,PROD-013,1,11.9,7.56
ORD-2023-033603,1,PROD-026,1,14.65,11.36
ORD-2023-033603,2,PROD-021,2,15.49,24.93
ORD-2023-033604,1,PROD-003,1,14.37,12.2
ORD-2023-033605,1,PROD-027,2,21.13,40.04
ORD-2023-033605,2,PROD-004,1,20.28,19.21
ORD-2023-033606,1,PROD-005,1,20.28,16.09
ORD-2023-033607,1,PROD-004,1,20.28,15.07
ORD-2023-033608,1,PROD-005,1,20.28,17.96
ORD-2023-033609,1,PROD-004,2,20.28,35.98
ORD-2023-033610,1,PROD-005,2,20.28,38.58
ORD-2023-033610,2,PROD-003,1,14.37,11.31
ORD-2023-033611,1,PROD-008,2,9.9,19.38
ORD-2023-033611,2,PROD-020,1,10.14,10.06
ORD-2023-033612,1,PROD-011,1,14.9,10.8
ORD-2023-033613,1,PROD-006,3,32.39,95.19
ORD-2023-033614,1,PROD-054,1,59.15,42.15
ORD-2023-033614,2,PROD-004,2,20.28,19.75
ORD-2023-033615,1,PROD-001,2,12.9,11.61
ORD-2023-033616,1,PROD-006,1,32.39,29.23
ORD-2023-033616,2,PROD-034,2,9.01,17.59
ORD-2023-033617,1,PROD-006,1,32.39,28.22
ORD-2023-033617,2,PROD-004,1,20.28,17.82
ORD-2023-033617,3,PROD-055,1,74.65,69.68
ORD-2023-033617,4,PROD-036,1,11.55,9.36
ORD-2023-033618,1,PROD-007,1,17.18,16.48
ORD-2023-033619,1,PROD-004,1,20.28,20.08
ORD-2023-033619,2,PROD-042,3,73.24,209.68
ORD-2023-033619,3,PROD-032,2,19.72,39.09
ORD-2023-033620,1,PROD-035,1,10.14,6.56
ORD-2023-033620,2,PROD-008,1,9.9,9.11
ORD-2023-033621,1,PROD-003,1,14.37,9.63
ORD-2023-033622,1,PROD-037,1,9.86,6.39
ORD-2023-033622,2,PROD-010,2,38.03,65.16
ORD-2023-033623,1,PROD-010,2,38.03,71.98
ORD-2023-033623,2,PROD-056,1,101.41,97.99
ORD-2023-033623,3,PROD-018,1,50.7,49.27
ORD-2023-033624,1,PROD-052,1,46.48,31.97
ORD-2023-033624,2,PROD-037,3,9.86,20.07
ORD-2023-033625,1,PROD-027,2,21.13,39.78
ORD-2023-033626,1,PROD-005,3,20.28,50.3
ORD-2023-033626,2,PROD-001,1,12.9,11.88
ORD-2023-033627,1,PROD-016,1,8.9,7.98
ORD-2023-033627,2,PROD-035,1,10.14,9.74
ORD-2023-033628,1,PROD-050,1,61.97,42.7
ORD-2023-033628,2,PROD-004,1,20.28,16.2
ORD-2023-033629,1,PROD-008,2,9.9,19.16
ORD-2023-033629,2,PROD-043,3,107.04,312.26
ORD-2023-033630,1,PROD-036,1,11.55,7.65
ORD-2023-033630,2,PROD-004,2,20.28,37.89
ORD-2023-033630,3,PROD-030,2,49.3,73.89
ORD-2023-033631,1,PROD-056,1,101.41,70.17
ORD-2023-033632,1,PROD-055,1,74.65,67.58
ORD-2023-033633,1,PROD-001,2,12.9,13.61
ORD-2023-033634,1,PROD-048,1,55.77,42.58
ORD-2023-033634,2,PROD-005,2,20.28,33.96
ORD-2023-033635,1,PROD-004,2,20.28,36.25
ORD-2023-033635,2,PROD-002,1,11.9,10.0
ORD-2023-033635,3,PROD-009,2,61.97,119.91
ORD-2023-033635,4,PROD-041,1,11.83,9.35
ORD-2023-033636,1,PROD-028,1,17.18,14.92
ORD-2023-033637,1,PROD-008,1,9.9,9.45
ORD-2023-033638,1,PROD-023,1,7.89,7.47
ORD-2023-033639,1,PROD-006,3,32.39,91.1
ORD-2023-033640,1,PROD-013,1,11.9,10.4
ORD-2023-033641,1,PROD-030,1,49.3,45.43
ORD-2023-033641,2,PROD-040,3,15.21,45.22
ORD-2023-033641,3,PROD-041,1,11.83,10.43
ORD-2023-033641,4,PROD-028,1,17.18,15.74
ORD-2023-033642,1,PROD-059,1,52.11,36.75
ORD-2023-033643,1,PROD-028,1,17.18,16.85
ORD-2023-033643,2,PROD-006,1,32.39,31.35
ORD-2023-033643,3,PROD-021,1,15.49,13.46
ORD-2023-033644,1,PROD-002,1,11.9,8.71
ORD-2023-033644,2,PROD-035,3,10.14,25.87
ORD-2023-033645,1,PROD-042,2,73.24,116.82
ORD-2023-033646,1,PROD-005,1,20.28,19.38
ORD-2023-033647,1,PROD-010,2,38.03,70.74
ORD-2023-033647,2,PROD-034,3,9.01,25.47
ORD-2023-033648,1,PROD-037,2,9.86,17.61
ORD-2023-033649,1,PROD-022,2,9.01,16.59
ORD-2023-033650,1,PROD-001,2,12.9,19.5
ORD-2023-033650,2,PROD-005,1,20.28,18.02
ORD-2023-033650,3,PROD-024,1,8.73,7.27
ORD-2023-033651,1,PROD-036,1,11.55,11.15
ORD-2023-033652,1,PROD-036,2,11.55,22.81
ORD-2023-033652,2,PROD-058,1,39.44,38.53
ORD-2023-033652,3,PROD-011,1,14.9,14.27
ORD-2023-033653,1,PROD-022,1,9.01,7.67
ORD-2023-033653,2,PROD-002,2,11.9,22.04
ORD-2023-033654,1,PROD-023,1,7.89,6.92
ORD-2023-033654,2,PROD-005,1,20.28,15.17
ORD-2023-033655,1,PROD-042,2,73.24,122.28
ORD-2023-033655,2,PROD-010,1,38.03,31.63
ORD-2023-033656,1,PROD-034,1,9.01,8.84
ORD-2023-033657,1,PROD-041,1,11.83,11.29
ORD-2023-033658,1,PROD-006,3,32.39,94.02
ORD-2023-033659,1,PROD-012,1,18.5,14.83
ORD-2023-033659,2,PROD-011,1,14.9,14.18
ORD-2023-033659,3,PROD-016,1,8.9,7.1
ORD-2023-033660,1,PROD-001,1,12.9,10.75
ORD-2023-033661,1,PROD-002,1,11.9,10.69
ORD-2023-033662,1,PROD-033,1,52.11,48.27
ORD-2023-033662,2,PROD-004,2,20.28,39.4
ORD-2023-033663,1,PROD-015,2,26.76,51.15
ORD-2023-033664,1,PROD-038,1,7.89,7.73
ORD-2023-033664,2,PROD-020,2,10.14,18.76
ORD-2023-033664,3,PROD-043,1,107.04,89.29
ORD-2023-033665,1,PROD-039,2,8.17,14.0
ORD-2023-033665,2,PROD-041,4,11.83,25.96
ORD-2023-033666,1,PROD-023,1,7.89,7.78
ORD-2023-033667,1,PROD-004,1,20.28,16.76
ORD-2023-033668,1,PROD-019,1,29.58,28.09
ORD-2023-033668,2,PROD-006,1,32.39,31.31
ORD-2023-033668,3,PROD-012,1,18.5,17.76
ORD-2023-033669,1,PROD-006,1,32.39,25.46
ORD-2023-033670,1,PROD-055,1,74.65,33.59
ORD-2023-033671,1,PROD-001,1,12.9,12.61
ORD-2023-033671,2,PROD-007,2,17.18,33.04
ORD-2023-033671,3,PROD-020,1,10.14,8.23
ORD-2023-033671,4,PROD-005,2,20.28,36.44
ORD-2023-033672,1,PROD-043,1,107.04,95.22
ORD-2023-033673,1,PROD-010,2,38.03,74.22
ORD-2023-033674,1,PROD-007,3,17.18,45.49
ORD-2023-033674,2,PROD-031,1,53.52,42.07
ORD-2023-033675,1,PROD-005,1,20.28,16.4
ORD-2023-033676,1,PROD-016,1,8.9,8.74
ORD-2023-033677,1,PROD-006,1,32.39,31.67
ORD-2023-033678,1,PROD-003,1,14.37,11.86
ORD-2023-033678,2,PROD-005,2,20.28,35.5
ORD-2023-033678,3,PROD-055,1,74.65,65.87
ORD-2023-033679,1,PROD-024,1,8.73,7.71
ORD-2023-033680,1,PROD-031,2,53.52,97.58
ORD-2023-033680,2,PROD-037,4,9.86,35.58
ORD-2023-033681,1,PROD-004,1,20.28,17.32
ORD-2023-033682,1,PROD-007,2,17.18,33.03
ORD-2023-033683,1,PROD-059,1,52.11,43.92
ORD-2023-033684,1,PROD-036,2,11.55,21.9
ORD-2023-033684,2,PROD-041,2,11.83,20.88
ORD-2023-033685,1,PROD-032,2,19.72,38.44
ORD-2023-033686,1,PROD-031,2,53.52,96.08
ORD-2023-033686,2,PROD-006,2,32.39,51.81
ORD-2023-033687,1,PROD-014,1,9.9,8.54
ORD-2023-033688,1,PROD-056,1,101.41,89.07
ORD-2023-033689,1,PROD-010,1,38.03,29.33
ORD-2023-033689,2,PROD-003,1,14.37,9.04
ORD-2023-033689,3,PROD-014,2,9.9,8.91
ORD-2023-033689,4,PROD-019,1,29.58,26.23
ORD-2023-033690,1,PROD-031,1,53.52,47.68
ORD-2023-033690,2,PROD-027,2,21.13,33.3
ORD-2023-033691,1,PROD-005,1,20.28,12.33
ORD-2023-033691,2,PROD-034,1,9.01,4.05
ORD-2023-033692,1,PROD-007,2,17.18,33.24
ORD-2023-033692,2,PROD-004,2,20.28,34.26
ORD-2023-033693,1,PROD-001,1,12.9,11.94
ORD-2023-033694,1,PROD-023,1,7.89,7.07
ORD-2023-033694,2,PROD-028,2,17.18,16.99
ORD-2023-033695,1,PROD-010,1,38.03,31.3
ORD-2023-033695,2,PROD-004,3,20.28,52.55
ORD-2023-033696,1,PROD-041,1,11.83,10.56
ORD-2023-033697,1,PROD-024,1,8.73,5.23
ORD-2023-033698,1,PROD-004,2,20.28,39.93
ORD-2023-033698,2,PROD-035,2,10.14,20.13
ORD-2023-033698,3,PROD-034,3,9.01,26.64
ORD-2023-033699,1,PROD-025,1,21.97,20.13
ORD-2023-033700,1,PROD-020,1,10.14,8.79
ORD-2023-033701,1,PROD-004,1,20.28,17.16
ORD-2023-033701,2,PROD-041,3,11.83,32.87
ORD-2023-033701,3,PROD-010,3,38.03,111.19
ORD-2023-033702,1,PROD-019,2,29.58,56.59
ORD-2023-033703,1,PROD-010,3,38.03,109.37
ORD-2023-033703,2,PROD-001,1,12.9,10.5
ORD-2023-033704,1,PROD-025,2,21.97,30.28
ORD-2023-033705,1,PROD-003,3,14.37,41.76
ORD-2023-033706,1,PROD-024,2,8.73,16.17
ORD-2023-033707,1,PROD-021,1,15.49,13.58
ORD-2023-033707,2,PROD-012,1,18.5,16.54
ORD-2023-033707,3,PROD-039,1,8.17,7.79
ORD-2023-033708,1,PROD-001,1,12.9,10.04
ORD-2023-033709,1,PROD-019,1,29.58,21.68
ORD-2023-033710,1,PROD-003,1,14.37,13.18
ORD-2023-033711,1,PROD-013,2,11.9,17.76
ORD-2023-033711,2,PROD-003,1,14.37,9.72
ORD-2023-033712,1,PROD-015,2,26.76,51.71
ORD-2023-033713,1,PROD-041,2,11.83,10.65
ORD-2023-033713,2,PROD-010,2,38.03,66.26
ORD-2023-033713,3,PROD-039,1,8.17,6.51
ORD-2023-033714,1,PROD-005,1,20.28,18.33
ORD-2023-033715,1,PROD-036,2,11.55,21.44
ORD-2023-033715,2,PROD-011,1,14.9,13.75
ORD-2023-033716,1,PROD-037,3,9.86,26.12
ORD-2023-033717,1,PROD-006,1,32.39,23.4
ORD-2023-033718,1,PROD-032,4,19.72,78.1
ORD-2023-033719,1,PROD-001,2,12.9,12.38
ORD-2023-033719,2,PROD-006,1,32.39,31.15
ORD-2023-033720,1,PROD-014,1,9.9,8.71
ORD-2023-033720,2,PROD-037,2,9.86,18.18
ORD-2023-033720,3,PROD-026,1,14.65,12.35
ORD-2023-033721,1,PROD-001,1,12.9,12.18
ORD-2023-033721,2,PROD-002,2,11.9,20.64
ORD-2023-033721,3,PROD-034,2,9.01,17.82
ORD-2023-033722,1,PROD-038,1,7.89,7.51
ORD-2023-033723,1,PROD-030,1,49.3,46.82
ORD-2023-033723,2,PROD-001,1,12.9,11.65
ORD-2023-033723,3,PROD-005,1,20.28,19.63
ORD-2023-033724,1,PROD-042,1,73.24,69.53
ORD-2023-033725,1,PROD-015,1,26.76,24.96
ORD-2023-033726,1,PROD-005,2,20.28,38.6
ORD-2023-033727,1,PROD-041,2,11.83,21.62
ORD-2023-033728,1,PROD-003,1,14.37,14.13
ORD-2023-033728,2,PROD-040,1,15.21,15.07
ORD-2023-033729,1,PROD-030,1,49.3,41.06
ORD-2023-033730,1,PROD-015,1,26.76,25.93
ORD-2023-033731,1,PROD-010,2,38.03,69.9
ORD-2023-033731,2,PROD-041,4,11.83,46.44
ORD-2023-033732,1,PROD-003,2,14.37,27.03
ORD-2023-033732,2,PROD-041,1,11.83,11.61
ORD-2023-033732,3,PROD-032,2,19.72,38.11
ORD-2023-033733,1,PROD-003,1,14.37,12.95
ORD-2023-033734,1,PROD-004,2,20.28,37.3
ORD-2023-033735,1,PROD-001,1,12.9,9.07
ORD-2023-033736,1,PROD-047,1,108.45,97.12
ORD-2023-033737,1,PROD-015,1,26.76,21.65
ORD-2023-033737,2,PROD-004,2,20.28,32.71
ORD-2023-033738,1,PROD-035,1,10.14,9.69
ORD-2023-033738,2,PROD-036,1,11.55,10.64
ORD-2023-033739,1,PROD-060,1,42.25,26.56
ORD-2023-033740,1,PROD-056,1,101.41,90.06
ORD-2023-033741,1,PROD-047,1,108.45,102.42
ORD-2023-033742,1,PROD-003,1,14.37,13.91
ORD-2023-033743,1,PROD-004,3,20.28,54.57
ORD-2023-033744,1,PROD-010,2,38.03,39.23
ORD-2023-033745,1,PROD-010,1,38.03,37.79
ORD-2023-033745,2,PROD-008,1,9.9,9.79
ORD-2023-033746,1,PROD-012,1,18.5,13.14
ORD-2023-033747,1,PROD-032,1,19.72,18.49
ORD-2023-033748,1,PROD-020,2,10.14,19.22
ORD-2023-033748,2,PROD-039,3,8.17,23.97
ORD-2023-033749,1,PROD-027,1,21.13,17.83
ORD-2023-033750,1,PROD-029,1,24.79,21.98
ORD-2023-033750,2,PROD-005,1,20.28,20.02
ORD-2023-033750,3,PROD-012,1,18.5,17.64
ORD-2023-033751,1,PROD-006,2,32.39,61.61
ORD-2023-033752,1,PROD-042,1,73.24,66.83
ORD-2023-033753,1,PROD-029,1,24.79,23.93
ORD-2023-033753,2,PROD-056,1,101.41,99.81
ORD-2023-033754,1,PROD-004,1,20.28,16.51
ORD-2023-033755,1,PROD-009,1,61.97,61.03
ORD-2023-033756,1,PROD-015,1,26.76,26.27
ORD-2023-033756,2,PROD-053,1,53.52,50.97
ORD-2023-033756,3,PROD-006,3,32.39,96.08
ORD-2023-033757,1,PROD-010,2,38.03,73.47
ORD-2023-033758,1,PROD-027,1,21.13,16.76
ORD-2023-033758,2,PROD-036,1,11.55,8.53
ORD-2023-033759,1,PROD-030,1,49.3,41.99
ORD-2023-033759,2,PROD-002,1,11.9,9.91
ORD-2023-033760,1,PROD-006,2,32.39,56.0
ORD-2023-033760,2,PROD-035,2,10.14,19.95
ORD-2023-033761,1,PROD-029,1,24.79,21.53
ORD-2023-033761,2,PROD-056,1,101.41,45.63
ORD-2023-033762,1,PROD-001,2,12.9,22.48
ORD-2023-033762,2,PROD-003,2,14.37,27.64
ORD-2023-033763,1,PROD-004,3,20.28,58.31
ORD-2023-033763,2,PROD-032,1,19.72,18.34
ORD-2023-033764,1,PROD-055,1,74.65,40.97
ORD-2023-033765,1,PROD-032,1,19.72,18.88
ORD-2023-033766,1,PROD-003,1,14.37,6.47
ORD-2023-033766,2,PROD-040,3,15.21,26.84
ORD-2023-033767,1,PROD-010,1,38.03,33.65
ORD-2023-033768,1,PROD-010,1,38.03,36.32
ORD-2023-033768,2,PROD-037,2,9.86,18.16
ORD-2023-033769,1,PROD-010,1,38.03,30.74
ORD-2023-033770,1,PROD-032,2,19.72,38.18
ORD-2023-033770,2,PROD-031,2,53.52,99.56
ORD-2023-033771,1,PROD-035,2,10.14,19.56
ORD-2023-033771,2,PROD-005,2,20.28,39.55
ORD-2023-033771,3,PROD-002,2,11.9,21.95
ORD-2023-033772,1,PROD-011,2,14.9,18.71
ORD-2023-033772,2,PROD-013,2,11.9,15.76
ORD-2023-033772,3,PROD-006,2,32.39,44.38
ORD-2023-033772,4,PROD-037,1,9.86,9.34
ORD-2023-033773,1,PROD-038,3,7.89,19.64
ORD-2023-033774,1,PROD-002,2,11.9,22.06
ORD-2023-033775,1,PROD-039,2,8.17,13.57
ORD-2023-033776,1,PROD-026,1,14.65,11.24
ORD-2023-033776,2,PROD-001,1,12.9,11.45
ORD-2023-033776,3,PROD-010,1,38.03,35.76
ORD-2023-033776,4,PROD-036,3,11.55,31.57
ORD-2023-033777,1,PROD-045,2,72.68,126.8
ORD-2023-033778,1,PROD-005,2,20.28,37.32
ORD-2023-033779,1,PROD-032,1,19.72,16.64
ORD-2023-033780,1,PROD-042,4,73.24,275.62
ORD-2023-033780,2,PROD-030,1,49.3,48.1
ORD-2023-033780,3,PROD-034,1,9.01,8.76
ORD-2023-033781,1,PROD-046,1,259.15,241.27
ORD-2023-033781,2,PROD-003,1,14.37,11.59
ORD-2023-033782,1,PROD-001,2,12.9,25.44
ORD-2023-033782,2,PROD-006,1,32.39,31.03
ORD-2023-033783,1,PROD-016,1,8.9,8.79
ORD-2023-033784,1,PROD-042,4,73.24,282.65
ORD-2023-033785,1,PROD-021,2,15.49,30.04
ORD-2023-033785,2,PROD-008,2,9.9,17.9
ORD-2023-033786,1,PROD-004,1,20.28,18.21
ORD-2023-033787,1,PROD-060,1,42.25,37.96
ORD-2023-033788,1,PROD-005,1,20.28,18.16
ORD-2023-033788,2,PROD-034,2,9.01,17.14
ORD-2023-033788,3,PROD-049,1,80.28,75.41
ORD-2023-033789,1,PROD-055,1,74.65,59.68
ORD-2023-033790,1,PROD-032,2,19.72,35.72
ORD-2023-033790,2,PROD-054,1,59.15,51.96
ORD-2023-033791,1,PROD-010,1,38.03,32.0
ORD-2023-033791,2,PROD-034,3,9.01,21.09
ORD-2023-033792,1,PROD-004,1,20.28,20.11
ORD-2023-033792,2,PROD-010,1,38.03,36.67
ORD-2023-033792,3,PROD-006,1,32.39,32.19
ORD-2023-033793,1,PROD-006,1,32.39,21.14
ORD-2023-033794,1,PROD-012,1,18.5,18.35
ORD-2023-033794,2,PROD-041,2,11.83,20.66
ORD-2023-033794,3,PROD-032,2,19.72,37.95
ORD-2023-033795,1,PROD-019,3,29.58,85.49
ORD-2023-033796,1,PROD-002,2,11.9,22.59
ORD-2023-033796,2,PROD-004,1,20.28,17.3
ORD-2023-033797,1,PROD-019,1,29.58,28.86
ORD-2023-033797,2,PROD-051,1,36.06,31.03
ORD-2023-033798,1,PROD-026,1,14.65,7.71
ORD-2023-033799,1,PROD-002,2,11.9,22.73
ORD-2023-033800,1,PROD-006,3,32.39,88.81
ORD-2023-033801,1,PROD-041,1,11.83,10.37
ORD-2023-033802,1,PROD-001,2,12.9,25.15
ORD-2023-033803,1,PROD-014,2,9.9,19.0
ORD-2023-033803,2,PROD-006,2,32.39,57.82
ORD-2023-033804,1,PROD-003,1,14.37,6.47
ORD-2023-033804,2,PROD-035,1,10.14,7.83
ORD-2023-033805,1,PROD-055,1,74.65,71.37
ORD-2023-033806,1,PROD-005,3,20.28,39.89
ORD-2023-033806,2,PROD-006,1,32.39,32.2
ORD-2023-033807,1,PROD-039,1,8.17,6.84
ORD-2023-033808,1,PROD-042,1,73.24,68.11
ORD-2023-033808,2,PROD-038,2,7.89,14.91
ORD-2023-033808,3,PROD-007,1,17.18,15.1
ORD-2023-033808,4,PROD-054,1,59.15,56.04
ORD-2023-033808,5,PROD-010,2,38.03,68.0
ORD-2023-033809,1,PROD-047,2,108.45,205.32
ORD-2023-033809,2,PROD-040,1,15.21,14.76
ORD-2023-033810,1,PROD-006,1,32.39,25.11
ORD-2023-033811,1,PROD-005,1,20.28,16.5
ORD-2023-033812,1,PROD-006,3,32.39,78.24
ORD-2023-033812,2,PROD-002,3,11.9,31.33
ORD-2023-033813,1,PROD-001,1,12.9,12.29
ORD-2023-033813,2,PROD-020,1,10.14,9.18
ORD-2023-033814,1,PROD-054,1,59.15,41.43
ORD-2023-033815,1,PROD-027,1,21.13,19.02
ORD-2023-033816,1,PROD-021,1,15.49,10.88
ORD-2023-033816,2,PROD-045,1,72.68,59.33
ORD-2023-033816,3,PROD-042,1,73.24,54.41
ORD-2023-033816,4,PROD-010,3,38.03,94.88
ORD-2023-033817,1,PROD-006,1,32.39,19.12
ORD-2023-033818,1,PROD-002,1,11.9,9.65
ORD-2023-033818,2,PROD-041,1,11.83,9.5
ORD-2023-033818,3,PROD-033,2,52.11,96.23
ORD-2023-033819,1,PROD-007,2,17.18,32.65
ORD-2023-033819,2,PROD-003,3,14.37,42.01
ORD-2023-033820,1,PROD-003,2,14.37,20.76
ORD-2023-033820,2,PROD-005,1,20.28,19.14
ORD-2023-033820,3,PROD-041,1,11.83,9.52
ORD-2023-033821,1,PROD-036,2,11.55,17.51
ORD-2023-033821,2,PROD-022,1,9.01,8.48
ORD-2023-033822,1,PROD-060,1,42.25,23.91
ORD-2023-033823,1,PROD-004,3,20.28,53.18
ORD-2023-033824,1,PROD-034,3,9.01,21.72
ORD-2023-033825,1,PROD-035,1,10.14,10.03
ORD-2023-033826,1,PROD-012,3,18.5,49.71
ORD-2023-033827,1,PROD-041,2,11.83,22.11
ORD-2023-033828,1,PROD-014,3,9.9,27.06
ORD-2023-033829,1,PROD-010,1,38.03,37.51
ORD-2023-033830,1,PROD-042,3,73.24,203.26
ORD-2023-033830,2,PROD-031,2,53.52,98.52
ORD-2023-033831,1,PROD-006,3,32.39,93.43
ORD-2023-033832,1,PROD-005,2,20.28,33.44
ORD-2023-033832,2,PROD-018,1,50.7,43.54
ORD-2023-033832,3,PROD-014,1,9.9,9.07
ORD-2023-033833,1,PROD-010,1,38.03,36.36
ORD-2023-033833,2,PROD-005,1,20.28,19.65
ORD-2023-033834,1,PROD-011,1,14.9,13.76
ORD-2023-033835,1,PROD-006,1,32.39,28.65
ORD-2023-033836,1,PROD-002,3,11.9,28.79
ORD-2023-033837,1,PROD-058,1,39.44,31.63
ORD-2023-033838,1,PROD-002,1,11.9,9.24
ORD-2023-033838,2,PROD-005,3,20.28,55.68
ORD-2023-033838,3,PROD-014,2,9.9,19.7
ORD-2023-033838,4,PROD-030,1,49.3,40.53
ORD-2023-033839,1,PROD-015,3,26.76,55.28
ORD-2023-033840,1,PROD-038,1,7.89,6.72
ORD-2023-033841,1,PROD-001,2,12.9,20.14
ORD-2023-033842,1,PROD-005,1,20.28,19.51
ORD-2023-033843,1,PROD-004,2,20.28,36.25
ORD-2023-033843,2,PROD-007,2,17.18,33.06
ORD-2023-033844,1,PROD-008,1,9.9,6.9
ORD-2023-033844,2,PROD-032,2,19.72,25.23
ORD-2023-033845,1,PROD-008,1,9.9,8.69
ORD-2023-033846,1,PROD-016,1,8.9,8.36
ORD-2023-033847,1,PROD-003,2,14.37,27.29
ORD-2023-033847,2,PROD-005,1,20.28,17.94
ORD-2023-033848,1,PROD-007,1,17.18,16.65
ORD-2023-033849,1,PROD-005,2,20.28,33.6
ORD-2023-033849,2,PROD-001,2,12.9,20.71
ORD-2023-033850,1,PROD-008,1,9.9,9.67
ORD-2023-033851,1,PROD-001,1,12.9,12.52
ORD-2023-033852,1,PROD-004,2,20.28,38.74
ORD-2023-033852,2,PROD-002,1,11.9,10.89
ORD-2023-033852,3,PROD-001,2,12.9,22.76
ORD-2023-033853,1,PROD-011,2,14.9,28.12
ORD-2023-033853,2,PROD-007,1,17.18,16.68
ORD-2023-033854,1,PROD-006,2,32.39,63.85
ORD-2023-033854,2,PROD-044,1,40.85,35.83
ORD-2023-033854,3,PROD-037,4,9.86,35.83
ORD-2023-033855,1,PROD-004,2,20.28,36.99
ORD-2023-033856,1,PROD-034,2,9.01,17.84
ORD-2023-033856,2,PROD-004,1,20.28,19.53
ORD-2023-033857,1,PROD-010,2,38.03,73.85
ORD-2023-033857,2,PROD-009,1,61.97,60.45
ORD-2023-033858,1,PROD-010,2,38.03,68.39
ORD-2023-033859,1,PROD-010,1,38.03,26.61
ORD-2023-033859,2,PROD-026,2,14.65,25.81
ORD-2023-033860,1,PROD-003,1,14.37,11.24
ORD-2023-033860,2,PROD-010,1,38.03,35.27
ORD-2023-033861,1,PROD-005,2,20.28,27.98
ORD-2023-033862,1,PROD-006,1,32.39,29.11
ORD-2023-033863,1,PROD-055,1,74.65,60.19
ORD-2023-033864,1,PROD-008,1,9.9,9.45
ORD-2023-033865,1,PROD-001,3,12.9,38.55
ORD-2023-033865,2,PROD-036,3,11.55,28.86
ORD-2023-033865,3,PROD-008,1,9.9,8.85
