OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-020179,2,PROD-001,2,12.9,22.8
ORD-2025-020179,3,PROD-004,2,20.28,39.16
ORD-2025-020180,1,PROD-006,1,32.39,29.13
ORD-2025-020181,1,PROD-035,1,10.14,8.31
ORD-2025-020181,2,PROD-053,1,53.52,42.84
ORD-2025-020182,1,PROD-001,2,12.9,24.51
ORD-2025-020182,2,PROD-015,1,26.76,20.7
ORD-2025-020183,1,PROD-003,3,14.37,33.14
ORD-2025-020183,2,PROD-016,2,8.9,17.09
ORD-2025-020183,3,PROD-005,1,20.28,17.83
ORD-2025-020184,1,PROD-008,2,9.9,19.19
ORD-2025-020184,2,PROD-034,1,9.01,8.88
ORD-2025-020184,3,PROD-003,2,14.37,28.16
ORD-2025-020185,1,PROD-020,1,10.14,9.82
ORD-2025-020185,2,PROD-010,2,38.03,70.19
ORD-2025-020185,3,PROD-005,3,20.28,51.88
ORD-2025-020186,1,PROD-004,1,20.28,15.75
ORD-2025-020187,1,PROD-017,1,12.5,9.12
ORD-2025-020188,1,PROD-002,1,11.9,7.68
ORD-2025-020188,2,PROD-017,3,12.5,34.61
ORD-2025-020188,3,PROD-059,1,52.11,46.06
ORD-2025-020189,1,PROD-038,2,7.89,14.35
ORD-2025-020190,1,PROD-014,1,9.9,9.03
ORD-2025-020190,2,PROD-006,1,32.39,31.07
ORD-2025-020191,1,PROD-029,1,24.79,19.25
ORD-2025-020192,1,PROD-031,1,53.52,44.19
ORD-2025-020193,1,PROD-020,1,10.14,7.58
ORD-2025-020194,1,PROD-020,2,10.14,17.36
ORD-2025-020194,2,PROD-005,1,20.28,16.4
ORD-2025-020194,3,PROD-028,1,17.18,12.74
ORD-2025-020195,1,PROD-004,1,20.28,17.92
ORD-2025-020196,1,PROD-007,2,17.18,31.02
ORD-2025-020196,2,PROD-034,2,9.01,16.43
ORD-2025-020197,1,PROD-021,2,15.49,29.73
ORD-2025-020197,2,PROD-006,2,32.39,55.87
ORD-2025-020197,3,PROD-048,1,55.77,54.2
ORD-2025-020197,4,PROD-034,1,9.01,7.79
ORD-2025-020198,1,PROD-026,1,14.65,13.3
ORD-2025-020199,1,PROD-001,1,12.9,11.63
ORD-2025-020199,2,PROD-003,1,14.37,13.15
ORD-2025-020199,3,PROD-036,1,11.55,10.46
ORD-2025-020200,1,PROD-005,1,20.28,19.34
ORD-2025-020200,2,PROD-037,2,9.86,19.12
ORD-2025-020201,1,PROD-032,1,19.72,18.04
ORD-2025-020202,1,PROD-016,1,8.9,8.77
ORD-2025-020202,2,PROD-004,1,20.28,19.33
ORD-2025-020203,1,PROD-036,3,11.55,27.32
ORD-2025-020203,2,PROD-032,1,19.72,17.64
ORD-2025-020204,1,PROD-010,1,38.03,31.93
ORD-2025-020204,2,PROD-035,1,10.14,9.87
ORD-2025-020205,1,PROD-017,2,12.5,24.84
ORD-2025-020206,1,PROD-036,2,11.55,22.5
ORD-2025-020207,1,PROD-005,3,20.28,58.36
ORD-2025-020208,1,PROD-005,1,20.28,18.06
ORD-2025-020209,1,PROD-039,1,8.17,6.09
ORD-2025-020209,2,PROD-006,1,32.39,25.36
ORD-2025-020210,1,PROD-022,2,9.01,15.75
ORD-2025-020211,1,PROD-026,1,14.65,12.16
ORD-2025-020212,1,PROD-035,3,10.14,29.42
ORD-2025-020213,1,PROD-003,2,14.37,25.16
ORD-2025-020213,2,PROD-039,3,8.17,22.5
ORD-2025-020213,3,PROD-035,2,10.14,16.2
ORD-2025-020214,1,PROD-002,2,11.9,18.55
ORD-2025-020215,1,PROD-004,2,20.28,38.6
ORD-2025-020215,2,PROD-032,2,19.72,24.91
ORD-2025-020215,3,PROD-034,3,9.01,22.56
ORD-2025-020216,1,PROD-004,1,20.28,16.99
ORD-2025-020217,1,PROD-052,1,46.48,38.23
ORD-2025-020218,1,PROD-020,1,10.14,8.66
ORD-2025-020219,1,PROD-006,2,32.39,64.31
ORD-2025-020220,1,PROD-016,2,8.9,17.55
ORD-2025-020220,2,PROD-038,1,7.89,7.67
ORD-2025-020220,3,PROD-022,1,9.01,8.26
ORD-2025-020221,1,PROD-013,3,11.9,34.12
ORD-2025-020222,1,PROD-024,2,8.73,15.57
ORD-2025-020222,2,PROD-011,3,14.9,20.92
ORD-2025-020222,3,PROD-041,1,11.83,8.84
ORD-2025-020223,1,PROD-005,1,20.28,19.6
ORD-2025-020223,2,PROD-006,1,32.39,31.2
ORD-2025-020224,1,PROD-032,1,19.72,10.93
ORD-2025-020224,2,PROD-034,3,9.01,20.47
ORD-2025-020224,3,PROD-007,1,17.18,16.93
ORD-2025-020225,1,PROD-005,1,20.28,19.39
ORD-2025-020226,1,PROD-036,2,11.55,18.79
ORD-2025-020226,2,PROD-002,1,11.9,10.29
ORD-2025-020227,1,PROD-014,2,9.9,19.05
ORD-2025-020227,2,PROD-035,2,10.14,19.1
ORD-2025-020227,3,PROD-044,1,40.85,39.91
ORD-2025-020227,4,PROD-001,3,12.9,33.02
ORD-2025-020228,1,PROD-002,1,11.9,11.33
ORD-2025-020229,1,PROD-006,2,32.39,59.56
ORD-2025-020230,1,PROD-004,2,20.28,37.01
ORD-2025-020231,1,PROD-006,2,32.39,61.77
ORD-2025-020232,1,PROD-004,2,20.28,39.43
ORD-2025-020232,2,PROD-023,2,7.89,15.02
ORD-2025-020233,1,PROD-035,2,10.14,16.8
ORD-2025-020234,1,PROD-004,2,20.28,40.18
ORD-2025-020234,2,PROD-035,1,10.14,9.38
ORD-2025-020235,1,PROD-005,1,20.28,19.34
ORD-2025-020235,2,PROD-020,2,10.14,16.27
ORD-2025-020235,3,PROD-002,2,11.9,23.17
ORD-2025-020236,1,PROD-003,2,14.37,25.56
ORD-2025-020237,1,PROD-007,1,17.18,14.0
ORD-2025-020238,1,PROD-011,1,14.9,14.11
ORD-2025-020239,1,PROD-005,2,20.28,39.92
ORD-2025-020239,2,PROD-004,1,20.28,17.37
ORD-2025-020239,3,PROD-002,3,11.9,34.58
ORD-2025-020240,1,PROD-001,1,12.9,12.79
ORD-2025-020241,1,PROD-001,2,12.9,18.82
ORD-2025-020241,2,PROD-041,2,11.83,20.76
ORD-2025-020242,1,PROD-004,2,20.28,37.23
ORD-2025-020242,2,PROD-044,1,40.85,36.59
ORD-2025-020242,3,PROD-006,1,32.39,31.72
ORD-2025-020242,4,PROD-038,1,7.89,7.22
ORD-2025-020243,1,PROD-006,1,32.39,30.77
ORD-2025-020244,1,PROD-045,1,72.68,69.71
ORD-2025-020244,2,PROD-013,2,11.9,22.48
ORD-2025-020244,3,PROD-021,1,15.49,14.66
ORD-2025-020245,1,PROD-005,1,20.28,18.19
ORD-2025-020246,1,PROD-004,2,20.28,34.31
ORD-2025-020247,1,PROD-028,1,17.18,15.86
ORD-2025-020248,1,PROD-003,3,14.37,32.19
ORD-2025-020249,1,PROD-032,2,19.72,37.18
ORD-2025-020250,1,PROD-001,2,12.9,21.19
ORD-2025-020251,1,PROD-007,1,17.18,17.08
ORD-2025-020252,1,PROD-001,1,12.9,12.19
ORD-2025-020253,1,PROD-002,1,11.9,11.21
ORD-2025-020253,2,PROD-039,2,8.17,13.34
ORD-2025-020253,3,PROD-011,1,14.9,13.86
ORD-2025-020254,1,PROD-010,2,38.03,75.41
ORD-2025-020254,2,PROD-006,3,32.39,89.39
ORD-2025-020254,3,PROD-032,1,19.72,18.32
ORD-2025-020254,4,PROD-037,1,9.86,7.74
ORD-2025-020255,1,PROD-036,1,11.55,11.31
ORD-2025-020256,1,PROD-038,2,7.89,14.59
ORD-2025-020256,2,PROD-036,1,11.55,9.8
ORD-2025-020257,1,PROD-005,3,20.28,45.69
ORD-2025-020257,2,PROD-033,2,52.11,93.47
ORD-2025-020257,3,PROD-008,2,9.9,11.72
ORD-2025-020258,1,PROD-054,1,59.15,55.13
ORD-2025-020259,1,PROD-008,2,9.9,17.09
ORD-2025-020259,2,PROD-036,3,11.55,32.45
ORD-2025-020260,1,PROD-008,1,9.9,8.1
ORD-2025-020261,1,PROD-006,1,32.39,30.17
ORD-2025-020261,2,PROD-002,2,11.9,19.84
ORD-2025-020262,1,PROD-002,1,11.9,10.0
ORD-2025-020262,2,PROD-040,2,15.21,23.79
ORD-2025-020263,1,PROD-055,1,74.65,72.6
ORD-2025-020264,1,PROD-030,1,49.3,46.21
ORD-2025-020265,1,PROD-010,1,38.03,36.03
ORD-2025-020265,2,PROD-011,1,14.9,14.39
ORD-2025-020265,3,PROD-041,3,11.83,34.86
ORD-2025-020265,4,PROD-003,1,14.37,13.55
ORD-2025-020265,5,PROD-022,1,9.01,8.51
ORD-2025-020266,1,PROD-027,1,21.13,14.57
ORD-2025-020267,1,PROD-033,1,52.11,43.09
ORD-2025-020267,2,PROD-014,1,9.9,7.4
ORD-2025-020267,3,PROD-020,2,10.14,18.11
ORD-2025-020268,1,PROD-011,1,14.9,13.76
ORD-2025-020269,1,PROD-037,3,9.86,25.55
ORD-2025-020270,1,PROD-004,1,20.28,18.47
ORD-2025-020271,1,PROD-006,1,32.39,27.56
 ORD-2025-020272 ,1,PROD-004,3,20.28,59.43
ORD-2025-020273,1,PROD-006,1,32.39,31.27
ORD-2025-020273,2,PROD-010,3,38.03,112.4
ORD-2025-020274,1,PROD-012,1,18.5,18.35
ORD-2025-020275,1,PROD-005,2,20.28,35.26
ORD-2025-020276,1,PROD-003,2,14.37,28.54
ORD-2025-020276,2,PROD-024,1,8.73,8.36
ORD-2025-020277,1,PROD-035,2,10.14,19.01
ORD-2025-020278,1,PROD-001,1,12.9,12.02
ORD-2025-020279,1,PROD-001,1,12.9,11.95
ORD-2025-020280,1,PROD-002,1,11.9,9.67
ORD-2025-020281,1,PROD-034,2,9.01,17.64
ORD-2025-020282,1,PROD-013,1,11.9,10.77
ORD-2025-020283,1,PROD-005,3,20.28,53.23
ORD-2025-020284,1,PROD-006,1,32.39,31.98
ORD-2025-020285,1,PROD-007,2,17.18,31.51
ORD-2025-020286,1,PROD-005,1,20.28,18.41
ORD-2025-020286,2,PROD-001,1,12.9,12.4
ORD-2025-020286,3,PROD-019,1,29.58,25.68
ORD-2025-020286,4,PROD-022,1,9.01,7.61
ORD-2025-020287,1,PROD-003,1,14.37,13.95
ORD-2025-020288,1,PROD-011,2,14.9,26.62
ORD-2025-020288,2,PROD-001,1,12.9,12.58
ORD-2025-020289,1,PROD-058,1,39.44,37.55
ORD-2025-020290,1,PROD-021,1,15.49,12.94
ORD-2025-020290,2,PROD-001,2,12.9,22.73
ORD-2025-020290,3,PROD-019,1,29.58,24.57
ORD-2025-020291,1,PROD-028,1,17.18,16.15
ORD-2025-020291,2,PROD-004,1,20.28,19.67
ORD-2025-020291,3,PROD-031,2,53.52,98.69
ORD-2025-020292,1,PROD-006,2,32.39,60.21
ORD-2025-020292,2,PROD-004,1,20.28,18.14
ORD-2025-020292,3,PROD-001,1,12.9,12.61
ORD-2025-020293,1,PROD-003,1,14.37,12.37
ORD-2025-020293,2,PROD-005,2,20.28,36.61
ORD-2025-020293,3,PROD-041,1,11.83,11.42
ORD-2025-020293,4,PROD-008,1,9.9,8.99
ORD-2025-020293,5,PROD-034,3,9.01,24.37
ORD-2025-020294,1,PROD-015,3,26.76,73.29
ORD-2025-020295,1,PROD-010,1,38.03,37.63
ORD-2025-020295,2,PROD-014,1,9.9,8.92
ORD-2025-020296,1,PROD-028,2,17.18,27.43
ORD-2025-020297,1,PROD-034,2,9.01,16.0
ORD-2025-020298,1,PROD-013,1,11.9,11.82
ORD-2025-020298,2,PROD-001,3,12.9,37.98
ORD-2025-020298,3,PROD-014,1,9.9,9.69
ORD-2025-020299,1,PROD-002,3,11.9,35.41
ORD-2025-020299,2,PROD-007,1,17.18,15.88
ORD-2025-020299,3,PROD-008,1,9.9,8.74
ORD-2025-020300,1,PROD-001,1,12.9,10.45
ORD-2025-020300,2,PROD-034,1,9.01,8.56
ORD-2025-020301,1,PROD-013,1,11.9,11.54
ORD-2025-020301,2,PROD-004,1,20.28,19.75
ORD-2025-020302,1,PROD-002,1,11.9,11.4
ORD-2025-020302,2,PROD-034,1,9.01,8.62
ORD-2025-020303,1,PROD-053,1,53.52,48.55
ORD-2025-020304,1,PROD-012,1,18.5,17.55
ORD-2025-020305,1,PROD-030,1,49.3,44.07
ORD-2025-020306,1,PROD-007,1,17.18,13.24
ORD-2025-020306,2,PROD-032,1,19.72,18.88
ORD-2025-020307,1,PROD-007,1,17.18,16.64
ORD-2025-020308,1,PROD-052,1,46.48,42.25
ORD-2025-020308,2,PROD-002,1,11.9,11.61
ORD-2025-020309,1,PROD-021,1,15.49,15.12
ORD-2025-020310,1,PROD-060,1,42.25,39.65
ORD-2025-020311,1,PROD-001,1,12.9,11.79
ORD-2025-020312,1,PROD-001,2,12.9,17.81
ORD-2025-020313,1,PROD-007,1,17.18,16.47
ORD-2025-020313,2,PROD-022,1,9.01,8.75
ORD-2025-020314,1,PROD-007,1,17.18,16.25
ORD-2025-020315,1,PROD-002,2,11.9,21.04
ORD-2025-020315,2,PROD-007,1,17.18,16.96
ORD-2025-020315,3,PROD-034,2,9.01,15.8
ORD-2025-020316,1,PROD-005,3,20.28,45.03
ORD-2025-020317,1,PROD-037,3,9.86,29.17
ORD-2025-020318,1,PROD-033,3,52.11,155.92
ORD-2025-020318,2,PROD-006,3,32.39,96.32
ORD-2025-020319,1,PROD-001,1,12.9,12.4
ORD-2025-020319,2,PROD-034,1,9.01,8.09
ORD-2025-020319,3,PROD-008,1,9.9,9.07
ORD-2025-020320,1,PROD-035,1,10.14,8.22
ORD-2025-020321,1,PROD-008,1,9.9,9.5
ORD-2025-020321,2,PROD-027,2,21.13,36.53
ORD-2025-020322,1,PROD-051,1,36.06,34.51
ORD-2025-020323,1,PROD-023,1,7.89,7.8
ORD-2025-020323,2,PROD-002,1,11.9,11.17
ORD-2025-020324,1,PROD-045,2,72.68,135.07
ORD-2025-020324,2,PROD-004,2,20.28,36.14
ORD-2025-020325,1,PROD-021,1,15.49,15.27
ORD-2025-020326,1,PROD-007,1,17.18,14.41
ORD-2025-020327,1,PROD-001,1,12.9,8.6
ORD-2025-020328,1,PROD-007,1,17.18,16.07
ORD-2025-020329,1,PROD-007,1,17.18,15.77
ORD-2025-020329,2,PROD-005,1,20.28,19.69
ORD-2025-020330,1,PROD-008,1,9.9,9.13
ORD-2025-020331,1,PROD-002,1,11.9,10.66
ORD-2025-020331,2,PROD-039,1,8.17,7.87
ORD-2025-020332,1,PROD-014,1,9.9,9.37
ORD-2025-020332,2,PROD-007,1,17.18,17.08
ORD-2025-020333,1,PROD-040,2,15.21,22.82
ORD-2025-020333,2,PROD-050,1,61.97,32.06
ORD-2025-020334,1,PROD-021,1,15.49,10.0
ORD-2025-020334,2,PROD-041,2,11.83,19.29
ORD-2025-020335,1,PROD-027,1,21.13,21.01
ORD-2025-020336,1,PROD-022,1,9.01,7.55
ORD-2025-020337,1,PROD-046,1,259.15,253.19
ORD-2025-020338,1,PROD-007,1,17.18,16.27
ORD-2025-020339,1,PROD-048,1,55.77,51.79
ORD-2025-020339,2,PROD-010,2,38.03,74.65
ORD-2025-020340,1,PROD-051,1,36.06,33.19
ORD-2025-020341,1,PROD-030,2,49.3,90.9
ORD-2025-020342,1,PROD-034,4,9.01,20.79
ORD-2025-020343,1,PROD-037,2,9.86,15.8
ORD-2025-020344,1,PROD-005,1,20.28,19.26
ORD-2025-020344,2,PROD-033,1,52.11,46.98
ORD-2025-020345,1,PROD-012,1,18.5,17.6
ORD-2025-020345,2,PROD-007,1,17.18,14.24
ORD-2025-020346,1,PROD-008,2,9.9,18.25
ORD-2025-020347,1,PROD-001,1,12.9,12.2
ORD-2025-020348,1,PROD-037,1,9.86,9.46
ORD-2025-020348,2,PROD-039,3,8.17,22.3
ORD-2025-020349,1,PROD-010,1,38.03,28.18
ORD-2025-020350,1,PROD-006,1,32.39,31.89
ORD-2025-020350,2,PROD-001,1,12.9,12.58
ORD-2025-020351,1,PROD-049,1,80.28,61.27
ORD-2025-020352,1,PROD-001,1,12.9,11.77
ORD-2025-020353,1,PROD-041,2,11.83,22.16
ORD-2025-020353,2,PROD-005,1,20.28,18.54
ORD-2025-020354,1,PROD-025,1,21.97,14.99
ORD-2025-020354,2,PROD-038,2,7.89,11.11
ORD-2025-020355,1,PROD-038,1,7.89,7.43
ORD-2025-020355,2,PROD-032,1,19.72,19.42
ORD-2025-020356,1,PROD-017,1,12.5,12.16
ORD-2025-020357,1,PROD-003,2,14.37,27.88
ORD-2025-020358,1,PROD-004,1,20.28,17.37
ORD-2025-020359,1,PROD-001,2,12.9,24.66
ORD-2025-020360,1,PROD-032,1,19.72,15.94
ORD-2025-020361,1,PROD-053,1,53.52,-51.03
ORD-2025-020361,2,PROD-006,3,32.39,94.81
ORD-2025-020362,1,PROD-011,3,14.9,36.11
ORD-2025-020363,1,PROD-039,2,8.17,14.39
ORD-2025-020364,1,PROD-006,1,32.39,28.17
ORD-2025-020365,1,PROD-012,1,18.5,11.7
ORD-2025-020365,2,PROD-017,1,12.5,7.02
ORD-2025-020366,1,PROD-038,1,7.89,7.85
ORD-2025-020366,2,PROD-004,2,20.28,39.34
ORD-2025-020367,1,PROD-033,1,52.11,49.46
ORD-2025-020368,1,PROD-014,3,9.9,25.77
ORD-2025-020368,2,PROD-003,3,14.37,40.19
ORD-2025-020369,1,PROD-034,1,9.01,8.17
ORD-2025-020369,2,PROD-010,1,38.03,32.84
ORD-2025-020370,1,PROD-022,1,9.01,8.55
ORD-2025-020371,1,PROD-004,1,20.28,19.71
ORD-2025-020371,2,PROD-003,1,14.37,14.06
ORD-2025-020371,3,PROD-041,3,11.83,34.13
ORD-2025-020372,1,PROD-026,1,14.65,9.51
ORD-2025-020373,1,PROD-032,2,19.72,39.06
ORD-2025-020373,2,PROD-007,1,17.18,17.11
ORD-2025-020374,1,PROD-045,1,72.68,71.09
ORD-2025-020375,1,PROD-026,1,14.65,13.71
ORD-2025-020376,1,PROD-005,1,20.28,19.4
ORD-2025-020377,1,PROD-001,1,12.9,12.24
ORD-2025-020378,1,PROD-034,1,9.01,8.31
ORD-2025-020379,1,PROD-035,2,10.14,18.62
ORD-2025-020380,1,PROD-006,1,32.39,30.75
ORD-2025-020381,1,PROD-036,2,11.55,17.89
ORD-2025-020382,1,PROD-008,2,9.9,13.78
ORD-2025-020382,2,PROD-027,1,21.13,16.09
ORD-2025-020382,3,PROD-035,1,10.14,9.12
ORD-2025-020383,1,PROD-024,1,8.73,7.65
ORD-2025-020383,2,PROD-006,1,32.39,30.79
ORD-2025-020384,1,PROD-003,1,14.37,14.04
ORD-2025-020385,1,PROD-010,1,38.03,35.71
ORD-2025-020386,1,PROD-039,1,8.17,7.25
ORD-2025-020387,1,PROD-005,1,20.28,19.37
ORD-2025-020388,1,PROD-028,2,17.18,15.46
ORD-2025-020389,1,PROD-001,2,12.9,24.02
ORD-2025-020389,2,PROD-003,1,14.37,14.08
ORD-2025-020390,1,PROD-010,1,38.03,35.85
ORD-2025-020391,1,PROD-034,3,9.01,25.29
ORD-2025-020392,1,PROD-050,1,61.97,57.65
ORD-2025-020392,2,PROD-006,1,32.39,30.57
ORD-2025-020393,1,PROD-035,3,10.14,27.65
ORD-2025-020394,1,PROD-003,1,14.37,13.47
ORD-2025-020395,1,PROD-007,1,17.18,16.04
ORD-2025-020396,1,PROD-003,1,14.37,13.76
ORD-2025-020396,2,PROD-020,2,10.14,17.25
ORD-2025-020397,1,PROD-002,1,11.9,11.21
ORD-2025-020397,2,PROD-037,1,9.86,9.18
ORD-2025-020398,1,PROD-039,1,8.17,7.23
ORD-2025-020398,2,PROD-003,1,14.37,13.43
ORD-2025-020398,3,PROD-035,2,10.14,18.96
ORD-2025-020398,4,PROD-021,1,15.49,12.98
ORD-2025-020399,1,PROD-037,1,9.86,8.99
ORD-2025-020399,2,PROD-005,1,20.28,17.89
ORD-2025-020400,1,PROD-037,1,9.86,7.75
ORD-2025-020400,2,PROD-039,1,8.17,6.71
ORD-2025-020401,1,PROD-007,1,17.18,15.52
ORD-2025-020401,2,PROD-019,1,29.58,24.74
ORD-2025-020401,3,PROD-034,1,9.01,8.85
ORD-2025-020402,1,PROD-032,1,19.72,16.11
 ORD-2025-020402 ,2,PROD-010,2,38.03,61.64
ORD-2025-020402,3,PROD-036,1,11.55,9.31
ORD-2025-020403,1,PROD-005,1,20.28,19.67
ORD-2025-020403,2,PROD-026,1,14.65,14.18
ORD-2025-020403,3,PROD-041,1,11.83,11.72
ORD-2025-020403,4,PROD-004,3,20.28,57.02
ORD-2025-020403,5,PROD-003,1,14.37,13.31
ORD-2025-020404,1,PROD-001,2,12.9,23.38
ORD-2025-020405,1,PROD-005,1,20.28,19.35
ORD-2025-020406,1,PROD-020,1,10.14,10.03
ORD-2025-020406,2,PROD-027,1,21.13,20.98
ORD-2025-020406,3,PROD-026,1,14.65,14.57
ORD-2025-020407,1,PROD-039,1,8.17,6.7
ORD-2025-020408,1,PROD-048,1,55.77,53.9
ORD-2025-020408,2,PROD-005,1,20.28,19.5
ORD-2025-020409,1,PROD-034,2,9.01,15.1
ORD-2025-020410,1,PROD-010,2,38.03,75.19
ORD-2025-020411,1,PROD-007,3,17.18,37.86
ORD-2025-020412,1,PROD-026,1,14.65,11.91
ORD-2025-020413,1,PROD-001,1,12.9,11.2
ORD-2025-020414,1,PROD-001,1,12.9,6.43
ORD-2025-020415,1,PROD-004,2,20.28,35.48
ORD-2025-020415,2,PROD-002,1,11.9,11.39
ORD-2025-020416,1,PROD-010,2,38.03,70.23
ORD-2025-020417,1,PROD-004,1,20.28,20.12
ORD-2025-020418,1,PROD-008,1,9.9,8.99
ORD-2025-020419,1,PROD-002,3,11.9,27.56
ORD-2025-020420,1,PROD-004,1,20.28,20.04
ORD-2025-020421,1,PROD-006,1,32.39,29.92
ORD-2025-020421,2,PROD-026,1,14.65,13.37
ORD-2025-020421,3,PROD-005,3,20.28,50.67
ORD-2025-020422,1,PROD-054,1,59.15,26.62
ORD-2025-020423,1,PROD-004,1,20.28,18.96
ORD-2025-020423,2,PROD-005,1,20.28,19.03
ORD-2025-020423,3,PROD-001,2,12.9,25.01
ORD-2025-020424,1,PROD-001,1,12.9,10.74
ORD-2025-020424,2,PROD-003,2,14.37,24.14
ORD-2025-020424,3,PROD-035,2,10.14,15.87
ORD-2025-020425,1,PROD-024,1,8.73,7.0
ORD-2025-020425,2,PROD-035,1,10.14,8.66
ORD-2025-020425,3,PROD-028,2,17.18,32.67
ORD-2025-020426,1,PROD-017,1,12.5,10.74
ORD-2025-020427,1,PROD-005,2,20.28,37.74
ORD-2025-020427,2,PROD-027,1,21.13,16.58
ORD-2025-020428,1,PROD-026,1,14.65,14.07
ORD-2025-020429,1,PROD-045,1,72.68,67.83
ORD-2025-020430,1,PROD-007,1,17.18,13.81
ORD-2025-020431,1,PROD-004,3,20.28,57.43
ORD-2025-020432,1,PROD-034,1,9.01,7.94
ORD-2025-020433,1,PROD-002,1,11.9,10.52
ORD-2025-020433,2,PROD-035,1,10.14,8.86
ORD-2025-020434,1,PROD-002,3,11.9,31.47
ORD-2025-020434,2,PROD-021,2,15.49,26.67
ORD-2025-020435,1,PROD-007,2,17.18,29.23
ORD-2025-020436,1,PROD-005,2,20.28,38.97
ORD-2025-020436,2,PROD-001,1,12.9,12.29
ORD-2025-020437,1,PROD-005,1,20.28,15.75
ORD-2025-020437,2,PROD-044,1,40.85,37.49
ORD-2025-020437,3,PROD-035,1,10.14,7.97
ORD-2025-020438,1,PROD-001,1,12.9,12.28
ORD-2025-020438,2,PROD-004,1,20.28,19.84
ORD-2025-020439,1,PROD-037,1,9.86,6.42
ORD-2025-020440,1,PROD-003,2,14.37,25.8
ORD-2025-020440,2,PROD-007,1,17.18,16.11
ORD-2025-020441,1,PROD-039,4,8.17,31.14
ORD-2025-020441,2,PROD-004,1,20.28,19.75
ORD-2025-020441,3,PROD-022,2,9.01,16.88
ORD-2025-020442,1,PROD-010,2,38.03,72.82
ORD-2025-020443,1,PROD-001,1,12.9,11.82
ORD-2025-020443,2,PROD-006,1,32.39,30.53
ORD-2025-020444,1,PROD-003,2,14.37,26.64
ORD-2025-020445,1,PROD-045,1,72.68,67.69
ORD-2025-020445,2,PROD-041,1,11.83,10.79
ORD-2025-020446,1,PROD-034,2,9.01,17.77
ORD-2025-020446,2,PROD-053,1,53.52,51.53
ORD-2025-020447,1,PROD-017,2,12.5,24.32
ORD-2025-020448,1,PROD-028,1,17.18,15.09
ORD-2025-020449,1,PROD-004,3,20.28,58.6
ORD-2025-020449,2,PROD-034,1,9.01,8.87
ORD-2025-020449,3,PROD-003,1,14.37,13.47
ORD-2025-020450,1,PROD-017,1,12.5,11.2
ORD-2025-020450,2,PROD-005,1,20.28,20.05
ORD-2025-020450,3,PROD-004,2,20.28,35.87
ORD-2025-020451,1,PROD-006,1,32.39,28.64
ORD-2025-020451,2,PROD-035,3,10.14,26.7
ORD-2025-020452,1,PROD-044,1,40.85,28.58
ORD-2025-020453,1,PROD-046,1,259.15,217.63
ORD-2025-020453,2,PROD-049,1,80.28,66.75
ORD-2025-020454,1,PROD-005,1,20.28,19.24
ORD-2025-020455,1,PROD-001,1,12.9,10.67
ORD-2025-020456,1,PROD-003,1,14.37,13.9
ORD-2025-020457,1,PROD-025,2,21.97,20.45
ORD-2025-020458,1,PROD-031,1,53.52,42.35
ORD-2025-020458,2,PROD-004,2,20.28,31.85
ORD-2025-020458,3,PROD-040,1,15.21,9.31
ORD-2025-020459,1,PROD-036,2,11.55,22.16
ORD-2025-020460,1,PROD-003,2,14.37,23.61
ORD-2025-020461,1,PROD-010,1,38.03,33.28
ORD-2025-020462,1,PROD-005,1,20.28,19.14
ORD-2025-020462,2,PROD-001,2,12.9,23.34
ORD-2025-020462,3,PROD-038,1,7.89,6.78
ORD-2025-020463,1,PROD-007,1,17.18,15.34
ORD-2025-020464,1,PROD-006,1,32.39,29.55
ORD-2025-020465,1,PROD-040,2,15.21,26.73
ORD-2025-020465,2,PROD-005,1,20.28,12.08
ORD-2025-020465,3,PROD-034,3,9.01,22.53
ORD-2025-020465,4,PROD-007,2,17.18,31.37
ORD-2025-020465,5,PROD-028,1,17.18,15.76
ORD-2025-020466,1,PROD-034,1,9.01,8.56
ORD-2025-020467,1,PROD-016,1,8.9,6.81
ORD-2025-020468,1,PROD-011,1,14.9,12.3
ORD-2025-020469,1,PROD-004,2,20.28,30.89
ORD-2025-020470,1,PROD-002,3,11.9,32.26
ORD-2025-020471,1,PROD-002,1,11.9,10.43
ORD-2025-020471,2,PROD-004,1,20.28,17.12
ORD-2025-020472,1,PROD-002,2,11.9,21.21
ORD-2025-020472,2,PROD-035,2,10.14,19.84
ORD-2025-020473,1,PROD-016,1,8.9,6.96
ORD-2025-020473,2,PROD-034,2,9.01,15.06
ORD-2025-020473,3,PROD-002,2,11.9,20.68
ORD-2025-020474,1,PROD-004,2,20.28,37.3
ORD-2025-020474,2,PROD-034,2,9.01,17.85
ORD-2025-020475,1,PROD-017,2,12.5,23.3
ORD-2025-020475,2,PROD-041,1,11.83,11.13
ORD-2025-020475,3,PROD-038,1,7.89,7.62
ORD-2025-020476,1,PROD-041,2,11.83,20.93
ORD-2025-020476,2,PROD-004,2,20.28,38.76
ORD-2025-020477,1,PROD-005,2,20.28,40.1
ORD-2025-020478,1,PROD-041,2,11.83,22.84
ORD-2025-020479,1,PROD-028,1,17.18,16.84
ORD-2025-020479,2,PROD-023,2,7.89,12.71
ORD-2025-020479,3,PROD-002,1,11.9,9.97
ORD-2025-020479,4,PROD-027,1,21.13,20.32
ORD-2025-020480,1,PROD-041,3,11.83,35.34
ORD-2025-020481,1,PROD-004,1,20.28,17.29
