OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-007405,1,PROD-005,1,20.28,17.13
ORD-2025-007406,1,PROD-027,1,21.13,20.35
ORD-2025-007407,1,PROD-001,1,12.9,10.55
ORD-2025-007408,1,PROD-054,1,59.15,53.54
ORD-2025-007409,1,PROD-020,2,10.14,16.33
ORD-2025-007409,2,PROD-027,1,21.13,17.28
ORD-2025-007409,3,PROD-013,1,11.9,9.5
ORD-2025-007410,1,PROD-004,1,20.28,19.61
ORD-2025-007411,1,PROD-015,1,26.76,18.03
ORD-2025-007412,1,PROD-016,1,8.9,8.65
ORD-2025-007412,2,PROD-029,2,24.79,47.92
ORD-2025-007413,1,PROD-020,2,10.14,18.55
ORD-2025-007413,2,PROD-023,2,7.89,14.95
ORD-2025-007413,3,PROD-022,1,9.01,8.36
ORD-2025-007413,4,PROD-030,2,49.3,83.86
ORD-2025-007414,1,PROD-010,2,38.03,75.53
ORD-2025-007415,1,PROD-025,1,21.97,20.56
ORD-2025-007416,1,PROD-022,1,9.01,8.03
ORD-2025-007417,1,PROD-010,2,38.03,74.96
ORD-2025-007418,1,PROD-004,2,20.28,37.33
ORD-2025-007418,2,PROD-059,1,52.11,45.49
ORD-2025-007418,3,PROD-034,1,9.01,8.72
ORD-2025-007419,1,PROD-059,1,52.11,49.8
ORD-2025-007420,1,PROD-040,1,15.21,14.74
ORD-2025-007421,1,PROD-011,2,14.9,22.7
ORD-2025-007422,1,PROD-003,1,14.37,12.31
ORD-2025-007423,1,PROD-023,1,7.89,7.68
ORD-2025-007424,1,PROD-004,1,20.28,16.0
ORD-2025-007425,1,PROD-001,2,12.9,24.34
ORD-2025-007426,1,PROD-007,1,17.18,14.87
ORD-2025-007427,1,PROD-021,1,15.49,14.92
ORD-2025-007427,2,PROD-048,1,55.77,53.14
ORD-2025-007428,1,PROD-028,1,17.18,16.28
ORD-2025-007429,1,PROD-005,1,20.28,13.79
ORD-2025-007430,1,PROD-008,2,9.9,19.19
ORD-2025-007430,2,PROD-042,1,73.24,69.56
ORD-2025-007431,1,PROD-007,1,17.18,17.13
ORD-2025-007432,1,PROD-041,2,11.83,22.38
ORD-2025-007433,1,PROD-038,2,7.89,14.48
ORD-2025-007434,1,PROD-011,1,14.9,13.85
ORD-2025-007435,1,PROD-010,1,38.03,28.28
ORD-2025-007436,1,PROD-027,2,21.13,40.59
ORD-2025-007437,1,PROD-004,1,20.28,17.28
ORD-2025-007438,1,PROD-034,3,9.01,24.89
ORD-2025-007438,2,PROD-007,1,17.18,16.58
ORD-2025-007438,3,PROD-036,1,11.55,11.21
ORD-2025-007439,1,PROD-052,1,46.48,44.42
ORD-2025-007440,1,PROD-007,2,17.18,31.71
ORD-2025-007441,1,PROD-015,2,26.76,39.93
ORD-2025-007442,1,PROD-041,1,11.83,9.35
ORD-2025-007442,2,PROD-030,1,49.3,46.42
ORD-2025-007443,1,PROD-001,1,12.9,12.81
ORD-2025-007444,1,PROD-020,1,10.14,8.28
ORD-2025-007445,1,PROD-011,1,14.9,10.3
ORD-2025-007445,2,PROD-045,1,72.68,63.06
ORD-2025-007446,1,PROD-003,1,14.37,6.47
ORD-2025-007446,2,PROD-055,1,74.65,33.59
ORD-2025-007447,1,PROD-030,1,49.3,45.67
ORD-2025-007447,2,PROD-021,1,15.49,15.08
ORD-2025-007448,1,PROD-023,1,7.89,7.36
ORD-2025-007449,1,PROD-041,1,11.83,11.15
ORD-2025-007450,1,PROD-028,1,17.18,16.82
ORD-2025-007450,2,PROD-002,2,11.9,22.37
ORD-2025-007450,3,PROD-005,1,20.28,19.94
ORD-2025-007450,4,PROD-004,2,20.28,39.43
ORD-2025-007451,1,PROD-004,1,20.28,19.6
ORD-2025-007452,1,PROD-004,1,20.28,17.82
ORD-2025-007452,2,PROD-038,1,7.89,5.96
ORD-2025-007453,1,PROD-022,1,9.01,7.4
ORD-2025-007453,2,PROD-008,1,9.9,9.62
ORD-2025-007454,1,PROD-003,3,14.37,42.12
ORD-2025-007454,2,PROD-041,1,11.83,10.38
ORD-2025-007454,3,PROD-039,3,8.17,23.57
ORD-2025-007454,4,PROD-004,1,20.28,18.55
ORD-2025-007455,1,PROD-026,1,14.65,14.49
ORD-2025-007455,2,PROD-030,1,49.3,47.79
ORD-2025-007455,3,PROD-007,2,17.18,32.69
ORD-2025-007456,1,PROD-028,1,17.18,15.05
ORD-2025-007457,1,PROD-034,2,9.01,15.23
ORD-2025-007457,2,PROD-039,1,8.17,7.88
ORD-2025-007458,1,PROD-023,1,7.89,7.58
ORD-2025-007459,1,PROD-008,3,9.9,26.81
ORD-2025-007460,1,PROD-006,2,32.39,57.55
ORD-2025-007460,2,PROD-002,1,11.9,10.16
ORD-2025-007461,1,PROD-053,1,53.52,32.35
ORD-2025-007461,2,PROD-012,3,18.5,35.14
ORD-2025-007462,1,PROD-042,1,73.24,70.35
ORD-2025-007462,2,PROD-005,1,20.28,20.06
ORD-2025-007463,1,PROD-010,2,38.03,75.42
ORD-2025-007463,2,PROD-035,1,10.14,9.95
ORD-2025-007463,3,PROD-040,2,15.21,28.19
ORD-2025-007464,1,PROD-001,1,12.9,12.5
ORD-2025-007464,2,PROD-038,3,7.89,22.61
ORD-2025-007464,3,PROD-034,1,9.01,8.99
ORD-2025-007465,1,PROD-026,2,14.65,24.68
ORD-2025-007466,1,PROD-004,1,20.28,19.9
ORD-2025-007467,1,PROD-003,1,14.37,14.32
ORD-2025-007468,1,PROD-005,1,20.28,19.65
ORD-2025-007468,2,PROD-004,1,20.28,19.79
ORD-2025-007469,1,PROD-041,1,11.83,10.47
ORD-2025-007469,2,PROD-034,2,9.01,16.48
ORD-2025-007470,1,PROD-004,1,20.28,19.81
ORD-2025-007470,2,PROD-028,1,17.18,16.94
ORD-2025-007470,3,PROD-032,1,19.72,19.08
ORD-2025-007471,1,PROD-041,2,11.83,22.59
ORD-2025-007471,2,PROD-003,2,14.37,27.89
ORD-2025-007471,3,PROD-026,2,14.65,24.6
ORD-2025-007471,4,PROD-004,1,20.28,19.4
ORD-2025-007472,1,PROD-042,2,73.24,128.76
ORD-2025-007472,2,PROD-002,1,11.9,11.61
ORD-2025-007473,1,PROD-028,1,17.18,0.0
ORD-2025-007473,2,PROD-010,2,38.03,70.65
ORD-2025-007474,1,PROD-014,2,9.9,17.6
ORD-2025-007474,2,PROD-002,1,11.9,7.63
ORD-2025-007474,3,PROD-010,2,38.03,71.59
ORD-2025-007475,1,PROD-006,2,32.39,62.1
ORD-2025-007476,1,PROD-007,1,17.18,16.75
ORD-2025-007477,1,PROD-038,1,7.89,7.04
ORD-2025-007478,1,PROD-005,1,20.28,17.76
ORD-2025-007478,2,PROD-008,2,9.9,18.23
ORD-2025-007479,1,PROD-004,1,20.28,19.23
ORD-2025-007480,1,PROD-045,1,72.68,68.72
ORD-2025-007481,1,PROD-045,1,72.68,67.4
ORD-2025-007481,2,PROD-038,1,7.89,7.64
ORD-2025-007482,1,PROD-027,1,21.13,19.48
ORD-2025-007483,1,PROD-003,1,14.37,13.3
ORD-2025-007483,2,PROD-047,1,108.45,98.33
ORD-2025-007484,1,PROD-016,3,8.9,24.26
ORD-2025-007485,1,PROD-049,1,80.28,76.61
ORD-2025-007486,1,PROD-044,2,40.85,73.84
ORD-2025-007486,2,PROD-008,2,9.9,13.96
ORD-2025-007487,1,PROD-001,1,12.9,0.0
ORD-2025-007487,2,PROD-040,3,15.21,39.5
ORD-2025-007487,3,PROD-019,1,29.58,28.3
ORD-2025-007487,4,PROD-041,1,11.83,11.38
ORD-2025-007487,5,PROD-039,1,8.17,7.38
ORD-2025-007488,1,PROD-004,1,20.28,18.81
ORD-2025-007489,1,PROD-003,1,14.37,13.69
ORD-2025-007490,1,PROD-054,1,59.15,58.18
ORD-2025-007490,2,PROD-001,2,12.9,23.19
ORD-2025-007490,3,PROD-035,2,10.14,15.73
ORD-2025-007491,1,PROD-010,1,38.03,33.18
ORD-2025-007492,1,PROD-038,1,7.89,7.48
ORD-2025-007492,2,PROD-040,2,15.21,27.27
ORD-2025-007493,1,PROD-011,1,14.9,14.35
ORD-2025-007494,1,PROD-053,1,53.52,49.49
ORD-2025-007495,1,PROD-008,1,9.9,9.25
ORD-2025-007495,2,PROD-003,1,14.37,12.85
ORD-2025-007496,1,PROD-030,2,49.3,84.94
ORD-2025-007496,2,PROD-004,1,20.28,18.5
ORD-2025-007496,3,PROD-052,1,46.48,34.41
ORD-2025-007496,4,PROD-001,3,12.9,36.57
ORD-2025-007496,5,PROD-036,2,11.55,21.49
ORD-2025-007497,1,PROD-011,1,14.9,14.42
ORD-2025-007498,1,PROD-027,2,21.13,37.32
ORD-2025-007498,2,PROD-002,1,11.9,10.39
ORD-2025-007499,1,PROD-022,1,9.01,8.51
ORD-2025-007500,1,PROD-006,1,32.39,31.73
ORD-2025-007500,2,PROD-003,1,14.37,12.41
ORD-2025-007500,3,PROD-041,1,11.83,11.57
ORD-2025-007500,4,PROD-036,1,11.55,11.33
ORD-2025-007501,1,PROD-015,1,26.76,22.37
ORD-2025-007501,2,PROD-020,1,10.14,9.89
ORD-2025-007501,3,PROD-003,2,14.37,27.96
ORD-2025-007502,1,PROD-004,1,20.28,16.52
ORD-2025-007502,2,PROD-020,1,10.14,9.98
ORD-2025-007503,1,PROD-004,1,20.28,18.56
ORD-2025-007503,2,PROD-007,2,17.18,24.98
ORD-2025-007504,1,PROD-005,2,20.28,35.02
ORD-2025-007504,2,PROD-041,3,11.83,33.89
ORD-2025-007505,1,PROD-006,2,32.39,59.41
ORD-2025-007505,2,PROD-037,1,9.86,8.42
ORD-2025-007506,1,PROD-041,2,11.83,22.79
ORD-2025-007507,1,PROD-042,2,73.24,97.79
ORD-2025-007508,1,PROD-005,2,20.28,38.15
ORD-2025-007508,2,PROD-044,1,40.85,38.81
ORD-2025-007509,1,PROD-005,1,20.28,19.58
ORD-2025-007510,1,PROD-013,2,11.9,22.63
ORD-2025-007510,2,PROD-041,2,11.83,17.3
ORD-2025-007510,3,PROD-004,1,20.28,19.41
ORD-2025-007510,4,PROD-010,1,38.03,34.18
ORD-2025-007511,1,PROD-007,1,17.18,14.56
ORD-2025-007512,1,PROD-039,2,8.17,15.43
ORD-2025-007513,1,PROD-040,1,15.21,14.85
ORD-2025-007514,1,PROD-031,2,53.52,80.56
ORD-2025-007515,1,PROD-001,2,12.9,23.95
ORD-2025-007516,1,PROD-006,1,32.39,31.28
ORD-2025-007517,1,PROD-034,2,9.01,17.86
ORD-2025-007518,1,PROD-004,1,20.28,19.11
ORD-2025-007519,1,PROD-001,1,12.9,12.28
ORD-2025-007520,1,PROD-008,3,9.9,27.5
ORD-2025-007520,2,PROD-033,1,52.11,37.16
ORD-2025-007520,3,PROD-007,2,17.18,32.39
ORD-2025-007521,1,PROD-003,2,14.37,25.34
ORD-2025-007521,2,PROD-002,2,11.9,18.94
ORD-2025-007522,1,PROD-003,1,14.37,13.19
ORD-2025-007523,1,PROD-007,2,17.18,32.68
ORD-2025-007524,1,PROD-003,1,14.37,13.28
ORD-2025-007524,2,PROD-002,2,11.9,23.65
ORD-2025-007525,1,PROD-005,1,20.28,19.22
ORD-2025-007525,2,PROD-037,1,9.86,8.59
ORD-2025-007526,1,PROD-021,1,15.49,12.78
ORD-2025-007526,2,PROD-030,2,49.3,75.18
ORD-2025-007527,1,PROD-037,3,9.86,22.53
ORD-2025-007528,1,PROD-016,1,8.9,7.46
ORD-2025-007529,1,PROD-041,2,11.83,21.92
ORD-2025-007529,2,PROD-006,1,32.39,28.68
ORD-2025-007530,1,PROD-005,1,20.28,20.05
ORD-2025-007530,2,PROD-008,2,9.9,19.52
ORD-2025-007530,3,PROD-006,2,32.39,61.68
ORD-2025-007530,4,PROD-035,2,10.14,19.88
ORD-2025-007531,1,PROD-003,1,14.37,13.18
ORD-2025-007532,1,PROD-002,1,11.9,11.75
ORD-2025-007532,2,PROD-001,1,12.9,10.13
ORD-2025-007533,1,PROD-058,1,39.44,36.48
ORD-2025-007534,1,PROD-037,4,9.86,34.49
ORD-2025-007534,2,PROD-005,3,20.28,58.38
ORD-2025-007535,1,PROD-023,1,7.89,7.47
ORD-2025-007535,2,PROD-002,1,11.9,10.92
ORD-2025-007535,3,PROD-006,1,32.39,27.51
ORD-2025-007536,1,PROD-005,1,20.28,16.6
ORD-2025-007537,1,PROD-029,1,24.79,23.58
ORD-2025-007538,1,PROD-003,2,14.37,25.02
ORD-2025-007539,1,PROD-052,1,46.48,44.72
ORD-2025-007540,1,PROD-035,2,10.14,18.35
ORD-2025-007540,2,PROD-020,1,10.14,10.07
ORD-2025-007540,3,PROD-002,3,11.9,33.89
ORD-2025-007540,4,PROD-003,1,14.37,14.12
ORD-2025-007541,1,PROD-008,2,9.9,19.33
ORD-2025-007541,2,PROD-051,1,36.06,35.08
ORD-2025-007542,1,PROD-005,1,20.28,19.65
ORD-2025-007543,1,PROD-023,2,7.89,15.63
ORD-2025-007543,2,PROD-030,2,49.3,95.38
ORD-2025-007544,1,PROD-035,2,10.14,19.82
ORD-2025-007545,1,PROD-036,1,11.55,10.6
ORD-2025-007545,2,PROD-054,1,59.15,43.29
ORD-2025-007546,1,PROD-002,2,11.9,23.63
ORD-2025-007547,1,PROD-004,2,20.28,39.83
ORD-2025-007547,2,PROD-022,1,9.01,8.72
ORD-2025-007548,1,PROD-004,1,20.28,19.07
ORD-2025-007549,1,PROD-004,1,20.28,18.72
ORD-2025-007550,1,PROD-004,3,20.28,51.45
ORD-2025-007551,1,PROD-004,1,20.28,19.43
ORD-2025-007552,1,PROD-004,1,20.28,19.24
ORD-2025-007552,2,PROD-001,1,12.9,11.6
ORD-2025-007553,1,PROD-007,1,17.18,16.23
ORD-2025-007553,2,PROD-044,1,40.85,38.91
ORD-2025-007554,1,PROD-003,3,14.37,39.67
ORD-2025-007554,2,PROD-006,1,32.39,32.15
ORD-2025-007554,3,PROD-008,1,9.9,9.15
ORD-2025-007555,1,PROD-038,3,7.89,21.81
ORD-2025-007555,2,PROD-028,1,17.18,14.65
ORD-2025-007555,3,PROD-016,2,8.9,16.06
ORD-2025-007556,1,PROD-037,2,9.86,16.48
ORD-2025-007556,2,PROD-002,1,11.9,7.42
ORD-2025-007557,1,PROD-008,2,9.9,19.49
ORD-2025-007558,1,PROD-059,1,52.11,44.83
ORD-2025-007559,1,PROD-003,2,14.37,23.12
ORD-2025-007560,1,PROD-008,1,9.9,9.58
ORD-2025-007560,2,PROD-002,1,11.9,11.42
ORD-2025-007561,1,PROD-008,1,9.9,7.29
ORD-2025-007562,1,PROD-004,3,20.28,53.92
ORD-2025-007563,1,PROD-004,1,20.28,19.37
ORD-2025-007564,1,PROD-002,1,11.9,11.3
ORD-2025-007565,1,PROD-034,2,9.01,16.57
ORD-2025-007565,2,PROD-004,2,20.28,36.17
ORD-2025-007566,1,PROD-024,1,8.73,8.6
ORD-2025-007567,1,PROD-034,1,9.01,6.19
ORD-2025-007568,1,PROD-033,2,52.11,89.83
ORD-2025-007569,1,PROD-010,3,38.03,112.93
ORD-2025-007569,2,PROD-003,1,14.37,13.48
ORD-2025-007569,3,PROD-006,1,32.39,29.02
ORD-2025-007570,1,PROD-050,1,61.97,54.87
ORD-2025-007570,2,PROD-004,3,20.28,59.47
ORD-2025-007571,1,PROD-041,1,11.83,11.26
ORD-2025-007571,2,PROD-015,1,26.76,26.36
ORD-2025-007571,3,PROD-035,1,10.14,9.37
ORD-2025-007572,1,PROD-027,1,21.13,18.3
ORD-2025-007573,1,PROD-033,3,52.11,152.72
ORD-2025-007574,1,PROD-035,1,10.14,8.77
ORD-2025-007574,2,PROD-010,2,38.03,65.91
ORD-2025-007574,3,PROD-041,2,11.83,21.38
ORD-2025-007575,1,PROD-037,1,9.86,7.84
ORD-2025-007576,1,PROD-029,1,24.79,21.54
ORD-2025-007577,1,PROD-016,1,8.9,7.8
ORD-2025-007577,2,PROD-005,2,20.28,36.43
ORD-2025-007578,1,PROD-019,2,29.58,55.47
ORD-2025-007578,2,PROD-004,1,20.28,17.48
ORD-2025-007578,3,PROD-023,1,7.89,7.47
ORD-2025-007578,4,PROD-001,1,12.9,9.95
ORD-2025-007579,1,PROD-032,2,19.72,38.08
ORD-2025-007579,2,PROD-014,2,9.9,17.88
ORD-2025-007580,1,PROD-023,1,7.89,7.09
ORD-2025-007581,1,PROD-002,2,11.9,23.49
ORD-2025-007581,2,PROD-034,3,9.01,26.54
ORD-2025-007581,3,PROD-031,2,53.52,105.05
ORD-2025-007581,4,PROD-003,1,14.37,13.82
ORD-2025-007581,5,PROD-006,1,32.39,30.89
ORD-2025-007582,1,PROD-002,1,11.9,9.32
ORD-2025-007582,2,PROD-006,2,32.39,60.53
ORD-2025-007582,3,PROD-001,1,12.9,10.06
ORD-2025-007583,1,PROD-004,3,20.28,59.28
ORD-2025-007584,1,PROD-017,1,12.5,12.35
ORD-2025-007585,1,PROD-010,1,38.03,33.12
ORD-2025-007586,1,PROD-001,2,12.9,23.58
ORD-2025-007587,1,PROD-017,2,12.5,22.55
ORD-2025-007588,1,PROD-005,2,20.28,40.33
ORD-2025-007589,1,PROD-029,2,24.79,48.61
ORD-2025-007590,1,PROD-005,2,20.28,37.22
ORD-2025-007590,2,PROD-033,4,52.11,186.74
ORD-2025-007591,1,PROD-028,1,17.18,12.16
ORD-2025-007591,2,PROD-032,1,19.72,14.21
ORD-2025-007592,1,PROD-016,1,8.9,7.17
ORD-2025-007593,1,PROD-005,2,20.28,39.36
ORD-2025-007594,1,PROD-004,1,20.28,18.62
ORD-2025-007594,2,PROD-016,1,8.9,8.68
ORD-2025-007594,3,PROD-041,1,11.83,10.12
ORD-2025-007594,4,PROD-005,1,20.28,19.74
ORD-2025-007595,1,PROD-003,3,14.37,40.08
ORD-2025-007596,1,PROD-004,2,20.28,31.87
ORD-2025-007597,1,PROD-006,3,32.39,93.79
ORD-2025-007598,1,PROD-047,1,108.45,107.45
ORD-2025-007598,2,PROD-002,1,11.9,10.97
ORD-2025-007599,1,PROD-002,2,11.9,23.25
ORD-2025-007600,1,PROD-001,1,12.9,12.34
ORD-2025-007601,1,PROD-011,1,14.9,12.34
ORD-2025-007602,1,PROD-003,1,14.37,9.57
ORD-2025-007602,2,PROD-047,1,108.45,103.47
ORD-2025-007602,3,PROD-006,1,32.39,29.37
ORD-2025-007603,1,PROD-003,1,14.37,13.51
ORD-2025-007603,2,PROD-035,1,10.14,8.47
ORD-2025-007603,3,PROD-026,1,14.65,12.81
ORD-2025-007604,1,PROD-040,1,15.21,14.49
ORD-2025-007605,1,PROD-001,1,12.9,12.2
ORD-2025-007606,1,PROD-051,1,36.06,33.76
ORD-2025-007607,1,PROD-028,1,17.18,16.79
ORD-2025-007608,1,PROD-005,1,20.28,16.7
ORD-2025-007608,2,PROD-001,1,12.9,11.0
ORD-2025-007608,3,PROD-006,1,32.39,28.59
ORD-2025-007609,1,PROD-001,1,12.9,11.52
ORD-2025-007609,2,PROD-052,1,46.48,30.68
ORD-2025-007609,3,PROD-035,2,10.14,16.42
ORD-2025-007610,1,PROD-027,1,21.13,9.51
ORD-2025-007610,2,PROD-041,2,11.83,18.27
ORD-2025-007610,3,PROD-039,2,8.17,7.61
ORD-2025-007611,1,PROD-001,1,12.9,12.77
ORD-2025-007612,1,PROD-037,2,9.86,19.18
ORD-2025-007613,1,PROD-042,1,73.24,66.74
ORD-2025-007614,1,PROD-033,2,52.11,91.17
ORD-2025-007615,1,PROD-002,1,11.9,10.31
ORD-2025-007615,2,PROD-050,1,61.97,60.2
ORD-2025-007616,1,PROD-003,1,14.37,13.46
ORD-2025-007617,1,PROD-033,3,52.11,73.51
ORD-2025-007618,1,PROD-001,2,12.9,24.97
ORD-2025-007619,1,PROD-003,2,14.37,28.62
ORD-2025-007619,2,PROD-033,1,52.11,50.64
ORD-2025-007620,1,PROD-027,1,21.13,20.91
ORD-2025-007621,1,PROD-002,2,11.9,17.8
ORD-2025-007622,1,PROD-001,1,12.9,11.49
ORD-2025-007622,2,PROD-042,2,73.24,134.19
ORD-2025-007622,3,PROD-039,1,8.17,7.55
ORD-2025-007623,1,PROD-023,1,7.89,7.58
ORD-2025-007624,1,PROD-030,1,49.3,46.25
ORD-2025-007624,2,PROD-029,1,24.79,24.33
ORD-2025-007625,1,PROD-001,1,12.9,10.65
ORD-2025-007625,2,PROD-002,2,11.9,18.14
ORD-2025-007625,3,PROD-014,1,9.9,9.26
ORD-2025-007626,1,PROD-028,1,17.18,15.66
ORD-2025-007627,1,PROD-007,2,17.18,33.78
ORD-2025-007628,1,PROD-001,2,12.9,24.34
ORD-2025-007629,1,PROD-003,3,14.37,31.15
ORD-2025-007629,2,PROD-020,1,10.14,9.54
ORD-2025-007630,1,PROD-047,1,108.45,96.25
ORD-2025-007630,2,PROD-041,1,11.83,10.79
ORD-2025-007631,1,PROD-026,1,14.65,13.05
ORD-2025-007631,2,PROD-012,2,18.5,35.92
ORD-2025-007632,1,PROD-001,1,12.9,12.1
ORD-2025-007633,1,PROD-001,2,12.9,22.89
ORD-2025-007633,2,PROD-034,2,9.01,11.72
ORD-2025-007634,1,PROD-001,3,12.9,31.39
ORD-2025-007635,1,PROD-039,1,8.17,8.0
ORD-2025-007636,1,PROD-001,3,12.9,37.66
ORD-2025-007636,2,PROD-027,1,21.13,19.42
ORD-2025-007637,1,PROD-002,1,11.9,11.27
ORD-2025-007637,2,PROD-013,1,11.9,11.48
ORD-2025-007638,1,PROD-005,1,20.28,15.11
ORD-2025-007638,2,PROD-006,1,32.39,14.58
ORD-2025-007639,1,PROD-001,1,12.9,11.61
ORD-2025-007639,2,PROD-033,2,52.11,97.17
ORD-2025-007640,1,PROD-002,3,11.9,34.23
ORD-2025-007640,2,PROD-041,2,11.83,22.62
ORD-2025-007641,1,PROD-034,1,9.01,8.86
ORD-2025-007641,2,PROD-002,1,11.9,11.22
ORD-2025-007641,3,PROD-008,1,9.9,8.94
ORD-2025-007641,4,PROD-013,1,11.9,10.48
ORD-2025-007642,1,PROD-040,1,15.21,13.99
ORD-2025-007643,1,PROD-033,3,52.11,142.7
ORD-2025-007643,2,PROD-011,1,14.9,14.13
ORD-2025-007644,1,PROD-001,1,12.9,12.37
ORD-2025-007645,1,PROD-027,1,21.13,18.85
ORD-2025-007646,1,PROD-002,2,11.9,19.6
ORD-2025-007647,1,PROD-001,1,12.9,12.72
ORD-2025-007648,1,PROD-008,1,9.9,9.72
ORD-2025-007648,2,PROD-034,2,9.01,16.78
ORD-2025-007648,3,PROD-028,1,17.18,15.26
ORD-2025-007649,1,PROD-007,1,17.18,16.88
ORD-2025-007650,1,PROD-008,1,9.9,9.76
ORD-2025-007650,2,PROD-020,1,10.14,9.69
ORD-2025-007651,1,PROD-008,3,9.9,29.21
ORD-2025-007652,1,PROD-038,3,7.89,22.47
ORD-2025-007652,2,PROD-002,1,11.9,10.48
ORD-2025-007653,1,PROD-024,2,8.73,15.23
ORD-2025-007653,2,PROD-017,1,12.5,11.65
ORD-2025-007654,1,PROD-059,1,52.11,47.35
ORD-2025-007655,1,PROD-015,1,26.76,19.66
ORD-2025-007656,1,PROD-037,2,9.86,17.37
ORD-2025-007657,1,PROD-001,1,12.9,12.44
ORD-2025-007657,2,PROD-041,4,11.83,45.23
ORD-2025-007658,1,PROD-001,2,12.9,23.75
ORD-2025-007659,1,PROD-008,1,9.9,6.61
ORD-2025-007660,1,PROD-015,2,26.76,52.71
ORD-2025-007661,1,PROD-027,2,21.13,38.79
ORD-2025-007662,1,PROD-027,2,21.13,40.23
ORD-2025-007663,1,PROD-007,2,17.18,32.9
ORD-2025-007664,1,PROD-013,1,11.9,9.15
ORD-2025-007665,1,PROD-024,1,8.73,7.64
ORD-2025-007666,1,PROD-005,2,20.28,39.77
ORD-2025-007666,2,PROD-008,1,9.9,9.38
ORD-2025-007667,1,PROD-025,1,21.97,19.82
ORD-2025-007667,2,PROD-001,3,12.9,34.82
ORD-2025-007667,3,PROD-004,3,20.28,59.75
ORD-2025-007668,1,PROD-007,1,17.18,16.72
ORD-2025-007669,1,PROD-020,2,10.14,16.77
ORD-2025-007669,2,PROD-035,2,10.14,17.01
ORD-2025-007670,1,PROD-002,1,11.9,11.64
ORD-2025-007671,1,PROD-007,1,17.18,16.65
ORD-2025-007672,1,PROD-040,1,15.21,14.44
ORD-2025-007673,1,PROD-023,1,7.89,6.73
ORD-2025-007674,1,PROD-011,1,14.9,14.16
ORD-2025-007674,2,PROD-007,1,17.18,15.55
ORD-2025-007674,3,PROD-041,1,11.83,10.98
ORD-2025-007675,1,PROD-008,2,9.9,17.92
ORD-2025-007675,2,PROD-004,2,20.28,38.07
ORD-2025-007676,1,PROD-001,1,12.9,12.5
ORD-2025-007677,1,PROD-036,2,11.55,20.74
ORD-2025-007678,1,PROD-003,1,14.37,12.62
ORD-2025-007679,1,PROD-004,1,20.28,17.02
ORD-2025-007680,1,PROD-012,1,18.5,13.59
ORD-2025-007680,2,PROD-040,1,15.21,12.56
ORD-2025-007681,1,PROD-001,1,12.9,12.79
ORD-2025-007681,2,PROD-007,2,17.18,31.12
ORD-2025-007682,1,PROD-019,3,29.58,75.15
ORD-2025-007682,2,PROD-005,1,20.28,19.1
ORD-2025-007683,1,PROD-042,1,73.24,72.79
ORD-2025-007684,1,PROD-005,2,20.28,39.71
ORD-2025-007684,2,PROD-001,3,12.9,37.93
ORD-2025-007684,3,PROD-004,2,20.28,39.83
ORD-2025-007685,1,PROD-013,1,11.9,10.82
ORD-2025-007686,1,PROD-035,1,10.14,9.96
ORD-2025-007687,1,PROD-035,1,10.14,9.14
ORD-2025-007688,1,PROD-039,2,8.17,14.1
ORD-2025-007689,1,PROD-024,2,8.73,12.59
ORD-2025-007690,1,PROD-016,1,8.9,8.29
ORD-2025-007691,1,PROD-004,1,20.28,18.79
ORD-2025-007691,2,PROD-007,1,17.18,12.88
ORD-2025-007692,1,PROD-008,2,9.9,18.5
ORD-2025-007692,2,PROD-007,1,17.18,13.74
ORD-2025-007692,3,PROD-010,2,38.03,63.61
ORD-2025-007693,1,PROD-028,2,17.18,29.97
ORD-2025-007694,1,PROD-041,1,11.83,11.44
ORD-2025-007695,1,PROD-036,1,11.55,11.38
ORD-2025-007695,2,PROD-023,2,7.89,15.57
ORD-2025-007696,1,PROD-035,1,10.14,7.15
ORD-2025-007697,1,PROD-052,1,46.48,0.0
ORD-2025-007698,1,PROD-007,1,17.18,16.32
ORD-2025-007699,1, PROD-001 ,1,12.9,12.86
ORD-2025-007700,1,PROD-005,3,20.28,60.34
ORD-2025-007700,2,PROD-036,1,11.55,11.19
ORD-2025-007700,3,PROD-034,2,9.01,15.46
ORD-2025-007700,4,PROD-002,1,11.9,11.47
ORD-2025-007701,1,PROD-044,1,40.85,30.53
ORD-2025-007701,2,PROD-001,2,12.9,20.53
ORD-2025-007702,1,PROD-005,1,20.28,17.92
ORD-2025-007703,1,PROD-005,2,20.28,20.47
ORD-2025-007703,2,PROD-029,1,24.79,19.27
ORD-2025-007704,1,PROD-017,1,12.5,11.16
ORD-2025-007705,1,PROD-010,1,38.03,35.66
ORD-2025-007705,2,PROD-037,1,9.86,8.61
ORD-2025-007706,1,PROD-005,1,20.28,19.24
ORD-2025-007706,2,PROD-055,1,74.65,74.01
ORD-2025-007706,3,PROD-047,1,108.45,105.77
ORD-2025-007707,1,PROD-005,1,20.28,19.44
ORD-2025-007708,1,PROD-011,2,14.9,27.59
ORD-2025-007709,1,PROD-040,1,15.21,13.85
ORD-2025-007710,1,PROD-001,2,12.9,24.25
ORD-2025-007711,1,PROD-005,2,20.28,38.43
ORD-2025-007711,2,PROD-004,2,20.28,34.19
ORD-2025-007712,1,PROD-002,1,11.9,9.96
