OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2026-007418,3,PROD-004,1,20.28,11.39
ORD-2026-007419,1,PROD-001,3,12.9,36.94
ORD-2026-007420,1,PROD-004,1,20.28,20.11
ORD-2026-007421,1,PROD-028,1,17.18,15.19
ORD-2026-007421,2,PROD-022,1,9.01,8.64
ORD-2026-007422,1,PROD-006,1,32.39,22.1
ORD-2026-007423,1,PROD-036,1,11.55,11.37
ORD-2026-007423,2,PROD-010,1,38.03,36.46
ORD-2026-007424,1,PROD-001,1,12.9,10.09
ORD-2026-007424,2,PROD-002,2,11.9,20.34
ORD-2026-007424,3,PROD-030,1,49.3,44.71
ORD-2026-007425,1,PROD-007,1,17.18,15.78
ORD-2026-007426,1,PROD-013,2,11.9,21.95
ORD-2026-007426,2,PROD-007,2,17.18,28.67
ORD-2026-007426,3,PROD-038,2,7.89,14.7
ORD-2026-007427,1,PROD-041,2,11.83,22.49
ORD-2026-007427,2,PROD-040,1,15.21,13.46
ORD-2026-007427,3,PROD-024,1,8.73,8.39
ORD-2026-007428,1,PROD-007,1,17.18,17.04
ORD-2026-007428,2,PROD-004,1,20.28,20.14
ORD-2026-007428,3,PROD-003,1,14.37,14.07
ORD-2026-007428,4,PROD-039,2,8.17,15.59
ORD-2026-007429,1,PROD-013,2,11.9,16.1
ORD-2026-007429,2,PROD-032,1,19.72,17.27
ORD-2026-007429,3,PROD-037,2,9.86,18.86
ORD-2026-007430,1,PROD-021,1,15.49,12.07
ORD-2026-007430,2,PROD-004,2,20.28,33.38
ORD-2026-007430,3,PROD-006,2,32.39,54.14
ORD-2026-007431,1,PROD-006,2,32.39,58.04
ORD-2026-007432,1,PROD-037,1,9.86,9.67
ORD-2026-007433,1,PROD-036,1,11.55,10.1
ORD-2026-007434,1,PROD-003,2,14.37,26.74
ORD-2026-007435,1,PROD-005,1,20.28,20.26
ORD-2026-007435,2,PROD-002,1,11.9,11.46
ORD-2026-007435,3,PROD-022,2,9.01,17.3
ORD-2026-007435,4,PROD-003,1,14.37,13.86
ORD-2026-007435,5,PROD-032,2,19.72,37.17
ORD-2026-007436,1,PROD-048,1,55.77,49.5
ORD-2026-007437,1,PROD-005,1,20.28,13.67
ORD-2026-007438,1,PROD-042,3,73.24,219.24
ORD-2026-007439,1,PROD-014,1,9.9,8.49
ORD-2026-007440,1,PROD-039,4,8.17,31.5
ORD-2026-007440,2,PROD-003,2,14.37,26.59
ORD-2026-007440,3,PROD-014,3,9.9,25.57
ORD-2026-007441,1,PROD-005,2,20.28,38.26
ORD-2026-007442,1,PROD-004,1,20.28,17.38
ORD-2026-007443,1,PROD-001,2,12.9,25.38
ORD-2026-007443,2,PROD-035,1,10.14,9.57
ORD-2026-007443,3,PROD-041,1,11.83,11.25
ORD-2026-007444,1,PROD-054,1,59.15,49.5
ORD-2026-007445,1,PROD-039,2,8.17,14.54
ORD-2026-007445,2,PROD-021,1,15.49,12.2
ORD-2026-007446,1,PROD-006,1,32.39,24.5
ORD-2026-007447,1,PROD-002,1,11.9,9.49
ORD-2026-007448,1,PROD-022,1,9.01,8.61
ORD-2026-007449,1,PROD-034,1,9.01,8.67
ORD-2026-007450,1,PROD-029,2,24.79,48.8
ORD-2026-007451,1,PROD-006,2,32.39,60.14
ORD-2026-007451,2,PROD-045,1,72.68,67.35
ORD-2026-007451,3,PROD-027,1,21.13,17.34
ORD-2026-007451,4,PROD-002,1,11.9,11.58
ORD-2026-007452,1,PROD-055,1,74.65,71.22
ORD-2026-007453,1,PROD-029,1,24.79,22.91
ORD-2026-007453,2,PROD-049,1,80.28,75.7
ORD-2026-007453,3,PROD-026,2,14.65,24.83
ORD-2026-007454,1,PROD-023,2,7.89,15.56
ORD-2026-007455,1,PROD-027,1,21.13,17.97
ORD-2026-007456,1,PROD-019,1,29.58,26.87
ORD-2026-007457,1,PROD-036,3,11.55,32.5
ORD-2026-007458,1,PROD-010,1,38.03,31.63
ORD-2026-007459,1,PROD-006,1,32.39,32.08
ORD-2026-007460,1,PROD-056,1,101.41,97.86
ORD-2026-007461,1,PROD-005,1,20.28,18.73
ORD-2026-007461,2,PROD-034,3,9.01,23.51
ORD-2026-007462,1,PROD-023,1,7.89,7.6
ORD-2026-007462,2,PROD-008,2,9.9,18.63
ORD-2026-007462,3,PROD-005,2,20.28,37.47
ORD-2026-007463,1,PROD-041,2,11.83,20.78
ORD-2026-007464,1,PROD-003,1,14.37,13.92
ORD-2026-007465,1,PROD-036,1,11.55,10.99
ORD-2026-007466,1,PROD-017,2,12.5,23.42
ORD-2026-007466,2,PROD-002,1,11.9,10.51
ORD-2026-007467,1,PROD-004,2,20.28,36.5
ORD-2026-007468,1,PROD-032,1,19.72,19.2
ORD-2026-007468,2,PROD-001,1,12.9,11.94
ORD-2026-007469,1,PROD-056,1,101.41,95.75
ORD-2026-007470,1,PROD-045,1,72.68,70.93
ORD-2026-007470,2,PROD-007,1,17.18,16.96
ORD-2026-007471,1,PROD-021,1,15.49,9.56
ORD-2026-007472,1,PROD-037,1,9.86,9.82
ORD-2026-007472,2,PROD-015,1,26.76,24.95
ORD-2026-007472,3,PROD-006,2,32.39,59.92
ORD-2026-007472,4,PROD-034,2,9.01,17.72
ORD-2026-007473,1,PROD-034,2,9.01,17.85
ORD-2026-007474,1,PROD-017,1,12.5,-12.02
ORD-2026-007475,1,PROD-004,1,20.28,15.02
ORD-2026-007475,2,PROD-035,4,10.14,36.82
ORD-2026-007475,3,PROD-024,1,8.73,8.22
ORD-2026-007476,1,PROD-036,1,11.55,10.93
ORD-2026-007477,1,PROD-029,2,24.79,45.31
ORD-2026-007477,2,PROD-060,1,42.25,35.12
ORD-2026-007478,1,PROD-038,2,7.89,13.86
ORD-2026-007478,2,PROD-012,1,18.5,16.97
ORD-2026-007478,3,PROD-044,1,40.85,38.06
ORD-2026-007479,1,PROD-025,1,21.97,19.55
ORD-2026-007479,2,PROD-008,1,9.9,9.37
ORD-2026-007479,3,PROD-032,1,19.72,17.89
ORD-2026-007479,4,PROD-004,1,20.28,19.34
ORD-2026-007480,1,PROD-027,2,21.13,37.74
ORD-2026-007480,2,PROD-004,1,20.28,19.25
ORD-2026-007481,1,PROD-001,1,12.9,11.49
ORD-2026-007481,2,PROD-036,3,11.55,16.65
ORD-2026-007482,1,PROD-020,1,10.14,9.35
ORD-2026-007482,2,PROD-002,2,11.9,22.09
ORD-2026-007482,3,PROD-005,2,20.28,39.87
ORD-2026-007483,1,PROD-010,2,38.03,69.02
ORD-2026-007484,1,PROD-033,1,52.11,51.78
ORD-2026-007485,1,PROD-002,1,11.9,11.09
ORD-2026-007486,1,PROD-004,1,20.28,18.39
ORD-2026-007487,1,PROD-004,1,20.28,19.49
ORD-2026-007488,1,PROD-016,1,8.9,8.24
ORD-2026-007489,1,PROD-005,1,20.28,19.76
ORD-2026-007490,1,PROD-039,2,8.17,16.24
ORD-2026-007491,1,PROD-019,2,29.58,52.43
ORD-2026-007492,1,PROD-054,1,59.15,42.88
ORD-2026-007493,1,PROD-007,3,17.18,44.32
ORD-2026-007493,2,PROD-032,1,19.72,15.87
ORD-2026-007493,3,PROD-020,2,10.14,14.63
ORD-2026-007494,1,PROD-003,1,14.37,12.53
ORD-2026-007495,1,PROD-030,1,49.3,48.85
ORD-2026-007495,2,PROD-022,1,9.01,8.85
ORD-2026-007496,1,PROD-005,1,20.28,18.53
ORD-2026-007496,2,PROD-041,2,11.83,23.53
ORD-2026-007497,1,PROD-012,3,18.5,54.02
ORD-2026-007497,2,PROD-008,1,9.9,9.1
ORD-2026-007498,1,PROD-014,2,9.9,16.55
ORD-2026-007498,2,PROD-004,1,20.28,19.62
ORD-2026-007498,3,PROD-003,1,14.37,12.21
ORD-2026-007499,1,PROD-034,1,9.01,7.58
ORD-2026-007500,1,PROD-024,1,8.73,8.67
ORD-2026-007501,1,PROD-038,2,7.89,14.9
ORD-2026-007502,1,PROD-041,2,11.83,20.31
ORD-2026-007503,1,PROD-002,1,11.9,10.9
ORD-2026-007504,1,PROD-006,1,32.39,31.99
ORD-2026-007505,1,PROD-030,2,49.3,84.46
ORD-2026-007506,1,PROD-021,1,15.49,11.58
ORD-2026-007507,1,PROD-003,1,14.37,13.72
ORD-2026-007507,2,PROD-015,2,26.76,50.77
ORD-2026-007507,3,PROD-005,3,20.28,58.21
ORD-2026-007508,1,PROD-033,4,52.11,198.64
ORD-2026-007509,1,PROD-001,2,12.9,24.53
ORD-2026-007510,1,PROD-003,1,14.37,13.32
ORD-2026-007511,1,PROD-001,1,12.9,12.49
ORD-2026-007512,1,PROD-007,2,17.18,33.01
ORD-2026-007512,2,PROD-040,1,15.21,14.31
ORD-2026-007513,1,PROD-042,2,73.24,144.36
ORD-2026-007514,1,PROD-028,1,17.18,16.5
ORD-2026-007515,1,PROD-002,1,11.9,10.39
ORD-2026-007515,2,PROD-032,1,19.72,18.11
ORD-2026-007516,1,PROD-005,1,20.28,19.05
ORD-2026-007517,1,PROD-005,1,20.28,18.41
ORD-2026-007517,2,PROD-041,2,11.83,21.67
ORD-2026-007517,3,PROD-016,3,8.9,25.07
ORD-2026-007518,1,PROD-007,2,17.18,31.49
ORD-2026-007518,2,PROD-001,2,12.9,25.74
ORD-2026-007519,1,PROD-027,2,21.13,33.36
ORD-2026-007520,1,PROD-030,1,49.3,48.95
ORD-2026-007520,2,PROD-002,1,11.9,11.35
ORD-2026-007521,1,PROD-017,1,12.5,11.42
ORD-2026-007522,1,PROD-034,2,9.01,17.36
ORD-2026-007522,2,PROD-020,1,10.14,9.99
ORD-2026-007522,3,PROD-012,1,18.5,18.04
ORD-2026-007522,4,PROD-010,1,38.03,35.79
ORD-2026-007522,5,PROD-007,1,17.18,17.13
ORD-2026-007523,1,PROD-014,2,9.9,19.03
ORD-2026-007523,2,PROD-015,1,26.76,24.36
ORD-2026-007524,1,PROD-008,1,9.9,9.15
ORD-2026-007524,2,PROD-023,2,7.89,13.31
ORD-2026-007525,1,PROD-007,1,17.18,16.07
ORD-2026-007525,2,PROD-036,1,11.55,10.9
ORD-2026-007525,3,PROD-004,1,20.28,19.25
ORD-2026-007526,1,PROD-007,1,17.18,15.23
ORD-2026-007527,1,PROD-025,1,21.97,20.57
ORD-2026-007528,1,PROD-015,3,26.76,70.35
ORD-2026-007529,1,PROD-016,2,8.9,17.4
ORD-2026-007529,2,PROD-011,1,14.9,14.32
ORD-2026-007529,3,PROD-004,2,20.28,35.07
ORD-2026-007529,4,PROD-048,1,55.77,47.9
ORD-2026-007530,1,PROD-032,2,19.72,28.2
ORD-2026-007530,2,PROD-004,1,20.28,16.06
ORD-2026-007531,1,PROD-036,2,11.55,13.2
ORD-2026-007531,2,PROD-033,2,52.11,89.29
ORD-2026-007531,3,PROD-041,3,11.83,25.8
ORD-2026-007532,1,PROD-033,3,52.11,112.62
ORD-2026-007533,1,PROD-027,1,21.13,13.39
ORD-2026-007534,1,PROD-010,1,38.03,37.16
ORD-2026-007534,2,PROD-041,3,11.83,33.21
ORD-2026-007535,1,PROD-001,3,12.9,33.51
ORD-2026-007535,2,PROD-005,1,20.28,17.69
ORD-2026-007536,1,PROD-002,3,11.9,35.6
ORD-2026-007537,1,PROD-001,1,12.9,12.01
ORD-2026-007537,2,PROD-024,1,8.73,7.72
ORD-2026-007537,3,PROD-034,3,9.01,25.26
ORD-2026-007538,1,PROD-020,1,10.14,8.78
ORD-2026-007538,2,PROD-012,2,18.5,29.39
ORD-2026-007538,3,PROD-014,3,9.9,24.09
ORD-2026-007539,1,PROD-011,1,14.9,13.74
ORD-2026-007540,1,PROD-026,2,14.65,27.36
ORD-2026-007540,2,PROD-008,1,9.9,8.64
ORD-2026-007540,3,PROD-003,1,14.37,14.32
ORD-2026-007541,1,PROD-006,3,32.39,88.72
ORD-2026-007542,1,PROD-008,1,9.9,8.69
ORD-2026-007542,2,PROD-050,1,61.97,59.14
ORD-2026-007543,1,PROD-030,1,49.3,45.95
ORD-2026-007544,1,PROD-010,2,38.03,61.28
ORD-2026-007544,2,PROD-035,1,10.14,8.82
ORD-2026-007544,3,PROD-036,1,11.55,10.9
ORD-2026-007545,1,PROD-034,3,9.01,21.22
ORD-2026-007545,2,PROD-059,1,52.11,25.93
ORD-2026-007546,1,PROD-044,1,40.85,39.69
ORD-2026-007546,2,PROD-004,2,20.28,37.5
ORD-2026-007547,1,PROD-038,3,7.89,22.22
ORD-2026-007548,1,PROD-017,1,12.5,12.2
ORD-2026-007548,2,PROD-002,2,11.9,18.98
ORD-2026-007549,1,PROD-007,2,17.18,31.57
ORD-2026-007549,2,PROD-006,2,32.39,55.35
ORD-2026-007549,3,PROD-041,1,11.83,9.9
ORD-2026-007550,1,PROD-012,2,18.5,32.26
ORD-2026-007550,2,PROD-042,1,73.24,65.72
ORD-2026-007550,3,PROD-008,1,9.9,7.23
ORD-2026-007551,1,PROD-003,2,14.37,22.38
ORD-2026-007551,2,PROD-010,1,38.03,29.74
ORD-2026-007551,3,PROD-042,1,73.24,59.88
ORD-2026-007551,4,PROD-008,2,9.9,17.46
ORD-2026-007552,1,PROD-052,2,46.48,55.74
ORD-2026-007552,2,PROD-024,2,8.73,15.02
ORD-2026-007553,1,PROD-005,1,20.28,19.54
ORD-2026-007554,1,PROD-006,2,32.39,63.77
ORD-2026-007555,1,PROD-008,1,9.9,8.63
ORD-2026-007556,1,PROD-054,1,59.15,58.14
ORD-2026-007557,1,PROD-037,2,9.86,14.78
ORD-2026-007557,2,PROD-004,3,20.28,30.45
ORD-2026-007558,1,PROD-005,2,20.28,38.57
ORD-2026-007559,1,PROD-001,1,12.9,10.54
ORD-2026-007560,1,PROD-004,1,20.28,17.82
ORD-2026-007561,1,PROD-051,1,36.06,35.51
ORD-2026-007562,1,PROD-034,3,9.01,26.63
ORD-2026-007562,2,PROD-042,1,73.24,72.08
ORD-2026-007562,3,PROD-006,1,32.39,31.96
ORD-2026-007562,4,PROD-007,1,17.18,16.81
ORD-2026-007562,5,PROD-001,1,12.9,12.76
ORD-2026-007563,1,PROD-019,1,29.58,28.26
ORD-2026-007564,1,PROD-006,1,32.39,26.66
ORD-2026-007565,1,PROD-042,1,73.24,73.06
ORD-2026-007566,1,PROD-029,1,24.79,20.04
ORD-2026-007566,2,PROD-035,1,10.14,9.22
ORD-2026-007567,1,PROD-025,1,21.97,19.99
ORD-2026-007568,1,PROD-011,1,14.9,13.95
ORD-2026-007569,1,PROD-010,2,38.03,72.63
ORD-2026-007570,1,PROD-004,2,20.28,39.17
ORD-2026-007570,2,PROD-003,1,14.37,13.84
ORD-2026-007571,1,PROD-052,1,46.48,42.51
ORD-2026-007572,1,PROD-041,1,11.83,11.34
ORD-2026-007573,1,PROD-024,1,8.73,7.9
ORD-2026-007574,1,PROD-010,1,38.03,36.82
ORD-2026-007574,2,PROD-034,3,9.01,23.87
ORD-2026-007574,3,PROD-008,2,9.9,17.94
ORD-2026-007575,1,PROD-016,1,8.9,8.62
ORD-2026-007575,2,PROD-008,1,9.9,9.13
ORD-2026-007576,1,PROD-035,1,10.14,10.06
ORD-2026-007577,1,PROD-041,1,11.83,10.69
ORD-2026-007578,1,PROD-005,2,20.28,35.55
ORD-2026-007578,2,PROD-006,1,32.39,26.48
ORD-2026-007578,3,PROD-013,1,11.9,10.4
ORD-2026-007579,1,PROD-031,2,53.52,102.16
ORD-2026-007580,1,PROD-001,1,12.9,12.22
ORD-2026-007580,2,PROD-034,1,9.01,8.53
ORD-2026-007581,1,PROD-052,2,46.48,87.66
ORD-2026-007582,1,PROD-002,1,11.9,11.88
ORD-2026-007582,2,PROD-037,3,9.86,27.59
ORD-2026-007582,3,PROD-003,1,14.37,14.02
ORD-2026-007583,1,PROD-041,4,11.83,45.02
ORD-2026-007583,2,PROD-050,1,61.97,56.47
ORD-2026-007584,1,PROD-036,1,11.55,10.57
ORD-2026-007584,2,PROD-006,2,32.39,58.77
ORD-2026-007585,1,PROD-040,3,15.21,44.25
ORD-2026-007586,1,PROD-042,1,73.24,69.71
ORD-2026-007587,1,PROD-038,1,7.89,6.86
ORD-2026-007588,1,PROD-051,1,36.06,19.7
ORD-2026-007589,1,PROD-001,1,12.9,12.42
ORD-2026-007590,1,PROD-016,2,8.9,14.43
ORD-2026-007590,2,PROD-004,2,20.28,40.02
ORD-2026-007591,1,PROD-004,1,20.28,19.59
ORD-2026-007592,1,PROD-010,1,38.03,34.98
ORD-2026-007593,1,PROD-032,1,19.72,18.3
ORD-2026-007593,2,PROD-004,2,20.28,34.79
ORD-2026-007594,1,PROD-015,1,26.76,22.26
ORD-2026-007595,1,PROD-001,1,12.9,11.17
ORD-2026-007595,2,PROD-006,2,32.39,61.84
ORD-2026-007596,1,PROD-030,1,49.3,48.32
ORD-2026-007597,1,PROD-022,1,9.01,4.19
ORD-2026-007597,2,PROD-001,1,12.9,10.95
ORD-2026-007597,3,PROD-014,1,9.9,9.21
ORD-2026-007598,1,PROD-037,4,9.86,34.32
ORD-2026-007599,1,PROD-006,2,32.39,58.93
ORD-2026-007600,1,PROD-004,1,20.28,17.24
ORD-2026-007601,1,PROD-006,2,32.39,61.04
ORD-2026-007601,2,PROD-034,1,9.01,8.56
ORD-2026-007601,3,PROD-002,1,11.9,9.76
ORD-2026-007602,1,PROD-001,2,12.9,15.92
ORD-2026-007602,2,PROD-012,1,18.5,11.71
ORD-2026-007602,3,PROD-035,2,10.14,11.66
ORD-2026-007603,1,PROD-027,1,21.13,20.71
ORD-2026-007604,1,PROD-003,1,14.37,13.63
ORD-2026-007605,1,PROD-032,1,19.72,15.73
ORD-2026-007605,2,PROD-049,1,80.28,76.92
ORD-2026-007606,1,PROD-016,1,8.9,8.59
ORD-2026-007606,2,PROD-010,1,38.03,35.7
ORD-2026-007607,1,PROD-001,1,12.9,12.74
ORD-2026-007607,2,PROD-006,2,32.39,64.34
ORD-2026-007607,3,PROD-035,1,10.14,9.73
ORD-2026-007608,1,PROD-034,2,9.01,16.99
ORD-2026-007608,2,PROD-002,2,11.9,23.31
ORD-2026-007609,1,PROD-004,1,20.28,19.3
ORD-2026-007609,2,PROD-020,1,10.14,10.0
ORD-2026-007609,3,PROD-007,2,17.18,33.84
ORD-2026-007610,1,PROD-001,1,12.9,12.47
ORD-2026-007611,1,PROD-001,1,12.9,10.92
ORD-2026-007611,2,PROD-032,2,19.72,36.84
ORD-2026-007612,1,PROD-030,1,49.3,48.96
ORD-2026-007613,1,PROD-059,1,52.11,48.79
ORD-2026-007614,1,PROD-004,3,20.28,58.17
ORD-2026-007615,1,PROD-006,1,32.39,28.87
ORD-2026-007616,1,PROD-008,2,9.9,18.1
ORD-2026-007617,1,PROD-034,1,9.01,7.95
ORD-2026-007617,2,PROD-032,2,19.72,36.49
ORD-2026-007618,1,PROD-013,1,11.9,11.34
ORD-2026-007618,2,PROD-003,3,14.37,40.76
ORD-2026-007619,1,PROD-041,3,11.83,32.16
ORD-2026-007620,1,PROD-008,2,9.9,16.89
ORD-2026-007620,2,PROD-042,1,73.24,63.97
ORD-2026-007621,1,PROD-037,1,9.86,9.69
ORD-2026-007622,1,PROD-001,1,12.9,12.18
ORD-2026-007623,1,PROD-005,1,20.28,19.24
ORD-2026-007623,2,PROD-031,1,53.52,48.92
ORD-2026-007623,3,PROD-006,1,32.39,30.82
ORD-2026-007623,4,PROD-035,1,10.14,9.74
ORD-2026-007623,5,PROD-001,3,12.9,26.52
ORD-2026-007624,1,PROD-006,1,32.39,31.59
ORD-2026-007624,2,PROD-019,2,29.58,58.34
ORD-2026-007624,3,PROD-004,2,20.28,38.0
ORD-2026-007625,1,PROD-007,1,17.18,16.8
ORD-2026-007626,1,PROD-001,2,12.9,18.52
ORD-2026-007627,1,PROD-024,1,8.73,7.47
ORD-2026-007628,1,PROD-001,1,12.9,11.82
ORD-2026-007629,1,PROD-016,1,8.9,8.16
ORD-2026-007630,1,PROD-024,1,8.73,8.0
ORD-2026-007630,2,PROD-022,1,9.01,8.35
ORD-2026-007631,1,PROD-002,1,11.9,11.48
ORD-2026-007632,1,PROD-019,2,29.58,58.25
ORD-2026-007633,1,PROD-041,1,11.83,11.61
ORD-2026-007634,1,PROD-025,1,21.97,21.49
ORD-2026-007635,1,PROD-016,2,8.9,13.37
ORD-2026-007636,1,PROD-015,1,26.76,26.29
ORD-2026-007636,2,PROD-021,1,15.49,13.93
ORD-2026-007636,3,PROD-039,1,8.17,8.0
ORD-2026-007636,4,PROD-008,1,9.9,9.47
ORD-2026-007637,1,PROD-025,1,21.97,20.64
ORD-2026-007637,2,PROD-023,1,7.89,7.39
ORD-2026-007638,1,PROD-008,1,9.9,8.99
ORD-2026-007638,2,PROD-029,1,24.79,23.88
ORD-2026-007639,1,PROD-059,1,52.11,50.32
ORD-2026-007639,2,PROD-039,1,8.17,7.02
ORD-2026-007639,3,PROD-024,1,8.73,8.35
ORD-2026-007640,1,PROD-005,2,20.28,36.14
ORD-2026-007641,1,PROD-012,1,18.5,16.93
ORD-2026-007641,2,PROD-001,1,12.9,11.3
ORD-2026-007642,1,PROD-002,2,11.9,17.11
ORD-2026-007642,2,PROD-006,3,32.39,93.68
ORD-2026-007643,1,PROD-038,2,7.89,14.92
ORD-2026-007644,1,PROD-001,1,12.9,12.38
ORD-2026-007645,1,PROD-034,2,9.01,15.72
ORD-2026-007645,2,PROD-001,1,12.9,11.39
ORD-2026-007646,1,PROD-041,3,11.83,32.94
ORD-2026-007646,2,PROD-006,2,32.39,62.1
ORD-2026-007646,3,PROD-017,2,12.5,24.39
ORD-2026-007647,1,PROD-034,4,9.01,32.71
ORD-2026-007648,1,PROD-004,1,20.28,19.93
ORD-2026-007649,1,PROD-032,2,19.72,33.83
ORD-2026-007650,1,PROD-004,1,20.28,19.87
ORD-2026-007650,2,PROD-034,3,9.01,20.55
ORD-2026-007651,1,PROD-035,3,10.14,26.57
ORD-2026-007651,2,PROD-008,2,9.9,17.96
ORD-2026-007652,1,PROD-001,1,12.9,10.09
ORD-2026-007652,2,PROD-035,1,10.14,7.62
ORD-2026-007653,1,PROD-032,1,19.72,19.13
ORD-2026-007653,2,PROD-044,1,40.85,38.83
ORD-2026-007654,1,PROD-001,1,12.9,11.84
ORD-2026-007655,1,PROD-004,1,20.28,19.07
ORD-2026-007656,1,PROD-027,1,21.13,19.91
ORD-2026-007656,2,PROD-047,2,108.45,207.25
ORD-2026-007656,3,PROD-040,3,15.21,45.0
ORD-2026-007657,1,PROD-004,1,20.28,20.13
ORD-2026-007658,1,PROD-007,1,17.18,17.05
ORD-2026-007658,2,PROD-034,1,9.01,8.93
ORD-2026-007659,1,PROD-032,1,19.72,16.51
ORD-2026-007660,1,PROD-010,2,38.03,62.48
ORD-2026-007661,1,PROD-049,1,80.28,66.88
ORD-2026-007662,1,PROD-059,1,52.11,48.5
ORD-2026-007663,1,PROD-046,1,259.15,167.31
ORD-2026-007663,2,PROD-001,1,12.9,9.73
ORD-2026-007663,3,PROD-038,3,7.89,23.12
ORD-2026-007664,1,PROD-005,3,20.28,43.9
ORD-2026-007664,2,PROD-020,1,10.14,7.65
ORD-2026-007665,1,PROD-011,1,14.9,11.46
ORD-2026-007666,1,PROD-003,1,14.37,13.87
ORD-2026-007667,1,PROD-034,2,9.01,17.66
ORD-2026-007667,2,PROD-045,1,72.68,71.05
ORD-2026-007667,3,PROD-027,1,21.13,20.39
ORD-2026-007668,1,PROD-006,1,32.39,28.39
ORD-2026-007669,1,PROD-041,2,11.83,23.55
ORD-2026-007669,2,PROD-003,1,14.37,14.27
ORD-2026-007669,3,PROD-034,2,9.01,17.61
ORD-2026-007669,4,PROD-006,1,32.39,31.96
ORD-2026-007670,1,PROD-038,1,7.89,7.43
ORD-2026-007670,2,PROD-002,2,11.9,19.12
ORD-2026-007670,3,PROD-040,3,15.21,30.96
ORD-2026-007671,1,PROD-016,1,8.9,8.67
ORD-2026-007671,2,PROD-008,1,9.9,9.85
ORD-2026-007671,3,PROD-002,3,11.9,33.46
ORD-2026-007671,4,PROD-017,2,12.5,24.27
ORD-2026-007672,1,PROD-003,1,14.37,13.26
ORD-2026-007673,1,PROD-023,2,7.89,9.3
ORD-2026-007674,1,PROD-003,2,14.37,26.84
ORD-2026-007675,1,PROD-053,1,53.52,53.23
ORD-2026-007676,1,PROD-004,2,20.28,38.41
ORD-2026-007677,1,PROD-021,1,15.49,15.16
ORD-2026-007677,2,PROD-004,1,20.28,19.77
ORD-2026-007678,1,PROD-002,3,11.9,33.29
ORD-2026-007679,1,PROD-042,1,73.24,64.9
ORD-2026-007680,1,PROD-002,2,11.9,19.55
ORD-2026-007680,2,PROD-035,2,10.14,12.78
ORD-2026-007680,3,PROD-045,1,72.68,66.63
ORD-2026-007681,1,PROD-042,1,73.24,63.46
ORD-2026-007682,1,PROD-055,1,74.65,72.01
ORD-2026-007683,1,PROD-005,1,20.28,20.2
ORD-2026-007684,1,PROD-007,1,17.18,16.34
ORD-2026-007684,2,PROD-032,1,19.72,19.09
ORD-2026-007685,1,PROD-032,4,19.72,75.16
ORD-2026-007685,2,PROD-039,3,8.17,23.23
ORD-2026-007685,3,PROD-010,3,38.03,106.66
ORD-2026-007685,4,PROD-036,2,11.55,22.35
ORD-2026-007686,1,PROD-017,1,12.5,10.91
ORD-2026-007686,2,PROD-025,1,21.97,16.1
ORD-2026-007686,3,PROD-030,2,49.3,69.22
ORD-2026-007687,1,PROD-002,1,11.9,11.37
ORD-2026-007688,1,PROD-003,1,14.37,13.81
ORD-2026-007689,1,PROD-030,1,49.3,42.76
ORD-2026-007690,1,PROD-004,2,20.28,39.83
ORD-2026-007690,2,PROD-041,2,11.83,23.43
ORD-2026-007691,1,PROD-010,1,38.03,34.98
ORD-2026-007691,2,PROD-006,2,32.39,53.81
ORD-2026-007692,1,PROD-026,1,14.65,12.85
ORD-2026-007692,2,PROD-023,1,7.89,6.38
ORD-2026-007692,3,PROD-004,2,20.28,36.37
ORD-2026-007693,1,PROD-003,2,14.37,27.9
ORD-2026-007694,1,PROD-006,2,32.39,63.31
ORD-2026-007695,1,PROD-041,1,11.83,11.07
ORD-2026-007695,2,PROD-015,1,26.76,25.0
ORD-2026-007696,1,PROD-037,1,9.86,8.31
ORD-2026-007697,1,PROD-020,1,10.14,9.77
ORD-2026-007698,1,PROD-001,1,12.9,12.52
ORD-2026-007699,1,PROD-001,1,12.9,12.29
ORD-2026-007699,2,PROD-006,2,32.39,56.52
ORD-2026-007699,3,PROD-002,1,11.9,10.97
ORD-2026-007699,4,PROD-013,1,11.9,11.26
ORD-2026-007700,1,PROD-023,2,7.89,12.37
ORD-2026-007701,1,PROD-021,1,15.49,14.19
ORD-2026-007702,1,PROD-011,3,14.9,38.94
ORD-2026-007703,1,PROD-020,1,10.14,7.93
ORD-2026-007704,1,PROD-002,3,11.9,32.46
ORD-2026-007705,1,PROD-041,1,11.83,11.07
ORD-2026-007705,2,PROD-020,1,10.14,9.29
ORD-2026-007706,1,PROD-004,1,20.28,19.5
ORD-2026-007707,1,PROD-044,1,40.85,36.31
ORD-2026-007707,2,PROD-004,3,20.28,41.41
ORD-2026-007708,1,PROD-021,1,15.49,14.12
ORD-2026-007708,2,PROD-027,1,21.13,20.04
ORD-2026-007709,1,PROD-023,1,7.89,7.83
ORD-2026-007709,2,PROD-003,1,14.37,14.02
ORD-2026-007710,1,PROD-012,1,18.5,15.79
ORD-2026-007710,2,PROD-034,1,9.01,8.47
ORD-2026-007710,3,PROD-003,1,14.37,10.0
ORD-2026-007710,4,PROD-006,1,32.39,30.82
ORD-2026-007710,5,PROD-040,4,15.21,48.15
ORD-2026-007711,1,PROD-001,1,12.9,9.11
ORD-2026-007711,2,PROD-006,1,32.39,29.37
ORD-2026-007712,1,PROD-002,1,11.9,11.25
