OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2024-026126,1,PROD-004,2,20.28,37.62
ORD-2024-026127,1,PROD-008,3,9.9,27.87
ORD-2024-026128,1,PROD-008,1,9.9,8.04
ORD-2024-026128,2,PROD-035,1,10.14,7.85
ORD-2024-026128,3,PROD-047,1,108.45,73.42
ORD-2024-026129,1,PROD-001,2,12.9,18.78
ORD-2024-026129,2,PROD-052,1,46.48,30.54
ORD-2024-026130,1,PROD-004,2,20.28,36.78
ORD-2024-026131,1,PROD-013,3,11.9,31.38
ORD-2024-026131,2,PROD-005,2,20.28,35.23
ORD-2024-026131,3,PROD-001,1,12.9,12.15
ORD-2024-026131,4,PROD-003,1,14.37,12.89
ORD-2024-026132,1,PROD-010,1,38.03,32.8
ORD-2024-026133,1,PROD-002,1,11.9,11.46
ORD-2024-026133,2,PROD-034,1,9.01,8.77
ORD-2024-026133,3,PROD-035,1,10.14,9.6
ORD-2024-026134,1,PROD-001,1,12.9,12.5
ORD-2024-026134,2,PROD-035,2,10.14,17.73
ORD-2024-026134,3,PROD-041,4,11.83,45.22
ORD-2024-026135,1,PROD-011,1,14.9,13.18
ORD-2024-026136,1,PROD-027,1,21.13,20.45
ORD-2024-026137,1,PROD-003,2,14.37,25.5
ORD-2024-026138,1,PROD-004,3,20.28,60.26
ORD-2024-026138,2,PROD-006,1,32.39,31.92
ORD-2024-026138,3,PROD-035,1,10.14,9.18
ORD-2024-026139,1,PROD-015,1,26.76,24.34
ORD-2024-026139,2,PROD-035,1,10.14,9.99
ORD-2024-026140,1,PROD-041,1,11.83,11.08
ORD-2024-026141,1,PROD-004,2,20.28,36.98
ORD-2024-026142,1,PROD-005,1,20.28,16.9
ORD-2024-026143,1,PROD-003,1,14.37,13.98
ORD-2024-026143,2,PROD-008,2,9.9,18.52
ORD-2024-026144,1,PROD-010,1,38.03,31.11
ORD-2024-026145,1,PROD-004,2,20.28,38.48
ORD-2024-026145,2,PROD-001,1,12.9,12.33
ORD-2024-026146,1,PROD-003,2,14.37,28.18
ORD-2024-026147,1,PROD-036,1,11.55,11.16
ORD-2024-026147,2,PROD-004,1,20.28,17.2
ORD-2024-026147,3,PROD-034,1,9.01,7.69
ORD-2024-026148,1,PROD-038,1,7.89,6.4
ORD-2024-026149,1,PROD-011,2,14.9,27.18
ORD-2024-026149,2,PROD-020,2,10.14,18.54
ORD-2024-026150,1,PROD-013,1,11.9,10.32
ORD-2024-026150,2,PROD-001,1,12.9,10.99
ORD-2024-026151,1,PROD-005,2,20.28,37.96
ORD-2024-026151,2,PROD-032,1,19.72,18.82
ORD-2024-026152,1,PROD-005,1,20.28,17.69
ORD-2024-026153,1,PROD-008,2,9.9,15.33
ORD-2024-026154,1,PROD-008,1,9.9,9.71
ORD-2024-026154,2,PROD-036,2,11.55,22.22
ORD-2024-026154,3,PROD-006,3,32.39,85.1
ORD-2024-026155,1,PROD-003,1,14.37,10.52
ORD-2024-026156,1,PROD-035,3,10.14,29.85
ORD-2024-026157,1,PROD-002,2,11.9,23.52
ORD-2024-026157,2,PROD-041,1,11.83,11.29
ORD-2024-026157,3,PROD-047,1,108.45,105.22
ORD-2024-026158,1,PROD-005,3,20.28,58.02
ORD-2024-026158,2,PROD-001,3,12.9,37.21
ORD-2024-026159,1,PROD-005,3,20.28,49.76
ORD-2024-026160,1,PROD-034,3,9.01,21.05
ORD-2024-026161,1,PROD-005,1,20.28,19.12
ORD-2024-026162,1,PROD-003,3,14.37,42.51
ORD-2024-026163,1,PROD-003,3,14.37,29.66
ORD-2024-026164,1,PROD-017,1,12.5,11.71
ORD-2024-026164,2,PROD-051,1,36.06,26.81
ORD-2024-026165,1,PROD-014,2,9.9,16.61
ORD-2024-026165,2,PROD-013,1,11.9,10.21
ORD-2024-026166,1,PROD-034,2,9.01,14.09
ORD-2024-026167,1,PROD-002,1,11.9,11.38
ORD-2024-026168,1,PROD-007,2,17.18,31.09
ORD-2024-026169,1,PROD-004,1,20.28,20.08
ORD-2024-026169,2,PROD-007,3,17.18,49.65
ORD-2024-026170,1,PROD-004,2,20.28,34.76
ORD-2024-026171,1,PROD-006,1,32.39,28.96
ORD-2024-026172,1,PROD-038,3,7.89,21.25
ORD-2024-026172,2,PROD-008,1,9.9,8.63
ORD-2024-026172,3,PROD-041,3,11.83,33.71
ORD-2024-026173,1,PROD-004,2,20.28,39.58
ORD-2024-026174,1,PROD-004,1,20.28,15.14
ORD-2024-026175,1,PROD-032,2,19.72,35.65
ORD-2024-026175,2,PROD-008,3,9.9,29.02
ORD-2024-026176,1,PROD-004,1,20.28,19.26
ORD-2024-026176,2,PROD-035,2,10.14,19.52
ORD-2024-026176,3,PROD-034,1,9.01,6.81
ORD-2024-026177,1,PROD-006,2,32.39,58.19
ORD-2024-026178,1,PROD-008,1,9.9,9.28
ORD-2024-026179,1,PROD-008,1,9.9,9.16
ORD-2024-026179,2,PROD-032,2,19.72,36.79
ORD-2024-026179,3,PROD-017,1,12.5,11.69
ORD-2024-026179,4,PROD-042,2,73.24,129.09
ORD-2024-026179,5,PROD-029,1,24.79,21.23
ORD-2024-026180,1,PROD-010,1,38.03,37.57
ORD-2024-026181,1,PROD-039,2,8.17,15.21
ORD-2024-026181,2,PROD-032,2,19.72,34.77
ORD-2024-026182,1,PROD-050,1,61.97,61.2
ORD-2024-026183,1,PROD-002,1,11.9,11.63
ORD-2024-026184,1,PROD-011,2,14.9,27.06
ORD-2024-026185,1,PROD-005,2,20.28,27.83
ORD-2024-026186,1,PROD-001,2,12.9,24.27
ORD-2024-026187,1,PROD-006,1,32.39,31.22
ORD-2024-026188,1,PROD-027,1,21.13,19.3
ORD-2024-026189,1,PROD-008,1,9.9,8.26
ORD-2024-026190,1,PROD-006,1,32.39,28.3
ORD-2024-026191,1,PROD-006,1,32.39,28.11
ORD-2024-026191,2,PROD-041,2,11.83,18.94
ORD-2024-026192,1,PROD-024,1,8.73,8.09
ORD-2024-026193,1,PROD-035,1,10.14,8.5
ORD-2024-026193,2,PROD-016,1,8.9,7.0
ORD-2024-026193,3,PROD-008,2,9.9,18.95
ORD-2024-026194,1,PROD-002,2,11.9,23.33
ORD-2024-026194,2,PROD-005,1,20.28,19.73
ORD-2024-026194,3,PROD-008,1,9.9,9.63
ORD-2024-026195,1,PROD-041,2,11.83,21.7
ORD-2024-026196,1,PROD-002,1,11.9,6.6
ORD-2024-026197,1,PROD-038,2,7.89,12.93
ORD-2024-026198,1,PROD-035,1,10.14,9.27
ORD-2024-026199,1,PROD-008,2,9.9,18.66
ORD-2024-026200,1,PROD-034,2,9.01,15.49
ORD-2024-026201,1,PROD-013,1,11.9,11.61
ORD-2024-026202,1,PROD-042,2,73.24,110.75
ORD-2024-026202,2,PROD-027,1,21.13,20.41
ORD-2024-026203,1,PROD-008,1,9.9,8.03
ORD-2024-026204,1,PROD-008,1,9.9,9.74
ORD-2024-026205,1,PROD-051,1,36.06,30.41
ORD-2024-026205,2,PROD-029,1,24.79,20.92
ORD-2024-026206,1,PROD-022,1,9.01,8.12
ORD-2024-026207,1,PROD-031,1,53.52,50.37
ORD-2024-026208,1,PROD-005,2,20.28,35.29
ORD-2024-026209,1,PROD-031,2,53.52,84.86
ORD-2024-026209,2,PROD-022,1,9.01,6.57
ORD-2024-026210,1,PROD-001,1,12.9,7.04
ORD-2024-026210,2,PROD-017,2,12.5,19.7
ORD-2024-026210,3,PROD-005,1,20.28,19.74
ORD-2024-026211,1,PROD-021,2,15.49,30.46
ORD-2024-026211,2,PROD-004,2,20.28,36.36
ORD-2024-026211,3,PROD-002,1,11.9,10.79
ORD-2024-026211,4,PROD-010,1,38.03,31.55
ORD-2024-026212,1,PROD-026,1,14.65,12.57
ORD-2024-026212,2,PROD-023,1,7.89,5.86
ORD-2024-026213,1,PROD-027,1,21.13,20.04
ORD-2024-026213,2,PROD-023,2,7.89,15.71
ORD-2024-026213,3,PROD-012,1,18.5,17.65
ORD-2024-026213,4,PROD-003,1,14.37,13.18
ORD-2024-026214,1,PROD-008,1,9.9,9.05
ORD-2024-026215,1,PROD-040,1,15.21,14.25
ORD-2024-026215,2,PROD-024,1,8.73,8.31
ORD-2024-026216,1,PROD-002,2,11.9,21.55
ORD-2024-026216,2,PROD-008,2,9.9,19.3
ORD-2024-026217,1,PROD-005,1,20.28,18.07
ORD-2024-026218,1,PROD-020,1,10.14,7.73
ORD-2024-026219,1,PROD-007,2,17.18,30.31
ORD-2024-026219,2,PROD-006,2,32.39,55.99
ORD-2024-026220,1,PROD-008,1,9.9,8.64
ORD-2024-026221,1,PROD-003,1,14.37,13.54
ORD-2024-026222,1,PROD-049,1,80.28,79.17
ORD-2024-026222,2,PROD-032,2,19.72,35.05
ORD-2024-026223,1,PROD-014,1,9.9,8.69
ORD-2024-026223,2,PROD-010,1,38.03,36.56
ORD-2024-026223,3,PROD-030,2,49.3,86.16
ORD-2024-026224,1,PROD-035,1,10.14,9.39
ORD-2024-026225,1,PROD-002,3,11.9,32.82
ORD-2024-026226,1,PROD-010,2,38.03,71.37
ORD-2024-026227,1,PROD-008,1,9.9,9.03
ORD-2024-026227,2,PROD-002,2,11.9,20.22
ORD-2024-026228,1,PROD-031,1,53.52,45.18
ORD-2024-026228,2,PROD-002,2,11.9,20.74
ORD-2024-026229,1,PROD-028,1,17.18,15.55
ORD-2024-026229,2,PROD-027,1,21.13,15.6
ORD-2024-026230,1,PROD-007,1,17.18,17.08
ORD-2024-026230,2,PROD-034,1,9.01,8.51
ORD-2024-026231,1,PROD-044,1,40.85,33.26
ORD-2024-026232,1,PROD-008,1,9.9,9.36
ORD-2024-026233,1,PROD-049,1,80.28,76.29
ORD-2024-026233,2,PROD-021,1,15.49,15.06
ORD-2024-026234,1,PROD-001,1,12.9,10.51
ORD-2024-026234,2,PROD-002,1,11.9,9.21
ORD-2024-026235,1,PROD-036,2,11.55,22.6
ORD-2024-026235,2,PROD-003,1,14.37,13.53
ORD-2024-026236,1,PROD-004,1,20.28,16.73
ORD-2024-026237,1,PROD-034,2,9.01,16.22
ORD-2024-026238,1,PROD-033,1,52.11,51.16
ORD-2024-026238,2,PROD-028,1,17.18,16.5
ORD-2024-026238,3,PROD-016,1,8.9,8.26
ORD-2024-026238,4,PROD-003,1,14.37,13.78
ORD-2024-026239,1,PROD-006,1,32.39,31.51
ORD-2024-026239,2,PROD-036,1,11.55,11.44
ORD-2024-026240,1,PROD-004,1,20.28,19.41
ORD-2024-026241,1,PROD-048,1,55.77,53.57
ORD-2024-026242,1,PROD-006,3,32.39,90.73
ORD-2024-026243,1,PROD-060,1,42.25,40.21
ORD-2024-026244,1,PROD-041,1,11.83,6.93
ORD-2024-026245,1,PROD-022,1,9.01,8.72
ORD-2024-026245,2,PROD-003,1,14.37,13.53
ORD-2024-026246,1,PROD-008,1,9.9,4.46
ORD-2024-026246,2,PROD-014,1,9.9,8.76
ORD-2024-026246,3,PROD-006,2,32.39,56.11
ORD-2024-026247,1,PROD-001,1,12.9,12.8
ORD-2024-026247,2,PROD-037,3,9.86,23.63
ORD-2024-026247,3,PROD-006,2,32.39,62.36
ORD-2024-026247,4,PROD-020,2,10.14,17.52
ORD-2024-026247,5,PROD-019,1,29.58,27.67
ORD-2024-026248,1,PROD-004,1,20.28,17.71
ORD-2024-026249,1,PROD-008,2,9.9,15.1
ORD-2024-026250,1,PROD-008,3,9.9,28.9
ORD-2024-026250,2,PROD-002,1,11.9,11.45
ORD-2024-026251,1,PROD-032,3,19.72,54.47
ORD-2024-026252,1,PROD-033,2,52.11,85.31
ORD-2024-026253,1,PROD-023,1,7.89,4.04
ORD-2024-026254,1,PROD-008,1,9.9,9.28
ORD-2024-026254,2,PROD-041,1,11.83,8.71
ORD-2024-026255,1,PROD-001,1,12.9,9.45
ORD-2024-026256,1,PROD-008,1,9.9,6.67
ORD-2024-026257,1,PROD-002,1,11.9,10.39
ORD-2024-026258,1,PROD-010,2,38.03,60.13
ORD-2024-026259,1,PROD-001,1,12.9,12.5
ORD-2024-026259,2,PROD-004,1,20.28,-19.42
ORD-2024-026260,1,PROD-014,1,9.9,9.48
ORD-2024-026260,2,PROD-041,4,11.83,37.32
ORD-2024-026260,3,PROD-001,1,12.9,12.03
ORD-2024-026260,4,PROD-027,1,21.13,20.65
ORD-2024-026261,1,PROD-026,1,14.65,14.45
ORD-2024-026262,1,PROD-001,1,12.9,11.37
ORD-2024-026262,2,PROD-041,2,11.83,21.72
ORD-2024-026263,1,PROD-007,3,17.18,40.84
ORD-2024-026263,2,PROD-005,1,20.28,19.0
ORD-2024-026264,1,PROD-007,1,17.18,16.34
ORD-2024-026264,2,PROD-036,1,11.55,9.12
ORD-2024-026265,1,PROD-013,1,11.9,8.83
ORD-2024-026265,2,PROD-051,1,36.06,25.42
ORD-2024-026266,1,PROD-001,2,12.9,25.42
ORD-2024-026266,2,PROD-021,2,15.49,30.89
ORD-2024-026267,1,PROD-008,1,9.9,9.81
ORD-2024-026267,2,PROD-042,3,73.24,209.52
ORD-2024-026268,1,PROD-001,1,12.9,12.66
ORD-2024-026269,1,PROD-001,2,12.9,23.77
ORD-2024-026270,1,PROD-013,1,11.9,9.19
ORD-2024-026270,2,PROD-003,2,14.37,26.76
ORD-2024-026271,1,PROD-013,2,11.9,21.83
ORD-2024-026272,1,PROD-004,1,20.28,18.45
ORD-2024-026273,1,PROD-017,1,12.5,12.04
ORD-2024-026274,1,PROD-003,3,14.37,35.78
ORD-2024-026274,2,PROD-032,3,19.72,57.95
ORD-2024-026274,3,PROD-035,1,10.14,8.91
ORD-2024-026275,1,PROD-001,2,12.9,22.13
ORD-2024-026276,1,PROD-011,1,14.9,11.81
ORD-2024-026276,2,PROD-042,3,73.24,138.42
ORD-2024-026277,1,PROD-029,2,24.79,46.16
ORD-2024-026277,2,PROD-005,1,20.28,17.99
ORD-2024-026278,1,PROD-017,1,12.5,12.14
ORD-2024-026279,1,PROD-022,1,9.01,8.94
ORD-2024-026279,2,PROD-008,1,9.9,9.67
ORD-2024-026279,3,PROD-037,2,9.86,19.33
ORD-2024-026280,1,PROD-002,1,11.9,8.91
ORD-2024-026281,1,PROD-001,2,12.9,23.43
ORD-2024-026282,1,PROD-010,1,38.03,31.84
ORD-2024-026282,2,PROD-032,1,19.72,17.74
ORD-2024-026283,1,PROD-001,2,12.9,21.38
ORD-2024-026283,2,PROD-003,2,14.37,26.16
ORD-2024-026283,3,PROD-034,3,9.01,22.96
ORD-2024-026284,1,PROD-051,1,36.06,31.05
ORD-2024-026285,1,PROD-008,1,9.9,9.49
ORD-2024-026285,2,PROD-024,1,8.73,8.13
ORD-2024-026286,1,PROD-008,1,9.9,9.76
ORD-2024-026287,1,PROD-013,1,11.9,11.69
ORD-2024-026288,1,PROD-005,2,20.28,38.0
ORD-2024-026288,2,PROD-032,3,19.72,55.58
ORD-2024-026289,1,PROD-003,1,14.37,13.65
ORD-2024-026289,2,PROD-041,2,11.83,18.81
ORD-2024-026290,1,PROD-041,1,11.83,8.63
ORD-2024-026291,1,PROD-044,1,40.85,39.82
ORD-2024-026292,1,PROD-008,2,9.9,16.47
ORD-2024-026293,1,PROD-052,1,46.48,43.19
ORD-2024-026293,2,PROD-028,1,17.18,16.9
ORD-2024-026294,1,PROD-008,1,9.9,9.29
ORD-2024-026294,2,PROD-002,1,11.9,11.54
ORD-2024-026294,3,PROD-004,1,20.28,20.06
ORD-2024-026295,1,PROD-002,2,11.9,21.37
ORD-2024-026295,2,PROD-006,1,32.39,29.37
ORD-2024-026295,3,PROD-035,3,10.14,30.22
ORD-2024-026295,4,PROD-017,1,12.5,11.48
ORD-2024-026296,1,PROD-027,1,21.13,20.98
ORD-2024-026297,1,PROD-004,2,20.28,38.73
ORD-2024-026297,2,PROD-010,1,38.03,34.62
ORD-2024-026297,3,PROD-034,1,9.01,8.9
ORD-2024-026298,1,PROD-004,2,20.28,36.37
ORD-2024-026299,1,PROD-026,1,14.65,14.29
ORD-2024-026299,2,PROD-004,2,20.28,39.61
ORD-2024-026299,3,PROD-002,1,11.9,11.63
ORD-2024-026300,1,PROD-031,2,53.52,104.81
ORD-2024-026300,2,PROD-008,2,9.9,19.05
ORD-2024-026300,3,PROD-002,1,11.9,11.87
ORD-2024-026301,1,PROD-052,1,46.48,44.93
ORD-2024-026302,1,PROD-003,2,14.37,28.39
ORD-2024-026303,1,PROD-008,2,9.9,18.33
ORD-2024-026304,1,PROD-024,1,8.73,8.26
ORD-2024-026304,2,PROD-008,2,9.9,18.99
ORD-2024-026305,1,PROD-004,1,20.28,20.18
ORD-2024-026305,2,PROD-006,3,32.39,94.92
ORD-2024-026306,1,PROD-010,1,38.03,34.94
ORD-2024-026307,1,PROD-025,1,21.97,20.0
ORD-2024-026308,1,PROD-004,1,20.28,19.62
ORD-2024-026309,1,PROD-051,1,36.06,34.26
ORD-2024-026310,1,PROD-004,1,20.28,17.17
ORD-2024-026310,2,PROD-022,1,9.01,7.98
ORD-2024-026311,1,PROD-039,1,8.17,7.87
ORD-2024-026312,1,PROD-005,2,20.28,35.33
ORD-2024-026312,2,PROD-004,2,20.28,39.89
ORD-2024-026312,3,PROD-008,1,9.9,8.63
ORD-2024-026312,4,PROD-054,1,59.15,56.64
ORD-2024-026313,1,PROD-005,1,20.28,19.39
ORD-2024-026313,2,PROD-008,1,9.9,9.7
ORD-2024-026314,1,PROD-052,1,46.48,32.57
ORD-2024-026315,1,PROD-002,1,11.9,11.73
ORD-2024-026316,1,PROD-021,1,15.49,14.13
ORD-2024-026316,2,PROD-039,2,8.17,15.45
ORD-2024-026317,1,PROD-002,2,11.9,23.15
ORD-2024-026318,1,PROD-010,2,38.03,73.87
ORD-2024-026319,1,PROD-010,1,38.03,37.46
ORD-2024-026319,2,PROD-027,1,21.13,16.86
ORD-2024-026319,3,PROD-002,1,11.9,10.44
ORD-2024-026320,1,PROD-005,1,20.28,19.84
ORD-2024-026321,1,PROD-004,2,20.28,
ORD-2024-026322,1,PROD-002,1,11.9,10.11
ORD-2024-026323,1,PROD-040,1,15.21,13.18
ORD-2024-026323,2,PROD-008,2,9.9,18.27
ORD-2024-026324,1,PROD-012,1,18.5,11.68
ORD-2024-026324,2,PROD-008,3,9.9,24.15
ORD-2024-026324,3,PROD-025,1,21.97,12.29
ORD-2024-026325,1,PROD-008,2,9.9,17.6
ORD-2024-026325,2,PROD-024,1,8.73,7.54
ORD-2024-026325,3,PROD-004,2,20.28,36.56
ORD-2024-026326,1,PROD-001,1,12.9,12.36
ORD-2024-026327,1,PROD-050,1,61.97,57.61
ORD-2024-026328,1,PROD-005,2,20.28,31.69
ORD-2024-026329,1,PROD-032,1,19.72,-18.58
ORD-2024-026330,1,PROD-042,2,73.24,140.27
ORD-2024-026330,2,PROD-002,3,11.9,32.45
ORD-2024-026331,1,PROD-049,1,80.28,64.4
ORD-2024-026331,2,PROD-040,3,15.21,39.77
ORD-2024-026332,1,PROD-015,1,26.76,26.22
ORD-2024-026332,2,PROD-002,1,11.9,11.53
ORD-2024-026332,3,PROD-004,3,20.28,60.03
ORD-2024-026333,1,PROD-001,1,12.9,9.27
ORD-2024-026334,1,PROD-021,1,15.49,15.15
ORD-2024-026334,2,PROD-046,1,259.15,213.1
ORD-2024-026334,3,PROD-005,2,20.28,39.41
ORD-2024-026334,4,PROD-035,1,10.14,9.54
ORD-2024-026334,5,PROD-031,1,53.52,47.06
ORD-2024-026335,1,PROD-014,1,9.9,8.02
ORD-2024-026336,1,PROD-008,2,9.9,17.05
ORD-2024-026336,2,PROD-004,1,20.28,15.02
ORD-2024-026336,3,PROD-001,1,12.9,12.02
ORD-2024-026337,1,PROD-041,4,11.83,45.59
ORD-2024-026338,1,PROD-011,3,14.9,42.27
ORD-2024-026339,1,PROD-005,1,20.28,19.36
ORD-2024-026340,1,PROD-004,2,20.28,35.53
ORD-2024-026340,2,PROD-032,1,19.72,18.47
ORD-2024-026341,1,PROD-034,1,9.01,8.09
ORD-2024-026341,2,PROD-008,1,9.9,8.71
ORD-2024-026341,3,PROD-005,1,20.28,18.53
ORD-2024-026342,1,PROD-030,1,49.3,46.83
ORD-2024-026343,1,PROD-035,1,10.14,8.67
ORD-2024-026343,2,PROD-008,2,9.9,16.87
ORD-2024-026344,1,PROD-013,1,11.9,11.61
ORD-2024-026345,1,PROD-010,2,38.03,73.98
ORD-2024-026345,2,PROD-025,1,21.97,21.36
ORD-2024-026346,1,PROD-042,1,73.24,71.42
ORD-2024-026346,2,PROD-032,1,19.72,18.92
ORD-2024-026347,1,PROD-041,1,11.83,9.11
ORD-2024-026348,1,PROD-020,2,10.14,19.93
ORD-2024-026349,1,PROD-005,1,20.28,17.34
ORD-2024-026350,1,PROD-033,2,52.11,102.8
ORD-2024-026350,2,PROD-032,1,19.72,19.39
ORD-2024-026351,1,PROD-040,2,15.21,28.23
ORD-2024-026351,2,PROD-041,2,11.83,11.75
ORD-2024-026352,1,PROD-047,1,108.45,86.56
ORD-2024-026352,2,PROD-023,2,7.89,14.23
ORD-2024-026353,1,PROD-008,2,9.9,17.6
ORD-2024-026354,1,PROD-001,2,12.9,25.07
ORD-2024-026355,1,PROD-003,1,14.37,12.57
ORD-2024-026356,1,PROD-015,1,26.76,22.22
ORD-2024-026357,1,PROD-024,1,8.73,8.51
ORD-2024-026357,2,PROD-004,2,20.28,39.46
ORD-2024-026358,1,PROD-029,1,24.79,19.76
ORD-2024-026359,1,PROD-034,3,9.01,22.01
ORD-2024-026359,2,PROD-002,1,11.9,9.8
ORD-2024-026359,3, PROD-006 ,1,32.39,30.39
ORD-2024-026359,4,PROD-005,3,20.28,54.79
ORD-2024-026360,1,PROD-034,2,9.01,13.18
ORD-2024-026360,2,PROD-007,1,17.18,13.86
ORD-2024-026360,3,PROD-023,1,7.89,5.35
ORD-2024-026361,1,PROD-011,1,14.9,11.69
ORD-2024-026361,2,PROD-004,1,20.28,14.22
ORD-2024-026362,1,PROD-002,2,11.9,20.27
ORD-2024-026362,2,PROD-008,1,9.9,9.1
ORD-2024-026362,3,PROD-035,1,10.14,7.93
ORD-2024-026363,1,PROD-002,2,11.9,18.98
ORD-2024-026363,2,PROD-012,2,18.5,
ORD-2024-026363,3,PROD-008,2,9.9,19.51
ORD-2024-026364,1,PROD-017,1,12.5,12.43
ORD-2024-026365,1,PROD-008,1,9.9,7.83
ORD-2024-026366,1,PROD-002,3,11.9,34.04
ORD-2024-026366,2,PROD-035,2,10.14,9.13
ORD-2024-026367,1,PROD-042,1,73.24,61.27
ORD-2024-026367,2,PROD-035,1,10.14,9.58
ORD-2024-026368,1,PROD-007,1,17.18,14.78
ORD-2024-026368,2,PROD-008,1,9.9,8.51
ORD-2024-026369,1,PROD-007,2,17.18,32.07
ORD-2024-026370,1,PROD-048,1,55.77,47.62
ORD-2024-026371,1,PROD-004,1,20.28,19.69
ORD-2024-026372,1,PROD-001,1,12.9,12.72
ORD-2024-026373,1,PROD-002,3,11.9,28.26
ORD-2024-026374,1,PROD-035,2,10.14,19.29
ORD-2024-026375,1,PROD-001,1,12.9,12.35
ORD-2024-026376,1,PROD-045,1,72.68,65.27
ORD-2024-026377,1,PROD-007,2,17.18,31.6
ORD-2024-026377,2,PROD-004,2,20.28,38.54
ORD-2024-026377,3,PROD-044,1,40.85,30.54
ORD-2024-026378,1,PROD-041,1,11.83,11.54
ORD-2024-026378,2,PROD-032,1,19.72,19.63
ORD-2024-026378,3,PROD-004,1,20.28,18.63
ORD-2024-026379,1,PROD-007,2,17.18,33.42
ORD-2024-026379,2,PROD-001,2,12.9,25.46
ORD-2024-026380,1,PROD-001,1,12.9,11.84
ORD-2024-026380,2,PROD-022,2,9.01,16.66
ORD-2024-026381,1,PROD-012,1,18.5,17.44
ORD-2024-026381,2,PROD-005,1,20.28,18.68
ORD-2024-026381,3,PROD-035,1,10.14,9.96
ORD-2024-026381,4,PROD-020,1,10.14,9.94
ORD-2024-026382,1,PROD-034,2,9.01,16.21
ORD-2024-026383,1,PROD-005,2,20.28,39.06
ORD-2024-026384,1,PROD-002,2,11.9,22.9
ORD-2024-026384,2,PROD-008,2,9.9,17.94
ORD-2024-026385,1,PROD-038,2,7.89,14.21
ORD-2024-026385,2,PROD-010,1,38.03,35.0
ORD-2024-026385,3,PROD-035,1,10.14,9.85
ORD-2024-026386,1,PROD-005,2,20.28,33.85
ORD-2024-026387,1,PROD-029,1,24.79,20.45
ORD-2024-026388,1,PROD-029,1,24.79,18.27
ORD-2024-026389,1,PROD-012,1,18.5,15.82
ORD-2024-026389,2,PROD-001,3,12.9,30.0
ORD-2024-026390,1,PROD-006,1,32.39,30.92
ORD-2024-026390,2,PROD-003,1,14.37,12.89
ORD-2024-026390,3,PROD-008,3,9.9,28.08
ORD-2024-026391,1,PROD-004,1,20.28,19.52
ORD-2024-026392,1,PROD-023,1,7.89,6.63
ORD-2024-026392,2,PROD-007,1,17.18,14.19
ORD-2024-026392,3,PROD-005,1,20.28,18.91
ORD-2024-026393,1,PROD-026,1,14.65,12.09
ORD-2024-026393,2,PROD-001,1,12.9,12.02
ORD-2024-026394,1,PROD-001,1,12.9,12.41
ORD-2024-026395,1,PROD-023,1,7.89,7.68
ORD-2024-026395,2,PROD-008,1,9.9,9.59
ORD-2024-026395,3,PROD-004,2,20.28,36.82
ORD-2024-026395,4,PROD-001,1,12.9,11.79
ORD-2024-026395,5,PROD-003,1,14.37,13.24
ORD-2024-026396,1,PROD-039,2,8.17,15.68
ORD-2024-026396,2,PROD-034,1,9.01,8.68
ORD-2024-026396,3,PROD-008,1,9.9,9.73
ORD-2024-026397,1,PROD-041,1,11.83,7.44
ORD-2024-026397,2,PROD-039,1,8.17,5.23
ORD-2024-026398,1,PROD-038,2,7.89,14.27
ORD-2024-026399,1,PROD-029,1,24.79,23.7
ORD-2024-026400,1,PROD-048,1,55.77,51.64
ORD-2024-026400,2,PROD-005,1,20.28,19.45
ORD-2024-026401,1,PROD-011,1,14.9,9.9
ORD-2024-026401,2,PROD-021,1,15.49,13.2
ORD-2024-026402,1,PROD-006,1,32.39,30.77
ORD-2024-026403,1,PROD-007,3,17.18,51.15
ORD-2024-026403,2,PROD-006,1,32.39,31.57
ORD-2024-026404,1,PROD-003,1,14.37,13.5
ORD-2024-026404,2,PROD-010,3,38.03,87.83
ORD-2024-026404,3,PROD-033,3,52.11,132.15
ORD-2024-026405,1,PROD-002,1,11.9,11.05
ORD-2024-026406,1,PROD-005,2,20.28,39.68
ORD-2024-026407,1,PROD-022,1,9.01,6.17
ORD-2024-026408,1,PROD-007,2,17.18,27.77
ORD-2024-026409,1,PROD-003,2,14.37,20.33
ORD-2024-026410,1,PROD-005,1,20.28,17.83
ORD-2024-026410,2,PROD-008,1,9.9,9.26
ORD-2024-026411,1,PROD-005,1,20.28,18.91
ORD-2024-026412,1,PROD-005,1,20.28,19.51
ORD-2024-026413,1,PROD-035,2,10.14,16.15
ORD-2024-026414,1,PROD-038,1,7.89,7.5
ORD-2024-026415,1,PROD-007,3,17.18,32.22
ORD-2024-026415,2,PROD-023,2,7.89,14.15
ORD-2024-026416,1,PROD-013,2,11.9,20.88
ORD-2024-026417,1,PROD-007,2,17.18,31.58
ORD-2024-026417,2,PROD-008,1,9.9,8.24
ORD-2024-026417,3,PROD-001,1,12.9,12.41
ORD-2024-026418,1,PROD-037,3,9.86,26.75
ORD-2024-026418,2,PROD-003,3,14.37,37.46
ORD-2024-026419,1,PROD-001,1,12.9,12.61
ORD-2024-026419,2,PROD-029,1,24.79,23.29
ORD-2024-026419,3,PROD-030,1,49.3,47.73
ORD-2024-026420,1,PROD-014,2,9.9,19.24
ORD-2024-026421,1,PROD-002,1,11.9,11.79
ORD-2024-026422,1,PROD-038,1,7.89,7.74
