OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-001892,1,PROD-004,2,20.28,39.88
ORD-2023-001893,1,PROD-003,2,14.37,23.53
ORD-2023-001894,1,PROD-013,1,11.9,10.74
ORD-2023-001895,1,PROD-001,1,12.9,10.19
ORD-2023-001896,1,PROD-004,1,20.28,18.42
ORD-2023-001897,1,PROD-022,1,9.01,8.76
ORD-2023-001898,1,PROD-008,1,9.9,9.22
ORD-2023-001898,2,PROD-006,1,32.39,23.24
ORD-2023-001899,1,PROD-012,2,18.5,22.77
ORD-2023-001900,1,PROD-003,1,14.37,14.12
ORD-2023-001901,1,PROD-038,4,7.89,29.13
ORD-2023-001901,2,PROD-036,1,11.55,10.04
ORD-2023-001901,3,PROD-035,2,10.14,18.65
ORD-2023-001902,1,PROD-039,1,8.17,7.72
ORD-2023-001903,1,PROD-021,2,15.49,29.39
ORD-2023-001904,1,PROD-048,1,55.77,52.52
ORD-2023-001905,1,PROD-007,2,17.18,30.79
ORD-2023-001905,2,PROD-017,1,12.5,11.42
ORD-2023-001905,3,PROD-006,1,32.39,29.38
ORD-2023-001906,1,PROD-008,1,9.9,9.84
ORD-2023-001907,1,PROD-059,1,52.11,51.46
ORD-2023-001908,1,PROD-002,1,11.9,11.34
ORD-2023-001908,2,PROD-034,1,9.01,8.44
ORD-2023-001908,3,PROD-003,2,14.37,26.29
ORD-2023-001909,1,PROD-038,3,7.89,21.1
ORD-2023-001910,1,PROD-023,1,7.89,7.02
ORD-2023-001910,2,PROD-026,1,14.65,11.36
ORD-2023-001911,1,PROD-021,1,15.49,14.69
ORD-2023-001911,2,PROD-010,2,38.03,73.73
ORD-2023-001911,3,PROD-004,2,20.28,40.28
ORD-2023-001911,4,PROD-017,2,12.5,20.84
ORD-2023-001912,1,PROD-041,2,11.83,22.42
ORD-2023-001912,2,PROD-004,2,20.28,36.95
ORD-2023-001913,1,PROD-004,1,20.28,19.07
ORD-2023-001914,1,PROD-004,1,20.28,18.66
ORD-2023-001914,2,PROD-041,1,11.83,11.14
 ORD-2023-001914 ,3,PROD-040,1,15.21,14.07
ORD-2023-001915,1,PROD-023,2,7.89,11.45
ORD-2023-001916,1,PROD-011,1,14.9,14.27
ORD-2023-001917,1,PROD-001,1,12.9,12.33
ORD-2023-001918,1,PROD-004,1,20.28,17.55
ORD-2023-001919,1,PROD-027,2,21.13,38.86
ORD-2023-001920,1,PROD-054,1,59.15,50.33
ORD-2023-001921,1,PROD-006,1,32.39,22.19
ORD-2023-001922,1,PROD-026,1,14.65,14.16
ORD-2023-001923,1,PROD-012,1,18.5,17.23
ORD-2023-001924,1,PROD-003,1,14.37,13.27
ORD-2023-001924,2,PROD-014,1,9.9,9.77
ORD-2023-001924,3,PROD-035,3,10.14,28.4
ORD-2023-001924,4,PROD-007,2,17.18,31.34
ORD-2023-001925,1,PROD-002,1,11.9,9.65
ORD-2023-001925,2,PROD-046,1,259.15,140.69
ORD-2023-001926,1,PROD-004,1,20.28,9.13
ORD-2023-001926,2,PROD-042,1,73.24,66.28
ORD-2023-001926,3,PROD-034,2,9.01,15.84
ORD-2023-001927,1,PROD-007,1,17.18,13.91
ORD-2023-001928,1,PROD-016,1,8.9,8.26
ORD-2023-001929,1,PROD-003,3,14.37,42.1
ORD-2023-001930,1,PROD-059,1,52.11,39.54
ORD-2023-001931,1,PROD-040,2,15.21,29.17
ORD-2023-001932,1,PROD-004,2,20.28,35.79
ORD-2023-001933,1,PROD-004,1,20.28,12.57
ORD-2023-001934,1,PROD-008,1,9.9,9.35
ORD-2023-001935,1,PROD-047,1,108.45,100.61
ORD-2023-001936,1,PROD-003,1,14.37,14.04
ORD-2023-001937,1,PROD-033,1,52.11,44.92
ORD-2023-001937,2,PROD-021,1,15.49,11.85
ORD-2023-001938,1,PROD-003,1,14.37,14.25
ORD-2023-001939,1,PROD-001,2,12.9,25.51
ORD-2023-001940,1,PROD-014,2,9.9,19.24
ORD-2023-001941,1,PROD-010,1,38.03,36.47
ORD-2023-001941,2,PROD-004,1,20.28,18.74
ORD-2023-001941,3,PROD-008,1,9.9,9.76
ORD-2023-001942,1,PROD-001,1,12.9,12.59
ORD-2023-001943,1,PROD-004,2,20.28,39.93
ORD-2023-001943,2,PROD-041,3,11.83,34.42
ORD-2023-001944,1,PROD-010,2,38.03,67.47
ORD-2023-001944,2,PROD-041,1,11.83,10.73
ORD-2023-001944,3,PROD-007,3,17.18,47.66
ORD-2023-001945,1,PROD-021,1,15.49,13.23
ORD-2023-001946,1,PROD-034,1,9.01,8.26
ORD-2023-001947,1,PROD-044,1,40.85,38.13
ORD-2023-001947,2,PROD-041,1,11.83,8.75
ORD-2023-001948,1,PROD-007,1,17.18,12.28
ORD-2023-001949,1,PROD-022,1,9.01,7.56
ORD-2023-001949,2,PROD-010,1,38.03,34.92
ORD-2023-001949,3,PROD-004,1,20.28,18.2
ORD-2023-001950,1,PROD-041,3,11.83,34.37
ORD-2023-001950,2,PROD-035,1,10.14,10.04
ORD-2023-001951,1,PROD-002,1,11.9,11.75
ORD-2023-001952,1,PROD-012,1,18.5,17.35
ORD-2023-001952,2,PROD-041,2,11.83,21.14
ORD-2023-001953,1,PROD-006,1,32.39,31.47
ORD-2023-001953,2,PROD-001,1,12.9,12.06
ORD-2023-001954,1,PROD-003,2,14.37,26.23
ORD-2023-001955,1,PROD-005,1,20.28,18.82
ORD-2023-001956,1,PROD-007,2,17.18,33.94
ORD-2023-001957,1,PROD-053,1,53.52,47.8
ORD-2023-001958,1,PROD-001,3,12.9,31.76
ORD-2023-001959,1,PROD-003,1,14.37,13.73
ORD-2023-001959,2,PROD-035,1,10.14,8.7
ORD-2023-001960,1,PROD-001,1,12.9,12.28
ORD-2023-001961,1,PROD-049,1,80.28,74.34
ORD-2023-001961,2,PROD-042,1,73.24,62.51
ORD-2023-001962,1,PROD-001,2,12.9,25.26
ORD-2023-001963,1,PROD-014,2,9.9,8.91
ORD-2023-001963,2,PROD-038,1,7.89,5.25
ORD-2023-001964,1,PROD-004,1,20.28,18.49
ORD-2023-001964,2,PROD-002,1,11.9,9.98
ORD-2023-001964,3,PROD-034,2,9.01,15.56
ORD-2023-001964,4,PROD-020,2,10.14,19.75
ORD-2023-001964,5,PROD-041,1,11.83,11.49
ORD-2023-001965,1,PROD-035,2,10.14,19.49
ORD-2023-001965,2,PROD-034,1,9.01,7.64
ORD-2023-001965,3,PROD-004,2,20.28,28.43
ORD-2023-001966,1,PROD-005,3,20.28,60.47
ORD-2023-001967,1,PROD-024,2,8.73,16.8
ORD-2023-001968,1,PROD-045,2,72.68,133.93
ORD-2023-001969,1,PROD-010,1,38.03,36.92
ORD-2023-001970,1,PROD-003,1,14.37,13.86
ORD-2023-001971,1,PROD-007,2,17.18,31.87
ORD-2023-001972,1,PROD-038,1,7.89,7.03
ORD-2023-001973,1,PROD-002,1,11.9,10.53
ORD-2023-001973,2,PROD-034,1,9.01,8.41
ORD-2023-001973,3,PROD-037,2,9.86,17.97
ORD-2023-001974,1,PROD-007,1,17.18,16.65
ORD-2023-001975,1,PROD-004,2,20.28,36.22
ORD-2023-001975,2,PROD-034,1,9.01,6.72
ORD-2023-001976,1,PROD-004,3,20.28,47.25
ORD-2023-001976,2,PROD-003,2,14.37,12.93
ORD-2023-001976,3,PROD-005,1,20.28,11.29
ORD-2023-001977,1,PROD-036,1,11.55,10.97
ORD-2023-001978,1,PROD-001,1,12.9,10.88
ORD-2023-001979,1,PROD-039,1,8.17,8.01
ORD-2023-001979,2,PROD-024,1,8.73,8.61
ORD-2023-001979,3,PROD-003,1,14.37,13.92
ORD-2023-001980,1,PROD-030,1,49.3,43.97
ORD-2023-001981,1,PROD-019,3,29.58,82.79
ORD-2023-001981,2,PROD-007,1,17.18,17.06
ORD-2023-001982,1,PROD-010,3,38.03,106.77
ORD-2023-001983,1,PROD-007,2,17.18,32.5
ORD-2023-001983,2,PROD-035,2,10.14,10.92
ORD-2023-001983,3,PROD-027,2,21.13,32.58
ORD-2023-001983,4,PROD-042,3,73.24,164.0
ORD-2023-001983,5,PROD-008,1,9.9,6.97
ORD-2023-001984,1,PROD-035,1,10.14,9.18
ORD-2023-001985,1,PROD-004,2,20.28,36.38
ORD-2023-001986,1,PROD-006,2,32.39,57.62
ORD-2023-001987,1,PROD-001,1,12.9,11.65
ORD-2023-001987,2,PROD-035,2,10.14,15.96
ORD-2023-001988,1,PROD-041,1,11.83,8.76
ORD-2023-001989,1,PROD-002,1,11.9,11.56
ORD-2023-001990,1,PROD-017,2,12.5,24.72
ORD-2023-001991,1,PROD-002,1,11.9,11.49
ORD-2023-001992,1,PROD-003,1,14.37,13.92
ORD-2023-001993,1,PROD-034,2,9.01,16.44
ORD-2023-001994,1,PROD-004,3,20.28,42.26
ORD-2023-001994,2,PROD-008,2,9.9,17.6
ORD-2023-001995,1,PROD-032,2,19.72,39.16
ORD-2023-001995,2,PROD-049,1,80.28,71.3
ORD-2023-001996,1,PROD-017,1,12.5,12.32
ORD-2023-001997,1,PROD-040,1,15.21,9.66
ORD-2023-001997,2,PROD-036,1,11.55,5.2
ORD-2023-001998,1,PROD-016,2,8.9,17.67
ORD-2023-001999,1,PROD-014,1,9.9,9.19
ORD-2023-002000,1,PROD-033,3,52.11,152.08
ORD-2023-002000,2,PROD-027,1,21.13,20.41
ORD-2023-002001,1,PROD-036,1,11.55,7.55
ORD-2023-002002,1,PROD-020,1,10.14,9.18
ORD-2023-002002,2,PROD-005,2,20.28,36.19
ORD-2023-002003,1,PROD-024,1,8.73,8.72
ORD-2023-002004,1,PROD-006,2,32.39,47.32
ORD-2023-002005,1,PROD-010,1,38.03,36.31
ORD-2023-002006,1,PROD-004,2,20.28,36.52
ORD-2023-002006,2,PROD-035,3,10.14,29.6
ORD-2023-002006,3,PROD-034,2,9.01,17.08
ORD-2023-002007,1,PROD-042,3,73.24,205.5
ORD-2023-002007,2,PROD-001,2,12.9,25.26
ORD-2023-002008,1,PROD-005,2,20.28,32.87
ORD-2023-002008,2,PROD-034,2,9.01,15.42
ORD-2023-002008,3,PROD-011,2,14.9,24.13
ORD-2023-002009,1,PROD-035,1,10.14,8.29
ORD-2023-002009,2,PROD-008,1,9.9,7.7
ORD-2023-002010,1,PROD-045,1,72.68,63.67
ORD-2023-002010,2,PROD-003,1,14.37,12.23
ORD-2023-002011,1,PROD-035,1,10.14,9.36
ORD-2023-002012,1,PROD-036,3,11.55,33.86
ORD-2023-002013,1,PROD-006,3,32.39,81.16
ORD-2023-002014,1,PROD-004,2,20.28,32.22
ORD-2023-002014,2,PROD-047,1,108.45,99.73
ORD-2023-002014,3,PROD-006,1,32.39,30.76
ORD-2023-002015,1,PROD-005,3,20.28,58.93
ORD-2023-002016,1,PROD-040,1,15.21,13.48
ORD-2023-002017,1,PROD-001,1,12.9,11.72
ORD-2023-002017,2,PROD-004,1,20.28,17.99
ORD-2023-002018,1,PROD-029,2,24.79,45.0
ORD-2023-002018,2,PROD-013,1,11.9,11.63
ORD-2023-002018,3,PROD-019,2,29.58,57.73
ORD-2023-002019,1,PROD-003,3,14.37,31.88
ORD-2023-002020,1,PROD-041,1,11.83,9.83
ORD-2023-002020,2,PROD-006,1,32.39,23.56
ORD-2023-002021,1,PROD-001,1,12.9,12.49
ORD-2023-002021,2,PROD-005,2,20.28,37.48
ORD-2023-002021,3,PROD-002,3,11.9,33.9
ORD-2023-002021,4,PROD-004,3,20.28,58.49
ORD-2023-002022,1,PROD-017,1,12.5,11.52
ORD-2023-002023,1,PROD-004,1,20.28,19.25
ORD-2023-002024,1,PROD-033,1,52.11,46.51
ORD-2023-002024,2,PROD-035,1,10.14,9.1
ORD-2023-002024,3,PROD-014,3,9.9,20.82
ORD-2023-002024,4,PROD-008,2,9.9,19.69
ORD-2023-002025,1,PROD-059,1,52.11,46.04
ORD-2023-002026,1,PROD-002,1,11.9,8.81
ORD-2023-002026,2,PROD-001,2,12.9,24.76
ORD-2023-002026,3,PROD-042,1,73.24,68.39
ORD-2023-002027,1,PROD-006,1,32.39,28.9
ORD-2023-002027,2,PROD-002,1,11.9,10.69
ORD-2023-002027,3,PROD-008,1,9.9,8.48
ORD-2023-002027,4,PROD-050,2,61.97,120.87
ORD-2023-002027,5,PROD-045,1,72.68,71.47
ORD-2023-002028,1,PROD-003,1,14.37,13.82
ORD-2023-002028,2,PROD-027,1,21.13,20.72
ORD-2023-002028,3,PROD-037,3,9.86,28.91
ORD-2023-002029,1,PROD-012,1,18.5,18.05
ORD-2023-002030,1,PROD-005,1,20.28,19.73
ORD-2023-002031,1,PROD-003,1,14.37,12.22
ORD-2023-002032,1,PROD-034,2,9.01,14.91
ORD-2023-002033,1,PROD-005,1,20.28,18.57
ORD-2023-002033,2,PROD-020,1,10.14,9.59
ORD-2023-002034,1,PROD-002,2,11.9,23.37
ORD-2023-002035,1,PROD-004,1,20.28,19.04
ORD-2023-002036,1,PROD-006,3,32.39,86.49
ORD-2023-002037,1,PROD-028,2,17.18,31.43
ORD-2023-002038,1,PROD-004,1,20.28,19.11
ORD-2023-002039,1,PROD-004,3,20.28,56.3
ORD-2023-002040,1,PROD-004,3,20.28,53.68
ORD-2023-002041,1,PROD-006,2,32.39,62.36
ORD-2023-002041,2,PROD-005,3,20.28,52.81
ORD-2023-002041,3,PROD-004,3,20.28,59.54
ORD-2023-002042,1,PROD-029,1,24.79,15.45
ORD-2023-002042,2,PROD-005,1,20.28,15.3
ORD-2023-002043,1,PROD-026,1,14.65,14.28
ORD-2023-002043,2,PROD-014,3,9.9,25.18
ORD-2023-002043,3,PROD-006,2,32.39,63.56
ORD-2023-002043,4,PROD-022,1,9.01,8.87
ORD-2023-002044,1,PROD-001,1,12.9,12.62
ORD-2023-002045,1,PROD-001,1,12.9,12.63
ORD-2023-002046,1,PROD-011,1,14.9,13.94
ORD-2023-002047,1,PROD-023,1,7.89,7.81
ORD-2023-002047,2,PROD-059,1,52.11,51.31
ORD-2023-002048,1,PROD-010,1,38.03,37.03
ORD-2023-002048,2,PROD-045,1,72.68,70.17
ORD-2023-002049,1,PROD-027,1,21.13,16.21
ORD-2023-002049,2,PROD-034,2,9.01,15.3
ORD-2023-002049,3,PROD-001,1,12.9,11.59
ORD-2023-002050,1,PROD-036,1,11.55,10.31
ORD-2023-002051,1,PROD-007,3,17.18,40.11
ORD-2023-002052,1,PROD-010,1,38.03,37.19
ORD-2023-002052,2,PROD-004,1,20.28,19.95
ORD-2023-002052,3,PROD-003,1,14.37,12.64
ORD-2023-002053,1,PROD-001,2,12.9,25.11
ORD-2023-002054,1,PROD-020,1,10.14,8.06
ORD-2023-002054,2,PROD-019,2,29.58,47.38
ORD-2023-002054,3,PROD-002,1,11.9,7.23
ORD-2023-002055,1,PROD-004,2,20.28,38.64
ORD-2023-002056,1,PROD-034,1,9.01,8.64
ORD-2023-002056,2,PROD-046,1,259.15,248.45
ORD-2023-002056,3,PROD-040,2,15.21,29.11
ORD-2023-002057,1,PROD-029,1,24.79,22.36
ORD-2023-002058,1,PROD-005,1,20.28,20.17
ORD-2023-002058,2,PROD-007,3,17.18,51.4
ORD-2023-002059,1,PROD-025,1,21.97,18.57
ORD-2023-002059,2,PROD-036,1,11.55,11.39
ORD-2023-002059,3,PROD-004,2,20.28,36.86
ORD-2023-002059,4,PROD-023,1,7.89,7.73
ORD-2023-002060,1,PROD-058,1,39.44,35.67
ORD-2023-002061,1,PROD-038,2,7.89,12.24
ORD-2023-002061,2,PROD-036,2,11.55,15.35
ORD-2023-002062,1,PROD-001,1,12.9,11.56
ORD-2023-002062,2,PROD-054,1,59.15,53.32
ORD-2023-002062,3,PROD-035,1,10.14,9.49
ORD-2023-002063,1,PROD-027,1,21.13,20.95
ORD-2023-002064,1,PROD-022,1,9.01,7.18
ORD-2023-002065,1,PROD-006,1,32.39,30.68
ORD-2023-002066,1,PROD-021,1,15.49,14.84
ORD-2023-002067,1,PROD-022,2,9.01,17.78
ORD-2023-002067,2,PROD-030,2,49.3,95.92
ORD-2023-002068,1,PROD-020,1,10.14,9.56
ORD-2023-002068,2,PROD-004,1,20.28,19.16
ORD-2023-002068,3,PROD-002,1,11.9,11.57
ORD-2023-002069,1,PROD-004,2,20.28,33.22
ORD-2023-002069,2,PROD-042,1,73.24,60.96
ORD-2023-002070,1,PROD-041,2,11.83,19.45
ORD-2023-002070,2,PROD-029,2,24.79,44.0
ORD-2023-002071,1,PROD-005,2,20.28,37.77
ORD-2023-002071,2,PROD-035,1,10.14,9.91
ORD-2023-002072,1,PROD-019,2,29.58,42.91
ORD-2023-002072,2,PROD-002,2,11.9,19.49
ORD-2023-002073,1,PROD-003,1,14.37,12.27
ORD-2023-002073,2,PROD-004,2,20.28,30.45
ORD-2023-002074,1,PROD-020,1,10.14,8.07
ORD-2023-002074,2,PROD-005,1,20.28,17.84
ORD-2023-002074,3,PROD-004,1,20.28,17.16
ORD-2023-002075,1,PROD-001,1,12.9,12.22
ORD-2023-002075,2,PROD-034,4,9.01,33.52
ORD-2023-002075,3,PROD-033,2,52.11,97.0
ORD-2023-002076,1,PROD-036,1,11.55,7.14
ORD-2023-002077,1,PROD-048,1,55.77,41.41
ORD-2023-002077,2,PROD-001,1,12.9,12.28
ORD-2023-002078,1,PROD-037,1,9.86,9.46
ORD-2023-002078,2,PROD-002,1,11.9,11.53
ORD-2023-002079,1,PROD-053,1,53.52,46.51
ORD-2023-002080,1,PROD-004,2,20.28,36.2
ORD-2023-002081,1,PROD-007,1,17.18,11.7
ORD-2023-002082,1,PROD-049,1,80.28,78.59
ORD-2023-002082,2,PROD-004,1,20.28,19.69
ORD-2023-002083,1,PROD-024,2,8.73,13.44
ORD-2023-002083,2,PROD-015,1,26.76,15.19
ORD-2023-002084,1,PROD-016,1,8.9,6.25
ORD-2023-002084,2,PROD-010,2,38.03,50.02
ORD-2023-002085,1,PROD-020,1,10.14,9.62
ORD-2023-002085,2,PROD-002,2,11.9,22.86
ORD-2023-002086,1,PROD-022,1,9.01,8.73
ORD-2023-002087,1,PROD-040,3,15.21,41.07
ORD-2023-002087,2,PROD-033,1,52.11,44.05
ORD-2023-002087,3,PROD-025,2,21.97,33.64
ORD-2023-002088,1,PROD-014,1,9.9,9.39
ORD-2023-002088,2,PROD-027,1,21.13,19.34
ORD-2023-002088,3,PROD-051,1,36.06,31.79
ORD-2023-002089,1,PROD-004,1,20.28,17.68
ORD-2023-002090,1,PROD-005,1,20.28,18.98
ORD-2023-002090,2,PROD-002,2,11.9,21.13
ORD-2023-002091,1,PROD-029,1,24.79,23.62
ORD-2023-002091,2,PROD-027,1,21.13,21.03
ORD-2023-002092,1,PROD-003,2,14.37,24.76
ORD-2023-002092,2,PROD-041,1,11.83,11.54
ORD-2023-002092,3,PROD-020,1,10.14,9.63
ORD-2023-002093,1,PROD-002,1,11.9,9.29
ORD-2023-002093,2,PROD-004,2,20.28,35.87
ORD-2023-002094,1,PROD-005,1,20.28,19.64
ORD-2023-002094,2,PROD-001,1,12.9,11.84
ORD-2023-002094,3,PROD-041,1,11.83,11.05
ORD-2023-002095,1,PROD-010,1,38.03,37.22
ORD-2023-002095,2,PROD-035,1,10.14,9.45
ORD-2023-002095,3,PROD-034,1,9.01,8.39
ORD-2023-002096,1,PROD-001,1,12.9,11.62
ORD-2023-002097,1,PROD-006,2,32.39,54.96
ORD-2023-002097,2,PROD-034,2,9.01,16.94
ORD-2023-002098,1,PROD-024,1,8.73,6.95
ORD-2023-002099,1,PROD-004,2,20.28,34.95
ORD-2023-002100,1,PROD-022,1,9.01,8.65
ORD-2023-002100,2,PROD-038,2,7.89,14.43
ORD-2023-002101,1,PROD-010,3,38.03,105.45
ORD-2023-002102,1,PROD-005,1,20.28,17.52
ORD-2023-002103,1,PROD-006,1,32.39,28.34
ORD-2023-002104,1,PROD-008,1,9.9,9.36
ORD-2023-002105,1,PROD-042,1,73.24,64.0
ORD-2023-002106,1,PROD-005,2,20.28,36.96
ORD-2023-002107,1,PROD-041,1,11.83,11.34
ORD-2023-002108,1,PROD-016,1,8.9,7.76
ORD-2023-002108,2,PROD-007,1,17.18,15.48
ORD-2023-002108,3,PROD-040,2,15.21,20.95
ORD-2023-002109,1,PROD-030,1,49.3,48.19
ORD-2023-002110,1,PROD-003,3,14.37,33.68
ORD-2023-002111,1,PROD-004,1,20.28,17.14
ORD-2023-002111,2,PROD-015,1,26.76,23.39
ORD-2023-002111,3,PROD-034,1,9.01,8.65
ORD-2023-002112,1,PROD-004,1,20.28,16.98
ORD-2023-002113,1,PROD-007,1,17.18,14.37
ORD-2023-002113,2,PROD-042,1,73.24,56.89
ORD-2023-002113,3,PROD-004,1,20.28,15.62
ORD-2023-002114,1,PROD-016,2,8.9,13.42
ORD-2023-002115,1,PROD-040,2,15.21,26.95
ORD-2023-002115,2,PROD-017,1,12.5,10.71
ORD-2023-002115,3,PROD-008,1,9.9,9.02
ORD-2023-002116,1,PROD-041,1,11.83,9.11
ORD-2023-002117,1,PROD-029,1,24.79,24.31
ORD-2023-002117,2,PROD-004,2,20.28,33.95
ORD-2023-002118,1,PROD-002,2,11.9,18.16
ORD-2023-002119,1,PROD-003,1,14.37,13.57
ORD-2023-002120,1,PROD-042,1,73.24,71.69
ORD-2023-002120,2,PROD-005,1,20.28,20.19
ORD-2023-002120,3,PROD-040,1,15.21,13.22
ORD-2023-002121,1,PROD-044,1,40.85,35.87
ORD-2023-002122,1,PROD-014,1,9.9,8.69
ORD-2023-002122,2,PROD-021,1,15.49,12.87
ORD-2023-002122,3,PROD-003,1,14.37,14.36
ORD-2023-002123,1,PROD-010,1,38.03,35.66
ORD-2023-002124,1,PROD-005,1,20.28,12.66
ORD-2023-002125,1,PROD-015,2,26.76,51.73
ORD-2023-002126,1,PROD-006,1,32.39,31.6
ORD-2023-002127,1,PROD-014,3,9.9,25.35
ORD-2023-002127,2,PROD-050,1,61.97,55.57
ORD-2023-002128,1,PROD-004,1,20.28,19.61
ORD-2023-002128,2,PROD-008,1,9.9,9.49
ORD-2023-002129,1,PROD-010,2,38.03,75.61
ORD-2023-002129,2,PROD-040,2,15.21,26.62
ORD-2023-002129,3,PROD-042,2,73.24,116.0
ORD-2023-002130,1,PROD-003,1,14.37,9.88
ORD-2023-002130,2,PROD-005,3,20.28,27.38
ORD-2023-002131,1,PROD-006,1,32.39,30.99
ORD-2023-002132,1,PROD-005,3,20.28,58.87
ORD-2023-002132,2,PROD-045,1,72.68,71.2
ORD-2023-002132,3,PROD-041,1,11.83,10.82
ORD-2023-002133,1,PROD-006,2,32.39,62.05
ORD-2023-002133,2,PROD-031,1,53.52,52.78
ORD-2023-002134,1,PROD-042,1,73.24,56.61
ORD-2023-002134,2,PROD-020,1,10.14,9.11
ORD-2023-002134,3,PROD-026,1,14.65,11.56
ORD-2023-002135,1,PROD-002,1,11.9,11.05
ORD-2023-002136,1,PROD-019,1,29.58,29.25
ORD-2023-002136,2,PROD-041,3,11.83,33.93
ORD-2023-002136,3,PROD-032,2,19.72,39.09
ORD-2023-002137,1,PROD-003,1,14.37,14.02
ORD-2023-002138,1,PROD-037,2,9.86,18.75
ORD-2023-002139,1,PROD-006,1,32.39,28.69
ORD-2023-002140,1,PROD-004,1,20.28,16.7
ORD-2023-002141,1,PROD-036,2,11.55,22.41
ORD-2023-002142,1,PROD-007,2,17.18,31.03
ORD-2023-002143,1,PROD-007,2,17.18,33.23
ORD-2023-002144,1,PROD-008,1,9.9,9.55
ORD-2023-002145,1,PROD-008,2,9.9,17.71
ORD-2023-002146,1,PROD-001,3,12.9,32.37
ORD-2023-002146,2,PROD-023,1,7.89,6.61
ORD-2023-002146,3,PROD-017,3,12.5,35.35
ORD-2023-002147,1,PROD-041,3,11.83,27.58
ORD-2023-002147,2,PROD-001,1,12.9,7.83
ORD-2023-002148,1,PROD-001,1,12.9,11.91
ORD-2023-002148,2,PROD-004,1,20.28,19.31
ORD-2023-002148,3,PROD-003,1,14.37,12.8
ORD-2023-002148,4,PROD-005,1,20.28,18.83
ORD-2023-002149,1,PROD-001,1,12.9,7.63
ORD-2023-002149,2,PROD-034,1,9.01,7.32
ORD-2023-002150,1,PROD-010,2,38.03,72.75
ORD-2023-002151,1,PROD-002,2,11.9,21.51
ORD-2023-002152,1,PROD-005,3,20.28,59.55
ORD-2023-002152,2,PROD-030,1,49.3,46.67
ORD-2023-002153,1,PROD-004,3,20.28,59.51
ORD-2023-002154,1,PROD-007,3,17.18,48.96
ORD-2023-002155,1,PROD-017,3,12.5,35.81
ORD-2023-002156,1,PROD-007,1,17.18,16.44
ORD-2023-002156,2,PROD-039,2,8.17,15.36
ORD-2023-002156,3,PROD-024,1,8.73,8.03
ORD-2023-002157,1,PROD-002,1,11.9,11.19
ORD-2023-002158,1,PROD-041,1,11.83,10.13
ORD-2023-002158,2,PROD-004,1,20.28,19.42
ORD-2023-002158,3,PROD-045,1,72.68,66.26
ORD-2023-002159,1,PROD-029,2,24.79,49.4
ORD-2023-002159,2,PROD-027,2,21.13,41.35
ORD-2023-002160,1,PROD-007,1,17.18,16.03
ORD-2023-002161,1,PROD-005,1,20.28,19.78
ORD-2023-002162,1,PROD-031,1,53.52,49.58
ORD-2023-002163,1,PROD-008,2,9.9,18.63
ORD-2023-002163,2,PROD-002,1,11.9,10.33
ORD-2023-002163,3,PROD-041,3,11.83,-30.75
ORD-2023-002163,4,PROD-005,2,20.28,38.61
ORD-2023-002164,1,PROD-010,1,38.03,37.23
ORD-2023-002164,2,PROD-003,1,14.37,13.04
ORD-2023-002165,1,PROD-004,1,20.28,18.88
ORD-2023-002165,2,PROD-041,1,11.83,9.27
ORD-2023-002166,1,PROD-023,2,7.89,14.07
ORD-2023-002166,2,PROD-004,1,20.28,16.0
ORD-2023-002167,1,PROD-016,1,8.9,8.8
ORD-2023-002167,2,PROD-012,1,18.5,18.19
ORD-2023-002168,1,PROD-052,1,46.48,27.15
ORD-2023-002169,1,PROD-059,1,52.11,49.0
ORD-2023-002170,1,PROD-004,1,20.28,18.03
ORD-2023-002171,1,PROD-006,1,32.39,30.82
ORD-2023-002171,2,PROD-034,1,9.01,7.23
ORD-2023-002172,1,PROD-056,1,101.41,83.75
ORD-2023-002173,1,PROD-025,1,21.97,18.62
ORD-2023-002173,2,PROD-017,1,12.5,12.0
ORD-2023-002174,1,PROD-023,1,7.89,7.82
ORD-2023-002174,2,PROD-020,1,10.14,10.04
ORD-2023-002175,1,PROD-019,2,29.58,55.75
ORD-2023-002175,2,PROD-001,2,12.9,23.96
ORD-2023-002176,1,PROD-002,1,11.9,8.68
ORD-2023-002177,1,PROD-002,2,11.9,23.49
ORD-2023-002177,2,PROD-001,3,12.9,36.97
ORD-2023-002178,1,PROD-027,1,21.13,15.12
ORD-2023-002178,2,PROD-020,1,10.14,5.91
ORD-2023-002178,3,PROD-003,2,14.37,25.58
ORD-2023-002179,1,PROD-004,2,20.28,37.27
ORD-2023-002180,1,PROD-019,1,29.58,22.9
ORD-2023-002180,2,PROD-041,1,11.83,9.28
ORD-2023-002181,1,PROD-006,2,32.39,58.96
ORD-2023-002182,1,PROD-032,1,19.72,8.87
ORD-2023-002183,1,PROD-001,2,12.9,22.65
ORD-2023-002183,2,PROD-004,2,20.28,37.99
ORD-2023-002184,1,PROD-004,1,20.28,16.96
ORD-2023-002185,1,PROD-015,1,26.76,18.38
ORD-2023-002186,1,PROD-017,2,12.5,21.96
ORD-2023-002186,2,PROD-037,3,9.86,26.53
ORD-2023-002187,1,PROD-023,2,7.89,14.19
ORD-2023-002187,2,PROD-008,2,9.9,19.36
ORD-2023-002188,1,PROD-005,2,20.28,31.4
ORD-2023-002189,1,PROD-039,3,8.17,23.27
ORD-2023-002189,2,PROD-002,1,11.9,11.68
