OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-012334,1,PROD-039,2,8.17,15.47
ORD-2023-012334,2,PROD-026,1,14.65,13.38
ORD-2023-012335,1,PROD-053,1,53.52,46.18
ORD-2023-012336,1,PROD-053,1,53.52,42.79
ORD-2023-012337,1,PROD-020,1,10.14,8.02
ORD-2023-012337,2,PROD-019,2,29.58,40.47
ORD-2023-012338,1,PROD-033,1,52.11,41.73
ORD-2023-012338,2,PROD-007,2,17.18,23.33
ORD-2023-012339,1,PROD-010,2,38.03,73.41
ORD-2023-012340,1,PROD-003,3,14.37,39.07
ORD-2023-012341,1,PROD-041,1,11.83,11.28
ORD-2023-012342,1,PROD-025,1,21.97,19.82
ORD-2023-012343,1,PROD-003,2,14.37,25.67
ORD-2023-012343,2,PROD-011,2,14.9,29.01
ORD-2023-012343,3,PROD-034,1,9.01,8.92
ORD-2023-012344,1,PROD-007,2,17.18,28.27
ORD-2023-012345,1,PROD-005,1,20.28,18.76
ORD-2023-012345,2,PROD-004,2,20.28,35.73
ORD-2023-012345,3,PROD-030,2,49.3,95.12
ORD-2023-012346,1,PROD-006,3,32.39,86.35
ORD-2023-012346,2,PROD-036,1,11.55,10.8
ORD-2023-012346,3,PROD-005,2,20.28,39.06
ORD-2023-012347,1,PROD-027,1,21.13,16.52
ORD-2023-012348,1,PROD-001,1,12.9,12.72
ORD-2023-012349,1,PROD-027,2,21.13,35.46
ORD-2023-012349,2,PROD-024,2,8.73,14.44
ORD-2023-012349,3,PROD-002,2,11.9,22.24
ORD-2023-012350,1,PROD-001,1,12.9,9.07
ORD-2023-012350,2,PROD-034,1,9.01,8.42
ORD-2023-012351,1,PROD-053,1,53.52,48.74
ORD-2023-012351,2,PROD-032,1,19.72,
ORD-2023-012351,3,PROD-004,1,20.28,19.48
ORD-2023-012352,1,PROD-039,2,8.17,15.01
ORD-2023-012353,1,PROD-035,2,10.14,17.16
ORD-2023-012354,1,PROD-006,2,32.39,57.2
ORD-2023-012354,2,PROD-037,1,9.86,9.24
ORD-2023-012355,1,PROD-004,1,20.28,19.21
ORD-2023-012355,2,PROD-003,2,14.37,22.13
ORD-2023-012356,1,PROD-004,1,20.28,19.93
ORD-2023-012356,2,PROD-038,3,7.89,22.96
ORD-2023-012357,1,PROD-003,1,14.37,13.71
ORD-2023-012358,1,PROD-038,1,7.89,6.93
ORD-2023-012358,2,PROD-002,2,11.9,22.79
ORD-2023-012359,1,PROD-027,2,21.13,37.68
ORD-2023-012360,1,PROD-002,1,11.9,11.2
ORD-2023-012361,1,PROD-002,1,11.9,9.94
ORD-2023-012361,2,PROD-038,2,7.89,14.79
ORD-2023-012361,3,PROD-011,1,14.9,13.97
ORD-2023-012362,1,PROD-021,1,15.49,14.81
ORD-2023-012362,2,PROD-007,1,17.18,12.53
ORD-2023-012362,3,PROD-022,2,9.01,14.02
ORD-2023-012362,4,PROD-004,2,20.28,36.88
ORD-2023-012363,1,PROD-001,1,12.9,12.72
ORD-2023-012363,2,PROD-004,3,20.28,60.17
ORD-2023-012364,1,PROD-002,1,11.9,11.33
ORD-2023-012365,1,PROD-001,1,12.9,12.11
ORD-2023-012365,2,PROD-022,2,9.01,15.99
ORD-2023-012366,1,PROD-003,2,14.37,26.67
ORD-2023-012367,1,PROD-006,1,32.39,19.94
ORD-2023-012368,1,PROD-030,1,49.3,43.92
ORD-2023-012368,2,PROD-002,2,11.9,21.03
ORD-2023-012369,1,PROD-002,2,11.9,23.09
ORD-2023-012369,2,PROD-035,2,10.14,19.21
ORD-2023-012370,1,PROD-007,1,17.18,12.6
ORD-2023-012371,1,PROD-027,1,21.13,20.27
ORD-2023-012372,1,PROD-023,1,7.89,4.73
ORD-2023-012372,2,PROD-001,1,12.9,11.59
ORD-2023-012373,1,PROD-003,1,14.37,13.81
ORD-2023-012373,2,PROD-035,3,10.14,28.1
ORD-2023-012374,1,PROD-008,1,9.9,7.3
ORD-2023-012374,2,PROD-036,2,11.55,19.15
ORD-2023-012375,1,PROD-003,2,14.37,27.58
ORD-2023-012375,2,PROD-041,2,11.83,20.78
ORD-2023-012375,3,PROD-022,1,9.01,8.07
ORD-2023-012376,1,PROD-005,2,20.28,38.53
ORD-2023-012377,1,PROD-024,1,8.73,7.72
ORD-2023-012378,1,PROD-005,1,20.28,19.71
ORD-2023-012379,1,PROD-005,2,20.28,37.36
ORD-2023-012379,2,PROD-036,1,11.55,11.01
ORD-2023-012379,3,PROD-034,1,9.01,8.7
ORD-2023-012380,1,PROD-047,1,108.45,107.86
ORD-2023-012380,2,PROD-019,2,29.58,55.5
ORD-2023-012381,1,PROD-037,4,9.86,25.63
ORD-2023-012382,1,PROD-005,2,20.28,39.68
ORD-2023-012382,2,PROD-001,2,12.9,24.78
ORD-2023-012382,3,PROD-034,2,9.01,17.67
ORD-2023-012383,1,PROD-002,3,11.9,16.07
ORD-2023-012383,2,PROD-034,2,9.01,13.3
ORD-2023-012384,1,PROD-002,3,11.9,34.42
ORD-2023-012384,2,PROD-011,2,14.9,28.32
ORD-2023-012385,1,PROD-004,1,20.28,18.99
ORD-2023-012385,2,PROD-006,1,32.39,30.14
ORD-2023-012386,1,PROD-005,3,20.28,59.88
ORD-2023-012387,1,PROD-001,2,12.9,21.84
ORD-2023-012387,2,PROD-008,2,9.9,18.67
ORD-2023-012388,1,PROD-015,1,26.76,25.68
ORD-2023-012388,2,PROD-037,1,9.86,9.31
ORD-2023-012388,3,PROD-004,3,20.28,59.67
ORD-2023-012388,4,PROD-032,2,19.72,38.85
ORD-2023-012389,1,PROD-053,1,53.52,49.53
ORD-2023-012390,1,PROD-034,3,9.01,19.56
ORD-2023-012391,1,PROD-022,2,9.01,16.57
ORD-2023-012391,2,PROD-046,1,259.15,207.55
ORD-2023-012392,1,PROD-004,1,20.28,19.1
ORD-2023-012393,1,PROD-005,1,20.28,19.21
ORD-2023-012394,1,PROD-006,2,32.39,59.31
ORD-2023-012394,2,PROD-027,1,21.13,17.79
ORD-2023-012395,1,PROD-007,1,17.18,13.71
ORD-2023-012396,1,PROD-004,1,20.28,19.82
ORD-2023-012397,1,PROD-021,1,15.49,11.8
ORD-2023-012398,1,PROD-007,1,17.18,16.41
ORD-2023-012399,1,PROD-001,3,12.9,32.47
ORD-2023-012399,2,PROD-047,1,108.45,104.42
ORD-2023-012399,3,PROD-036,3,11.55,29.39
ORD-2023-012399,4,PROD-022,1,9.01,8.17
ORD-2023-012400,1,PROD-013,1,11.9,9.82
ORD-2023-012401,1,PROD-034,1,9.01,6.03
ORD-2023-012402,1,PROD-006,1,32.39,29.57
ORD-2023-012403,1,PROD-032,1,19.72,18.07
ORD-2023-012404,1,PROD-010,1,38.03,37.22
ORD-2023-012404,2,PROD-049,1,80.28,79.76
ORD-2023-012404,3,PROD-006,1,32.39,31.78
ORD-2023-012405,1,PROD-002,1,11.9,10.34
ORD-2023-012405,2,PROD-035,1,10.14,9.32
ORD-2023-012406,1,PROD-002,1,11.9,11.76
ORD-2023-012407,1,PROD-048,1,55.77,54.94
ORD-2023-012407,2,PROD-022,1,9.01,8.83
ORD-2023-012408,1,PROD-007,2,17.18,32.47
ORD-2023-012408,2,PROD-004,3,20.28,56.2
ORD-2023-012408,3,PROD-015,2,26.76,51.5
ORD-2023-012409,1,PROD-041,1,11.83,10.13
ORD-2023-012409,2,PROD-007,1,17.18,13.85
ORD-2023-012409,3,PROD-004,1,20.28,20.0
ORD-2023-012409,4,PROD-003,2,14.37,27.52
ORD-2023-012410,1,PROD-022,1,9.01,8.46
ORD-2023-012411,1,PROD-001,1,12.9,12.22
ORD-2023-012412,1,PROD-004,1,20.28,16.95
ORD-2023-012413,1,PROD-044,1,40.85,37.79
ORD-2023-012414,1,PROD-030,2,49.3,85.65
ORD-2023-012415,1,PROD-037,4,9.86,38.85
ORD-2023-012416,1,PROD-005,1,20.28,19.71
ORD-2023-012417,1,PROD-028,1,17.18,13.56
ORD-2023-012417,2,PROD-029,2,24.79,36.29
ORD-2023-012418,1,PROD-045,1,72.68,63.49
ORD-2023-012419,1,PROD-003,1,14.37,14.36
ORD-2023-012420,1,PROD-004,1,20.28,19.22
ORD-2023-012421,1,PROD-040,2,15.21,28.8
ORD-2023-012422,1,PROD-034,2,9.01,16.26
ORD-2023-012423,1,PROD-034,2,9.01,12.67
ORD-2023-012424,1,PROD-004,1,20.28,19.6
ORD-2023-012425,1,PROD-035,3,10.14,26.85
ORD-2023-012426,1,PROD-006,2,32.39,56.16
ORD-2023-012427,1,PROD-005,1,20.28,19.67
ORD-2023-012428,1,PROD-007,1,17.18,16.31
ORD-2023-012429,1,PROD-005,1,20.28,16.98
ORD-2023-012430,1,PROD-004,1,20.28,19.54
ORD-2023-012430,2,PROD-003,3,14.37,41.43
ORD-2023-012430,3,PROD-026,1,14.65,12.81
ORD-2023-012431,1,PROD-020,1,10.14,8.55
ORD-2023-012431,2,PROD-005,1,20.28,18.8
ORD-2023-012432,1,PROD-035,2,10.14,19.11
ORD-2023-012432,2,PROD-034,2,9.01,14.88
ORD-2023-012432,3,PROD-001,1,12.9,10.27
ORD-2023-012432,4,PROD-010,1,38.03,36.04
ORD-2023-012432,5,PROD-006,2,32.39,60.37
ORD-2023-012433,1,PROD-004,1,20.28,15.6
ORD-2023-012433,2,PROD-028,1,17.18,14.53
ORD-2023-012433,3,PROD-035,1,10.14,8.8
ORD-2023-012434,1,PROD-005,1,20.28,15.66
ORD-2023-012435,1,PROD-002,1,11.9,10.37
ORD-2023-012436,1,PROD-005,1,20.28,16.64
ORD-2023-012436,2,PROD-004,1,20.28,9.71
ORD-2023-012436,3,PROD-003,1,14.37,12.37
ORD-2023-012437,1,PROD-028,1,17.18,15.61
ORD-2023-012437,2,PROD-027,1,21.13,14.31
ORD-2023-012438,1,PROD-002,2,11.9,21.98
ORD-2023-012439,1,PROD-006,2,32.39,57.09
ORD-2023-012440,1,PROD-019,1,29.58,27.53
ORD-2023-012440,2,PROD-014,1,9.9,9.22
ORD-2023-012440,3,PROD-006,2,32.39,55.89
ORD-2023-012440,4,PROD-025,1,21.97,20.97
ORD-2023-012440,5,PROD-005,1,20.28,18.86
ORD-2023-012441,1,PROD-022,1,9.01,8.8
ORD-2023-012442,1,PROD-002,1,11.9,11.27
ORD-2023-012442,2,PROD-031,2,53.52,106.27
ORD-2023-012443,1,PROD-037,1,9.86,9.77
ORD-2023-012444,1,PROD-051,2,36.06,64.58
ORD-2023-012445,1,PROD-023,1,7.89,6.15
ORD-2023-012446,1,PROD-004,2,20.28,39.31
ORD-2023-012446,2,PROD-017,1,12.5,11.57
ORD-2023-012446,3,PROD-035,1,10.14,9.41
ORD-2023-012447,1,PROD-042,3,73.24,201.51
ORD-2023-012448,1,PROD-027,1,21.13,19.77
ORD-2023-012448,2,PROD-050,1,61.97,45.17
ORD-2023-012448,3,PROD-005,1,20.28,16.76
ORD-2023-012448,4,PROD-044,1,40.85,31.74
ORD-2023-012449,1,PROD-001,2,12.9,22.26
ORD-2023-012450,1,PROD-028,1,17.18,15.66
ORD-2023-012451,1,PROD-006,1,32.39,25.94
ORD-2023-012452,1,PROD-054,1,59.15,53.87
ORD-2023-012453,1,PROD-041,2,11.83,22.39
ORD-2023-012453,2,PROD-004,2,20.28,39.27
ORD-2023-012453,3,PROD-002,1,11.9,11.38
ORD-2023-012454,1,PROD-001,2,12.9,23.69
ORD-2023-012454,2,PROD-039,2,8.17,14.62
ORD-2023-012454,3,PROD-008,2,9.9,12.68
ORD-2023-012455,1,PROD-006,1,32.39,28.13
ORD-2023-012455,2,PROD-007,2,17.18,32.67
ORD-2023-012456,1,PROD-038,1,7.89,7.22
ORD-2023-012456,2,PROD-028,1,17.18,16.47
ORD-2023-012457,1,PROD-001,1,12.9,12.65
ORD-2023-012457,2,PROD-042,1,73.24,70.87
ORD-2023-012458,1,PROD-010,2,38.03,74.45
ORD-2023-012459,1,PROD-052,1,46.48,40.23
ORD-2023-012459,2,PROD-053,2,53.52,72.06
ORD-2023-012459,3,PROD-004,1,20.28,16.34
ORD-2023-012460,1,PROD-005,3,20.28,55.4
ORD-2023-012460,2,PROD-006,2,32.39,61.07
ORD-2023-012461,1,PROD-004,1,20.28,18.52
ORD-2023-012462,1,PROD-008,1,9.9,9.71
ORD-2023-012463,1,PROD-004,1,20.28,16.54
ORD-2023-012463,2,PROD-003,1,14.37,11.89
ORD-2023-012463,3,PROD-034,3,9.01,23.3
ORD-2023-012464,1,PROD-026,1,14.65,13.27
ORD-2023-012465,1,PROD-004,2,20.28,36.98
ORD-2023-012465,2,PROD-001,1,12.9,11.7
ORD-2023-012466,1,PROD-041,1,11.83,11.22
ORD-2023-012467,1,PROD-004,1,20.28,16.97
ORD-2023-012468,1,PROD-003,2,14.37,25.08
ORD-2023-012469,1,PROD-004,1,20.28,19.87
ORD-2023-012470,1,PROD-007,2,17.18,31.01
ORD-2023-012470,2,PROD-034,3,9.01,22.08
ORD-2023-012470,3,PROD-035,1,10.14,8.77
ORD-2023-012471,1,PROD-005,2,20.28,36.5
ORD-2023-012472,1,PROD-007,3,17.18,41.95
ORD-2023-012473,1,PROD-001,1,12.9,12.73
ORD-2023-012474,1,PROD-005,1,20.28,17.62
ORD-2023-012475,1,PROD-037,3,9.86,15.88
ORD-2023-012475,2,PROD-019,1,29.58,27.22
ORD-2023-012476,1,PROD-051,1,36.06,28.17
ORD-2023-012477,1,PROD-004,2,20.28,21.48
ORD-2023-012477,2,PROD-012,2,18.5,23.96
ORD-2023-012478,1,PROD-002,2,11.9,22.3
ORD-2023-012478,2,PROD-035,1,10.14,7.95
ORD-2023-012478,3,PROD-034,1,9.01,7.95
ORD-2023-012479,1,PROD-058,1,39.44,36.82
ORD-2023-012480,1,PROD-032,3,19.72,49.79
ORD-2023-012481,1,PROD-040,1,15.21,14.56
ORD-2023-012481,2,PROD-022,2,9.01,17.05
ORD-2023-012482,1,PROD-032,2,19.72,35.87
ORD-2023-012482,2,PROD-040,4,15.21,58.1
ORD-2023-012482,3,PROD-005,1,20.28,18.05
ORD-2023-012482,4,PROD-027,1,21.13,20.67
ORD-2023-012483,1,PROD-034,1,9.01,8.45
ORD-2023-012484,1,PROD-016,2,8.9,15.14
ORD-2023-012485,1,PROD-007,2,17.18,32.05
ORD-2023-012485,2,PROD-001,2,12.9,22.18
ORD-2023-012486,1,PROD-022,1,9.01,8.56
ORD-2023-012487,1,PROD-021,1,15.49,12.83
ORD-2023-012488,1,PROD-006,3,32.39,81.0
ORD-2023-012488,2,PROD-004,1,20.28,15.76
ORD-2023-012488,3,PROD-035,2,10.14,17.57
ORD-2023-012489,1,PROD-001,1,12.9,11.19
ORD-2023-012490,1,PROD-005,1,20.28,16.17
ORD-2023-012491,1,PROD-036,3,11.55,33.8
ORD-2023-012491,2,PROD-005,2,20.28,37.4
ORD-2023-012492,1,PROD-008,3,9.9,25.95
ORD-2023-012493,1,PROD-010,3,38.03,104.4
ORD-2023-012494,1,PROD-035,1,10.14,9.99
ORD-2023-012495,1,PROD-042,1,73.24,48.23
ORD-2023-012495,2,PROD-001,1,12.9,10.3
ORD-2023-012495,3,PROD-024,1,8.73,5.81
ORD-2023-012496,1,PROD-004,2,20.28,39.68
ORD-2023-012497,1,PROD-001,1,12.9,12.26
ORD-2023-012497,2,PROD-008,1,9.9,9.52
ORD-2023-012498,1,PROD-052,1,46.48,46.4
ORD-2023-012498,2,PROD-023,1,7.89,7.81
ORD-2023-012498,3,PROD-033,1,52.11,50.27
ORD-2023-012499,1,PROD-020,1,10.14,9.29
ORD-2023-012500,1,PROD-022,2,9.01,16.44
ORD-2023-012500,2,PROD-002,1,11.9,11.27
ORD-2023-012500,3,PROD-040,3,15.21,43.74
ORD-2023-012500,4,PROD-006,2,32.39,57.77
ORD-2023-012501,1,PROD-006,1,32.39,24.6
ORD-2023-012502,1,PROD-028,1,17.18,11.54
ORD-2023-012503,1,PROD-002,1,11.9,11.79
ORD-2023-012504,1,PROD-039,1,8.17,7.86
ORD-2023-012504,2,PROD-047,1,108.45,92.49
ORD-2023-012504,3,PROD-051,1,36.06,30.18
ORD-2023-012505,1,PROD-041,1,11.83,11.22
ORD-2023-012505,2,PROD-001,1,12.9,12.68
ORD-2023-012505,3,PROD-035,3,10.14,29.43
ORD-2023-012506,1,PROD-004,2,20.28,39.55
ORD-2023-012507,1,PROD-002,1,11.9,9.26
ORD-2023-012507,2,PROD-001,1,12.9,11.14
ORD-2023-012507,3,PROD-006,1,32.39,22.8
ORD-2023-012508,1,PROD-058,1,39.44,37.03
ORD-2023-012509,1,PROD-048,1,55.77,47.26
ORD-2023-012509,2,PROD-005,2,20.28,40.32
ORD-2023-012509,3,PROD-006,1,32.39,26.81
ORD-2023-012510,1,PROD-030,1,49.3,46.66
ORD-2023-012510,2,PROD-032,1,19.72,17.79
ORD-2023-012510,3,PROD-001,1,12.9,11.13
ORD-2023-012510,4,PROD-038,2,7.89,15.44
ORD-2023-012510,5,PROD-004,1,20.28,19.74
ORD-2023-012511,1,PROD-039,1,8.17,6.59
ORD-2023-012512,1,PROD-041,3,11.83,33.81
ORD-2023-012513,1,PROD-025,1,21.97,16.91
ORD-2023-012514,1,PROD-007,3,17.18,44.91
ORD-2023-012515,1,PROD-006,1,32.39,32.33
ORD-2023-012516,1,PROD-034,2,9.01,13.85
ORD-2023-012517,1,PROD-005,1,20.28,15.41
ORD-2023-012518,1,PROD-036,2,11.55,21.67
ORD-2023-012518,2,PROD-008,1,9.9,9.74
ORD-2023-012519,1,PROD-002,1,11.9,8.06
ORD-2023-012519,2,PROD-008,1,9.9,9.24
ORD-2023-012519,3,PROD-006,3,32.39,91.85
ORD-2023-012520,1,PROD-014,1,9.9,8.39
ORD-2023-012521,1,PROD-044,1,40.85,38.11
ORD-2023-012522,1,PROD-001,1,12.9,11.82
ORD-2023-012523,1,PROD-007,2,17.18,30.39
ORD-2023-012524,1,PROD-010,1,38.03,36.56
ORD-2023-012525,1,PROD-005,2,20.28,40.1
ORD-2023-012525,2,PROD-007,1,17.18,15.45
ORD-2023-012526,1,PROD-014,2,9.9,18.3
ORD-2023-012527,1,PROD-029,1,24.79,11.94
ORD-2023-012528,1,PROD-034,2,9.01,14.88
ORD-2023-012529,1,PROD-012,2,18.5,34.45
ORD-2023-012529,2,PROD-005,1,20.28,15.84
ORD-2023-012529,3,PROD-044,1,40.85,30.53
ORD-2023-012530,1,PROD-034,2,9.01,17.03
ORD-2023-012531,1,PROD-001,2,12.9,20.47
ORD-2023-012532,1,PROD-011,1,14.9,14.39
ORD-2023-012532,2,PROD-003,1,14.37,14.18
ORD-2023-012533,1,PROD-037,1,9.86,9.48
ORD-2023-012534,1,PROD-041,4,11.83,41.8
ORD-2023-012535,1,PROD-013,1,11.9,10.42
ORD-2023-012536,1,PROD-036,2,11.55,21.79
ORD-2023-012537,1,PROD-008,1,9.9,8.69
ORD-2023-012538,1,PROD-002,1,11.9,11.48
ORD-2023-012539,1,PROD-003,1,14.37,13.51
ORD-2023-012540,1,PROD-014,1,9.9,9.09
ORD-2023-012541,1,PROD-051,1,36.06,34.31
ORD-2023-012542,1,PROD-024,1,8.73,4.79
ORD-2023-012542,2,PROD-020,2,10.14,14.59
ORD-2023-012543,1,PROD-004,2,20.28,39.43
ORD-2023-012543,2,PROD-002,1,11.9,10.7
ORD-2023-012543,3,PROD-006,1,32.39,27.72
ORD-2023-012544,1,PROD-007,1,17.18,16.42
ORD-2023-012544,2,PROD-004,1,20.28,20.02
ORD-2023-012544,3,PROD-001,1,12.9,12.73
ORD-2023-012544,4,PROD-003,1,14.37,14.29
ORD-2023-012545,1,PROD-001,1,12.9,11.13
ORD-2023-012545,2,PROD-053,1,53.52,40.55
ORD-2023-012546,1,PROD-008,1,9.9,9.33
ORD-2023-012547,1,PROD-001,1,12.9,10.86
ORD-2023-012547,2,PROD-052,1,46.48,42.66
ORD-2023-012547,3,PROD-004,1,20.28,16.69
ORD-2023-012548,1,PROD-001,1,12.9,11.79
ORD-2023-012549,1,PROD-023,1,7.89,6.09
ORD-2023-012550,1,PROD-011,1,14.9,12.89
ORD-2023-012551,1,PROD-002,1,11.9,11.84
ORD-2023-012551,2,PROD-041,1,11.83,10.91
ORD-2023-012551,3,PROD-014,2,9.9,17.32
ORD-2023-012552,1,PROD-001,1,12.9,9.61
ORD-2023-012553,1,PROD-036,1,11.55,10.71
ORD-2023-012553,2,PROD-001,2,12.9,25.13
ORD-2023-012553,3,PROD-005,1,20.28,20.0
ORD-2023-012554,1,PROD-020,2,10.14,16.69
ORD-2023-012555,1,PROD-041,2,11.83,22.03
ORD-2023-012555,2,PROD-003,2,14.37,23.08
ORD-2023-012556,1,PROD-017,3,12.5,34.75
ORD-2023-012557,1,PROD-041,1,11.83,11.06
ORD-2023-012557,2,PROD-040,1,15.21,6.84
ORD-2023-012557,3,PROD-035,4,10.14,18.25
ORD-2023-012558,1,PROD-005,1,20.28,19.17
ORD-2023-012558,2,PROD-034,1,9.01,8.57
ORD-2023-012558,3,PROD-007,1,17.18,15.26
ORD-2023-012558,4,PROD-019,1,29.58,25.23
ORD-2023-012558,5,PROD-006,3,32.39,78.54
ORD-2023-012559,1,PROD-024,1,8.73,8.45
ORD-2023-012559,2,PROD-002,1,11.9,10.47
ORD-2023-012559,3,PROD-003,1,14.37,13.95
ORD-2023-012560,1,PROD-005,2,20.28,34.69
ORD-2023-012561,1,PROD-006,1,32.39,31.76
ORD-2023-012562,1,PROD-040,2,15.21,25.46
ORD-2023-012562,2,PROD-001,3,12.9,33.91
ORD-2023-012563,1,PROD-004,3,20.28,46.54
ORD-2023-012563,2,PROD-005,1,20.28,15.37
ORD-2023-012563,3,PROD-007,1,17.18,14.98
ORD-2023-012563,4,PROD-039,1,8.17,6.15
ORD-2023-012563,5,PROD-040,1,15.21,11.51
ORD-2023-012564,1,PROD-047,1,108.45,99.03
ORD-2023-012564,2,PROD-032,2,19.72,38.92
ORD-2023-012565,1,PROD-002,2,11.9,23.4
ORD-2023-012565,2,PROD-011,1,14.9,14.21
ORD-2023-012565,3,PROD-006,1,32.39,25.88
ORD-2023-012566,1,PROD-023,1,7.89,4.51
ORD-2023-012566,2,PROD-041,2,11.83,20.46
ORD-2023-012566,3,PROD-024,1,8.73,8.51
ORD-2023-012567,1,PROD-004,1,20.28,17.58
ORD-2023-012568,1,PROD-041,2,11.83,20.82
ORD-2023-012569,1,PROD-003,2,14.37,25.58
ORD-2023-012570,1,PROD-002,2,11.9,21.81
ORD-2023-012570,2,PROD-032,1,19.72,19.08
ORD-2023-012571,1,PROD-001,1,12.9,12.15
ORD-2023-012571,2,PROD-003,2,14.37,27.6
ORD-2023-012572,1,PROD-016,1,8.9,5.47
ORD-2023-012573,1,PROD-027,1,21.13,19.0
ORD-2023-012574,1,PROD-039,2,8.17,15.72
ORD-2023-012574,2,PROD-005,1,20.28,19.42
ORD-2023-012575,1,PROD-001,1,12.9,11.22
ORD-2023-012576,1,PROD-001,2,12.9,24.86
ORD-2023-012577,1,PROD-020,2,10.14,16.35
ORD-2023-012577,2,PROD-026,1,14.65,11.74
ORD-2023-012578,1,PROD-004,2,20.28,38.87
ORD-2023-012578,2,PROD-044,1,40.85,37.7
ORD-2023-012578,3,PROD-006,1,32.39,31.8
ORD-2023-012578,4,PROD-019,1,29.58,27.34
ORD-2023-012579,1,PROD-021,2,15.49,17.2
ORD-2023-012579,2,PROD-004,1,20.28,9.42
ORD-2023-012580,1,PROD-002,2,11.9,23.01
ORD-2023-012581,1,PROD-012,2,18.5,25.26
ORD-2023-012582,1,PROD-004,1,20.28,15.08
ORD-2023-012582,2,PROD-041,3,11.83,28.96
ORD-2023-012582,3,PROD-016,1,8.9,8.42
ORD-2023-012583,1,PROD-019,1,29.58,28.38
ORD-2023-012583,2,PROD-021,2,15.49,22.98
ORD-2023-012584,1,PROD-024,2,8.73,15.1
ORD-2023-012585,1,PROD-005,1,20.28,19.63
ORD-2023-012585,2,PROD-031,1,53.52,49.91
ORD-2023-012585,3,PROD-034,1,9.01,8.51
ORD-2023-012586,1,PROD-007,3,17.18,47.51
ORD-2023-012587,1,PROD-029,1,24.79,20.9
ORD-2023-012588,1,PROD-032,1,19.72,19.42
ORD-2023-012589,1,PROD-007,2,17.18,28.72
ORD-2023-012589,2,PROD-004,1,20.28,17.84
ORD-2023-012589,3,PROD-001,2,12.9,
ORD-2023-012590,1,PROD-027,2,21.13,25.98
ORD-2023-012591,1,PROD-008,2,9.9,16.42
ORD-2023-012592,1,PROD-010,1,38.03,35.46
ORD-2023-012593,1,PROD-004,1,20.28,15.01
ORD-2023-012593,2,PROD-006,1,32.39,25.96
ORD-2023-012594,1,PROD-013,2,11.9,21.12
ORD-2023-012595,1,PROD-002,1,11.9,11.43
ORD-2023-012595,2,PROD-038,3,7.89,22.56
ORD-2023-012596,1,PROD-006,1,32.39,30.25
ORD-2023-012596,2,PROD-039,2,8.17,12.09
ORD-2023-012597,1,PROD-035,3,10.14,26.76
ORD-2023-012598,1,PROD-021,1,15.49,14.23
ORD-2023-012598,2,PROD-022,1,9.01,8.37
ORD-2023-012599,1,PROD-005,2,20.28,36.48
ORD-2023-012600,1,PROD-024,1,8.73,8.19
ORD-2023-012601,1,PROD-008,2,9.9,12.4
ORD-2023-012602,1,PROD-033,2,52.11,94.5
ORD-2023-012603,1,PROD-005,1,20.28,17.71
ORD-2023-012604,1,PROD-006,2,32.39,63.42
ORD-2023-012604,2,PROD-031,2,53.52,78.01
ORD-2023-012605,1,PROD-040,4,15.21,46.9
ORD-2023-012606,1,PROD-014,1,9.9,9.8
ORD-2023-012607,1,PROD-028,2,17.18,25.74
ORD-2023-012607,2,PROD-001,2,12.9,25.49
ORD-2023-012607,3,PROD-041,1,11.83,8.42
ORD-2023-012607,4,PROD-014,2,9.9,16.68
ORD-2023-012608,1,PROD-008,1,9.9,9.09
ORD-2023-012608,2,PROD-039,1,8.17,6.6
ORD-2023-012609,1,PROD-001,1,12.9,12.67
ORD-2023-012610,1,PROD-001,1,12.9,12.4
ORD-2023-012610,2,PROD-003,1,14.37,10.9
ORD-2023-012611,1,PROD-004,2,20.28,22.28
ORD-2023-012611,2,PROD-027,1,21.13,16.08
ORD-2023-012612,1,PROD-002,1,11.9,8.22
ORD-2023-012612,2,PROD-026,2,14.65,26.32
ORD-2023-012612,3,PROD-024,1,8.73,7.09
ORD-2023-012613,1,PROD-003,2,14.37,23.91
ORD-2023-012614,1,PROD-025,1,21.97,21.08
ORD-2023-012615,1,PROD-001,2,12.9,25.65
ORD-2023-012616,1,PROD-027,2,21.13,40.33
ORD-2023-012616,2,PROD-026,1,14.65,14.12
ORD-2023-012616,3,PROD-030,1,49.3,39.17
ORD-2023-012617,1,PROD-002,1,11.9,10.08
ORD-2023-012618,1,PROD-030,1,49.3,45.53
ORD-2023-012619,1,PROD-002,1,11.9,11.67
ORD-2023-012620,1,PROD-044,1,40.85,39.49
ORD-2023-012620,2,PROD-024,1,8.73,7.09
ORD-2023-012621,1,PROD-004,2,20.28,36.37
ORD-2023-012622,1,PROD-020,1,10.14,9.61
ORD-2023-012623,1,PROD-007,1,17.18,11.61
ORD-2023-012624,1,PROD-006,1,32.39,30.04
ORD-2023-012624,2,PROD-008,2,9.9,19.4
ORD-2023-012624,3,PROD-003,3,14.37,36.4
ORD-2023-012624,4,PROD-005,1,20.28,15.77
ORD-2023-012625,1,PROD-001,2,12.9,24.99
ORD-2023-012626,1,PROD-008,2,9.9,19.58
ORD-2023-012626,2,PROD-004,2,20.28,36.5
ORD-2023-012627,1,PROD-012,3,18.5,54.03
ORD-2023-012628,1,PROD-027,1,21.13,10.02
ORD-2023-012629,1,PROD-038,1,7.89,7.09
