OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2023-025477,3,PROD-006,1,32.39,30.08
ORD-2023-025478,1,PROD-004,2,20.28,19.02
ORD-2023-025479,1,PROD-004,1,20.28,18.33
ORD-2023-025480,1,PROD-008,2,9.9,18.96
ORD-2023-025480,2,PROD-035,1,10.14,9.44
ORD-2023-025481,1,PROD-001,1,12.9,12.3
ORD-2023-025481,2,PROD-002,2,11.9,23.29
ORD-2023-025481,3,PROD-014,1,9.9,9.29
ORD-2023-025482,1,PROD-019,1,29.58,27.58
ORD-2023-025483,1,PROD-005,1,20.28,18.68
ORD-2023-025483,2,PROD-010,3,38.03,104.34
ORD-2023-025484,1,PROD-044,1,40.85,34.98
ORD-2023-025485,1,PROD-004,3,20.28,27.77
ORD-2023-025486,1,PROD-002,1,11.9,9.34
ORD-2023-025487,1,PROD-005,1,20.28,19.2
ORD-2023-025487,2,PROD-004,1,20.28,20.05
ORD-2023-025488,1,PROD-001,1,12.9,10.98
ORD-2023-025488,2,PROD-002,1,11.9,9.65
ORD-2023-025488,3,PROD-033,3,52.11,152.47
ORD-2023-025489,1,PROD-020,1,10.14,9.78
ORD-2023-025490,1,PROD-037,2,9.86,18.0
ORD-2023-025491,1,PROD-010,2,38.03,73.51
ORD-2023-025492,1,PROD-001,2,12.9,24.65
ORD-2023-025492,2,PROD-012,1,18.5,16.25
ORD-2023-025492,3,PROD-040,1,15.21,13.93
ORD-2023-025493,1,PROD-038,2,7.89,12.18
ORD-2023-025494,1,PROD-028,2,17.18,27.98
ORD-2023-025495,1,PROD-041,2,11.83,23.42
ORD-2023-025495,2,PROD-002,1,11.9,9.73
ORD-2023-025495,3,PROD-021,1,15.49,14.4
ORD-2023-025496,1,PROD-019,2,29.58,52.65
ORD-2023-025497,1,PROD-004,3,20.28,59.23
ORD-2023-025498,1,PROD-038,1,7.89,6.11
ORD-2023-025498,2,PROD-035,1,10.14,8.31
ORD-2023-025499,1,PROD-003,2,14.37,26.99
ORD-2023-025500,1,PROD-001,1,12.9,11.93
ORD-2023-025500,2,PROD-002,2,11.9,21.72
ORD-2023-025500,3,PROD-003,2,14.37,23.22
ORD-2023-025500,4,PROD-010,2,38.03,58.15
ORD-2023-025501,1,PROD-041,3,11.83,32.06
ORD-2023-025502,1,PROD-039,2,8.17,14.17
ORD-2023-025503,1,PROD-047,1,108.45,102.72
ORD-2023-025503,2,PROD-017,1,12.5,11.87
ORD-2023-025504,1,PROD-001,3,12.9,37.16
ORD-2023-025505,1,PROD-052,1,46.48,41.81
ORD-2023-025506,1,PROD-047,1,108.45,104.85
ORD-2023-025507,1,PROD-013,1,11.9,8.96
ORD-2023-025507,2,PROD-026,2,14.65,23.3
ORD-2023-025508,1,PROD-041,2,11.83,21.81
ORD-2023-025509,1,PROD-006,2,32.39,63.95
ORD-2023-025510,1,PROD-005,3,20.28,59.65
ORD-2023-025510,2,PROD-020,1,10.14,9.88
ORD-2023-025510,3,PROD-007,1,17.18,16.88
ORD-2023-025511,1,PROD-013,3,11.9,33.7
ORD-2023-025512,1,PROD-001,2,12.9,23.39
ORD-2023-025513,1,PROD-008,2,9.9,19.54
ORD-2023-025514,1,PROD-001,1,12.9,11.24
ORD-2023-025515,1,PROD-002,2,11.9,18.71
ORD-2023-025515,2,PROD-001,1,12.9,11.48
ORD-2023-025515,3,PROD-008,1,9.9,8.99
ORD-2023-025516,1,PROD-033,1,52.11,40.61
ORD-2023-025517,1,PROD-041,3,11.83,29.33
ORD-2023-025518,1,PROD-010,1,38.03,37.06
ORD-2023-025519,1,PROD-038,3,7.89,20.4
ORD-2023-025519,2,PROD-003,1,14.37,13.63
ORD-2023-025520,1,PROD-001,2,12.9,25.66
ORD-2023-025521,1,PROD-002,1,11.9,10.39
ORD-2023-025521,2,PROD-023,1,7.89,7.65
ORD-2023-025521,3,PROD-035,1,10.14,9.79
ORD-2023-025522,1,PROD-006,1,32.39,26.62
ORD-2023-025522,2,PROD-029,1,24.79,23.55
ORD-2023-025522,3,PROD-004,1,20.28,17.54
ORD-2023-025522,4,PROD-041,1,11.83,9.04
ORD-2023-025523,1,PROD-023,2,7.89,13.35
ORD-2023-025523,2,PROD-037,2,9.86,18.13
ORD-2023-025523,3,PROD-036,2,11.55,21.27
ORD-2023-025524,1,PROD-034,2,9.01,17.86
ORD-2023-025524,2,PROD-044,1,40.85,40.09
ORD-2023-025524,3,PROD-039,2,8.17,15.07
ORD-2023-025525,1,PROD-040,1,15.21,11.55
ORD-2023-025526,1,PROD-005,1,20.28,18.78
ORD-2023-025526,2,PROD-034,1,9.01,7.12
ORD-2023-025526,3,PROD-014,2,9.9,17.94
ORD-2023-025526,4,PROD-001,1,12.9,11.47
ORD-2023-025526,5,PROD-038,1,7.89,7.67
ORD-2023-025527,1,PROD-007,1,17.18,13.95
ORD-2023-025528,1,PROD-002,2,11.9,23.07
ORD-2023-025528,2,PROD-034,3,9.01,26.43
ORD-2023-025528,3,PROD-013,2,11.9,23.55
ORD-2023-025529,1,PROD-007,1,17.18,16.9
ORD-2023-025529,2,PROD-001,3,12.9,37.47
ORD-2023-025530,1,PROD-005,1,20.28,17.61
ORD-2023-025531,1,PROD-048,1,55.77,51.44
ORD-2023-025532,1,PROD-032,2,19.72,32.38
ORD-2023-025533,1,PROD-004,2,20.28,39.93
ORD-2023-025533,2,PROD-032,1,19.72,19.08
ORD-2023-025534,1,PROD-024,1,8.73,8.5
ORD-2023-025534,2,PROD-007,1,17.18,13.75
ORD-2023-025534,3,PROD-002,1,11.9,11.4
ORD-2023-025534,4,PROD-014,3,9.9,26.54
ORD-2023-025535,1,PROD-001,1,12.9,11.4
ORD-2023-025535,2,PROD-002,1,11.9,11.33
ORD-2023-025535,3,PROD-022,1,9.01,7.98
ORD-2023-025535,4,PROD-010,3,38.03,102.37
ORD-2023-025536,1,PROD-008,1,9.9,9.26
ORD-2023-025537,1,PROD-001,1,12.9,11.82
ORD-2023-025537,2,PROD-004,2,20.28,35.13
ORD-2023-025538,1,PROD-060,1,42.25,41.14
ORD-2023-025539,1,PROD-037,1,9.86,9.37
ORD-2023-025539,2,PROD-002,1,11.9,10.37
ORD-2023-025540,1,PROD-020,2,10.14,16.26
ORD-2023-025541,1,PROD-045,1,72.68,68.26
ORD-2023-025541,2,PROD-001,3,12.9,37.44
ORD-2023-025542,1,PROD-002,1,11.9,11.63
ORD-2023-025542,2,PROD-014,1,9.9,8.06
ORD-2023-025543,1,PROD-006,2,32.39,58.15
ORD-2023-025543,2,PROD-021,1,15.49,14.68
ORD-2023-025543,3,PROD-034,2,9.01,15.34
ORD-2023-025543,4,PROD-033,1,52.11,47.56
ORD-2023-025544,1,PROD-010,2,38.03,73.02
ORD-2023-025545,1,PROD-006,1,32.39,31.42
ORD-2023-025546,1,PROD-001,1,12.9,9.49
ORD-2023-025546,2,PROD-034,3,9.01,23.65
ORD-2023-025547,1,PROD-004,1,20.28,19.89
ORD-2023-025547,2,PROD-040,2,15.21,30.0
ORD-2023-025548,1,PROD-033,1,52.11,50.06
ORD-2023-025548,2,PROD-002,1,11.9,9.87
ORD-2023-025549,1,PROD-006,3,32.39,93.22
ORD-2023-025549,2,PROD-039,1,8.17,7.67
ORD-2023-025549,3,PROD-004,3,20.28,45.22
ORD-2023-025550,1,PROD-024,1,8.73,8.29
ORD-2023-025551,1,PROD-004,1,20.28,17.61
ORD-2023-025552,1,PROD-005,1,20.28,17.85
ORD-2023-025552,2,PROD-016,1,8.9,8.55
ORD-2023-025553,1,PROD-005,1,20.28,19.17
ORD-2023-025553,2,PROD-001,2,12.9,24.56
ORD-2023-025553,3,PROD-020,1,10.14,9.69
ORD-2023-025554,1,PROD-031,1,53.52,51.53
ORD-2023-025554,2,PROD-002,1,11.9,11.8
ORD-2023-025555,1,PROD-017,3,12.5,31.72
ORD-2023-025556,1,PROD-021,1,15.49,15.25
ORD-2023-025557,1,PROD-003,2,14.37,25.23
ORD-2023-025557,2,PROD-017,1,12.5,9.49
ORD-2023-025557,3,PROD-035,1,10.14,7.22
ORD-2023-025558,1,PROD-004,3,20.28,50.61
ORD-2023-025558,2,PROD-005,1,20.28,19.64
ORD-2023-025558,3,PROD-008,1,9.9,9.15
ORD-2023-025558,4,PROD-036,1,11.55,10.74
ORD-2023-025559,1,PROD-036,2,11.55,22.54
ORD-2023-025560,1,PROD-005,1,20.28,13.88
ORD-2023-025561,1,PROD-015,2,26.76,49.93
ORD-2023-025562,1,PROD-014,2,9.9,19.57
ORD-2023-025563,1,PROD-039,2,8.17,14.54
ORD-2023-025564,1,PROD-032,1,19.72,19.65
ORD-2023-025564,2,PROD-006,3,32.39,93.77
ORD-2023-025564,3,PROD-038,1,7.89,7.52
ORD-2023-025564,4,PROD-008,2,9.9,19.39
ORD-2023-025565,1,PROD-010,3,38.03,113.03
ORD-2023-025566,1,PROD-034,1,9.01,8.94
ORD-2023-025566,2,PROD-003,2,14.37,27.74
ORD-2023-025567,1,PROD-030,2,49.3,94.72
ORD-2023-025568,1,PROD-036,1,11.55,11.03
ORD-2023-025568,2,PROD-034,1,9.01,5.93
ORD-2023-025568,3,PROD-032,1,19.72,18.64
ORD-2023-025569,1,PROD-005,1,20.28,18.63
ORD-2023-025570,1,PROD-058,1,39.44,38.73
ORD-2023-025571,1,PROD-004,2,20.28,39.89
ORD-2023-025572,1,PROD-010,2,38.03,69.63
ORD-2023-025572,2,PROD-004,1,20.28,16.08
ORD-2023-025573,1,PROD-020,1,10.14,8.44
ORD-2023-025573,2,PROD-028,1,17.18,15.0
ORD-2023-025574,1,PROD-010,1,38.03,32.1
ORD-2023-025574,2,PROD-030,1,49.3,39.1
ORD-2023-025575,1,PROD-004,1,20.28,19.72
ORD-2023-025575,2,PROD-003,1,14.37,13.49
ORD-2023-025575,3,PROD-037,1,9.86,9.13
ORD-2023-025576,1,PROD-001,1,12.9,10.47
ORD-2023-025576,2,PROD-044,1,40.85,37.86
ORD-2023-025576,3,PROD-014,1,9.9,9.33
ORD-2023-025576,4,PROD-005,2,20.28,30.71
ORD-2023-025576,5,PROD-019,3,29.58,83.35
ORD-2023-025577,1,PROD-014,1,9.9,9.77
ORD-2023-025578,1,PROD-037,2,9.86,18.34
ORD-2023-025579,1,PROD-036,1,11.55,10.73
ORD-2023-025579,2,PROD-007,2,17.18,28.54
ORD-2023-025580,1,PROD-035,2,10.14,19.05
ORD-2023-025580,2,PROD-020,1,10.14,9.56
ORD-2023-025581,1,PROD-004,1,20.28,19.69
ORD-2023-025582,1,PROD-036,1,11.55,8.43
ORD-2023-025583,1,PROD-053,1,53.52,52.05
ORD-2023-025583,2,PROD-005,2,20.28,34.68
ORD-2023-025584,1,PROD-040,2,15.21,19.38
ORD-2023-025584,2,PROD-028,1,17.18,9.45
ORD-2023-025585,1,PROD-003,2,14.37,25.22
ORD-2023-025585,2,PROD-006,3,32.39,86.19
ORD-2023-025586,1,PROD-010,2,38.03,64.62
ORD-2023-025587,1,PROD-014,1,9.9,8.64
ORD-2023-025587,2,PROD-027,1,21.13,16.5
ORD-2023-025588,1,PROD-012,1,18.5,12.29
ORD-2023-025588,2,PROD-005,1,20.28,19.52
ORD-2023-025588,3,PROD-001,1,12.9,12.02
ORD-2023-025588,4,PROD-047,1,108.45,82.48
ORD-2023-025588,5,PROD-041,1,11.83,11.65
ORD-2023-025589,1,PROD-002,2,11.9,18.74
ORD-2023-025590,1,PROD-026,2,14.65,28.1
ORD-2023-025590,2,PROD-006,1,32.39,28.0
ORD-2023-025591,1,PROD-020,2,10.14,17.02
ORD-2023-025592,1,PROD-004,1,20.28,17.39
ORD-2023-025592,2,PROD-045,1,72.68,60.29
ORD-2023-025592,3,PROD-041,1,11.83,9.88
ORD-2023-025593,1,PROD-033,1,52.11,51.06
ORD-2023-025594,1,PROD-041,3,11.83,34.01
ORD-2023-025594,2,PROD-032,2,19.72,38.96
ORD-2023-025594,3,PROD-001,1,12.9,12.45
ORD-2023-025595,1,PROD-007,3,17.18,44.52
ORD-2023-025595,2,PROD-041,3,11.83,34.63
ORD-2023-025595,3,PROD-003,1,14.37,13.62
ORD-2023-025596,1,PROD-006,1,32.39,30.71
ORD-2023-025597,1,PROD-004,2,20.28,37.27
ORD-2023-025598,1,PROD-012,3,18.5,50.98
ORD-2023-025598,2,PROD-031,1,53.52,45.57
ORD-2023-025598,3,PROD-036,2,11.55,16.99
ORD-2023-025599,1,PROD-001,1,12.9,10.4
ORD-2023-025600,1,PROD-038,2,7.89,15.07
ORD-2023-025601,1,PROD-003,3,14.37,38.7
ORD-2023-025602,1,PROD-004,1,20.28,18.26
ORD-2023-025603,1,PROD-003,3,14.37,39.97
ORD-2023-025604,1,PROD-042,2,73.24,141.91
ORD-2023-025604,2,PROD-032,3,19.72,55.04
ORD-2023-025604,3,PROD-028,1,17.18,16.33
ORD-2023-025605,1,PROD-003,1,14.37,7.46
ORD-2023-025606,1,PROD-058,1,39.44,31.3
ORD-2023-025607,1,PROD-005,1,20.28,19.31
ORD-2023-025607,2,PROD-001,1,12.9,12.16
ORD-2023-025607,3,PROD-028,1,17.18,15.32
ORD-2023-025608,1,PROD-044,1,40.85,39.67
ORD-2023-025609,1,PROD-048,1,55.77,36.57
ORD-2023-025609,2,PROD-010,1,38.03,34.11
ORD-2023-025610,1,PROD-024,1,8.73,6.01
ORD-2023-025611,1,PROD-014,1,9.9,8.37
ORD-2023-025611,2,PROD-028,1,17.18,16.45
ORD-2023-025611,3,PROD-040,1,15.21,14.58
ORD-2023-025612,1,PROD-001,3,12.9,37.62
ORD-2023-025612,2,PROD-041,1,11.83,10.98
ORD-2023-025612,3,PROD-034,4,9.01,34.92
ORD-2023-025612,4,PROD-038,1,7.89,6.79
ORD-2023-025612,5,PROD-005,3,20.28,54.77
ORD-2023-025613,1,PROD-004,2,20.28,38.74
ORD-2023-025613,2,PROD-008,1,9.9,9.55
ORD-2023-025613,3,PROD-015,1,26.76,26.09
ORD-2023-025614,1,PROD-020,1,10.14,9.07
ORD-2023-025614,2,PROD-037,2,9.86,17.94
ORD-2023-025615,1,PROD-008,2,9.9,18.28
ORD-2023-025616,1,PROD-007,3,17.18,48.17
ORD-2023-025616,2,PROD-005,1,20.28,19.94
ORD-2023-025617,1,PROD-013,1,11.9,11.28
ORD-2023-025618,1,PROD-024,1,8.73,7.76
ORD-2023-025618,2,PROD-028,1,17.18,13.13
ORD-2023-025618,3,PROD-029,2,24.79,40.4
ORD-2023-025619,1,PROD-039,3,8.17,23.53
ORD-2023-025620,1,PROD-001,2,12.9,25.49
ORD-2023-025620,2,PROD-004,1,20.28,17.21
ORD-2023-025621,1,PROD-040,2,15.21,25.82
ORD-2023-025622,1,PROD-021,1,15.49,13.48
ORD-2023-025622,2,PROD-002,1,11.9,10.8
ORD-2023-025623,1,PROD-015,2,26.76,41.37
ORD-2023-025624,1,PROD-024,1,8.73,5.94
ORD-2023-025625,1,PROD-044,2,40.85,72.55
ORD-2023-025626,1,PROD-001,1,12.9,12.21
ORD-2023-025627,1,PROD-017,2,12.5,24.74
ORD-2023-025627,2,PROD-003,1,14.37,13.97
ORD-2023-025628,1,PROD-032,1,19.72,17.98
ORD-2023-025629,1,PROD-027,2,21.13,41.42
ORD-2023-025629,2,PROD-004,2,20.28,40.22
ORD-2023-025630,1,PROD-032,2,19.72,38.7
ORD-2023-025630,2,PROD-037,1,9.86,9.65
ORD-2023-025631,1,PROD-045,1,72.68,69.92
ORD-2023-025631,2,PROD-016,1,8.9,7.55
ORD-2023-025632,1,PROD-034,3,9.01,21.61
ORD-2023-025633,1,PROD-007,1,17.18,15.54
ORD-2023-025634,1,PROD-008,2,9.9,17.03
ORD-2023-025635,1,PROD-017,1,12.5,11.61
ORD-2023-025635,2,PROD-038,1,7.89,6.59
ORD-2023-025636,1,PROD-041,1,11.83,11.69
ORD-2023-025637,1,PROD-038,3,7.89,18.93
ORD-2023-025638,1,PROD-006,1,32.39,29.48
ORD-2023-025639,1,PROD-021,1,15.49,6.99
ORD-2023-025639,2,PROD-027,1,21.13,12.54
ORD-2023-025639,3,PROD-013,2,11.9,16.5
ORD-2023-025640,1,PROD-027,1,21.13,19.64
ORD-2023-025640,2,PROD-004,2,20.28,27.4
ORD-2023-025640,3,PROD-037,1,9.86,9.19
ORD-2023-025641,1,PROD-004,2,20.28,36.56
ORD-2023-025642,1,PROD-026,2,14.65,25.31
ORD-2023-025642,2,PROD-014,2,9.9,17.35
ORD-2023-025643,1,PROD-006,1,32.39,30.47
ORD-2023-025643,2,PROD-007,2,17.18,31.64
ORD-2023-025644,1,PROD-012,3,18.5,53.53
ORD-2023-025645,1,PROD-004,2,20.28,39.76
ORD-2023-025645,2,PROD-051,1,36.06,35.3
ORD-2023-025645,3,PROD-007,1,17.18,16.93
ORD-2023-025646,1,PROD-038,1,7.89,6.84
ORD-2023-025647,1,PROD-007,1,17.18,15.48
ORD-2023-025648,1,PROD-007,3,17.18,49.99
ORD-2023-025649,1,PROD-007,2,17.18,27.79
ORD-2023-025649,2,PROD-056,1,101.41,86.92
ORD-2023-025650,1,PROD-035,1,10.14,9.48
ORD-2023-025651,1,PROD-010,2,38.03,70.99
ORD-2023-025651,2,PROD-004,1,20.28,18.96
ORD-2023-025651,3,PROD-050,1,61.97,60.13
ORD-2023-025651,4,PROD-011,1,14.9,13.73
ORD-2023-025651,5,PROD-034,1,9.01,8.94
ORD-2023-025652,1,PROD-002,2,11.9,22.08
ORD-2023-025653,1,PROD-016,2,8.9,16.0
ORD-2023-025654,1,PROD-014,1,9.9,9.7
ORD-2023-025655,1,PROD-023,1,7.89,6.09
ORD-2023-025656,1,PROD-005,1,20.28,15.1
ORD-2023-025656,2,PROD-021,1,15.49,14.33
ORD-2023-025656,3,PROD-047,1,108.45,98.36
ORD-2023-025657,1,PROD-028,2,17.18,22.37
ORD-2023-025657,2,PROD-008,1,9.9,6.65
ORD-2023-025657,3,PROD-035,2,10.14,17.76
ORD-2023-025658,1,PROD-030,1,49.3,42.04
ORD-2023-025659,1,PROD-034,1,9.01,8.61
ORD-2023-025659,2,PROD-005,1,20.28,19.93
ORD-2023-025660,1,PROD-017,1,12.5,10.31
ORD-2023-025661,1,PROD-028,1,17.18,17.05
ORD-2023-025662,1,PROD-004,1,20.28,18.72
ORD-2023-025662,2,PROD-006,3,32.39,91.83
ORD-2023-025662,3,PROD-014,2,9.9,18.07
ORD-2023-025663,1,PROD-002,3,11.9,34.69
ORD-2023-025663,2,PROD-007,1,17.18,16.54
ORD-2023-025664,1,PROD-032,1,19.72,17.72
ORD-2023-025665,1,PROD-006,1,32.39,30.43
ORD-2023-025665,2,PROD-010,2,38.03,72.94
ORD-2023-025666,1,PROD-006,1,32.39,30.33
ORD-2023-025667,1,PROD-023,1,7.89,6.72
ORD-2023-025667,2,PROD-036,1,11.55,9.22
ORD-2023-025668,1,PROD-007,3,17.18,43.7
ORD-2023-025669,1,PROD-037,1,9.86,7.98
ORD-2023-025670,1,PROD-002,1,11.9,11.7
ORD-2023-025670,2,PROD-037,1,9.86,9.74
ORD-2023-025670,3,PROD-007,1,17.18,16.85
ORD-2023-025671,1,PROD-007,3,17.18,42.16
ORD-2023-025672,1,PROD-045,1,72.68,64.62
ORD-2023-025673,1,PROD-039,1,8.17,7.65
ORD-2023-025674,1,PROD-037,1,9.86,8.77
ORD-2023-025675,1,PROD-031,1,53.52,50.57
ORD-2023-025676,1,PROD-022,1,9.01,8.37
ORD-2023-025676,2,PROD-032,1,19.72,19.23
ORD-2023-025677,1,PROD-005,1,20.28,12.84
ORD-2023-025678,1,PROD-002,1,11.9,9.15
ORD-2023-025678,2,PROD-034,4,9.01,31.94
ORD-2023-025678,3,PROD-039,1,8.17,6.08
ORD-2023-025679,1,PROD-003,3,14.37,37.67
ORD-2023-025679,2,PROD-006,1,32.39,27.65
ORD-2023-025679,3,PROD-047,1,108.45,98.55
ORD-2023-025680,1,PROD-005,1,20.28,20.07
ORD-2023-025680,2,PROD-002,3,11.9,35.55
ORD-2023-025681,1,PROD-004,1,20.28,18.88
ORD-2023-025682,1,PROD-036,1,11.55,11.36
ORD-2023-025683,1,PROD-004,1,20.28,19.23
ORD-2023-025684,1,PROD-004,2,20.28,37.33
ORD-2023-025685,1,PROD-025,2,21.97,41.77
ORD-2023-025686,1,PROD-002,1,11.9,7.93
ORD-2023-025686,2,PROD-006,1,32.39,26.02
ORD-2023-025687,1,PROD-041,2,11.83,22.79
ORD-2023-025688,1,PROD-010,1,38.03,35.29
ORD-2023-025688,2,PROD-004,1,20.28,19.35
ORD-2023-025689,1,PROD-031,2,53.52,96.35
ORD-2023-025690,1,PROD-008,1,9.9,9.09
ORD-2023-025691,1,PROD-032,1,19.72,19.13
ORD-2023-025692,1,PROD-022,2,9.01,15.66
ORD-2023-025693,1,PROD-004,1,20.28,19.88
ORD-2023-025694,1,PROD-006,2,32.39,59.35
ORD-2023-025695,1,PROD-006,1,32.39,32.2
ORD-2023-025696,1,PROD-034,1,9.01,7.5
ORD-2023-025696,2,PROD-001,1,12.9,12.6
ORD-2023-025697,1,PROD-051,1,36.06,35.07
ORD-2023-025698,1,PROD-040,1,15.21,13.61
ORD-2023-025699,1,PROD-001,2,12.9,17.95
ORD-2023-025699,2,PROD-035,4,10.14,26.16
ORD-2023-025699,3,PROD-049,1,80.28,54.31
ORD-2023-025700,1,PROD-005,2,20.28,38.15
ORD-2023-025701,1,PROD-017,2,12.5,21.86
ORD-2023-025702,1,PROD-025,2,21.97,39.78
ORD-2023-025702,2,PROD-041,1,11.83,9.14
ORD-2023-025702,3,PROD-028,1,17.18,13.68
ORD-2023-025703,1,PROD-033,1,52.11,49.83
ORD-2023-025704,1,PROD-014,1,9.9,8.89
ORD-2023-025705,1,PROD-037,4,9.86,38.38
ORD-2023-025706,1,PROD-010,3,38.03,95.28
ORD-2023-025707,1,PROD-004,1,20.28,17.26
ORD-2023-025708,1,PROD-016,1,8.9,8.18
ORD-2023-025709,1,PROD-006,2,32.39,50.79
ORD-2023-025709,2,PROD-005,1,20.28,16.58
ORD-2023-025709,3,PROD-004,1,20.28,14.33
ORD-2023-025710,1,PROD-001,1,12.9,12.24
ORD-2023-025711,1,PROD-005,1,20.28,17.48
ORD-2023-025711,2,PROD-039,2,8.17,13.59
ORD-2023-025712,1,PROD-011,1,14.9,14.06
ORD-2023-025713,1,PROD-023,2,7.89,9.24
ORD-2023-025714,1,PROD-006,1,32.39,28.69
ORD-2023-025714,2,PROD-017,1,12.5,10.57
ORD-2023-025715,1,PROD-037,1,9.86,8.5
ORD-2023-025715,2,PROD-007,2,17.18,32.05
ORD-2023-025716,1, PROD-001 ,1,12.9,12.42
ORD-2023-025717,1,PROD-027,1,21.13,19.87
ORD-2023-025718,1,PROD-036,2,11.55,15.01
ORD-2023-025719,1,PROD-041,2,11.83,19.82
ORD-2023-025720,1,PROD-004,2,20.28,40.26
ORD-2023-025721,1,PROD-044,1,40.85,38.57
ORD-2023-025721,2,PROD-023,1,7.89,7.44
ORD-2023-025722,1,PROD-001,1,12.9,11.18
ORD-2023-025723,1,PROD-004,1,20.28,19.81
ORD-2023-025724,1,PROD-010,1,38.03,36.0
ORD-2023-025724,2,PROD-019,2,29.58,56.15
ORD-2023-025725,1,PROD-027,1,21.13,19.81
ORD-2023-025725,2,PROD-003,2,14.37,24.83
ORD-2023-025726,1,PROD-013,1,11.9,10.48
ORD-2023-025727,1,PROD-002,1,11.9,10.15
ORD-2023-025728,1,PROD-025,2,21.97,42.42
ORD-2023-025728,2,PROD-004,1,20.28,19.12
ORD-2023-025728,3,PROD-002,3,11.9,34.42
ORD-2023-025729,1,PROD-023,1,7.89,6.77
ORD-2023-025730,1,PROD-047,1,108.45,93.33
ORD-2023-025730,2,PROD-003,1,14.37,13.52
ORD-2023-025731,1,PROD-024,2,8.73,14.38
ORD-2023-025732,1,PROD-010,2,38.03,68.02
ORD-2023-025732,2,PROD-021,1,15.49,11.3
ORD-2023-025733,1,PROD-004,1,20.28,20.08
ORD-2023-025734,1,PROD-050,1,61.97,60.07
ORD-2023-025735,1,PROD-003,1,14.37,10.62
ORD-2023-025735,2,PROD-002,2,11.9,21.52
ORD-2023-025735,3,PROD-034,1,9.01,8.48
ORD-2023-025736,1,PROD-023,1,7.89,7.81
ORD-2023-025736,2,PROD-006,2,32.39,51.63
ORD-2023-025736,3,PROD-004,1,20.28,17.43
ORD-2023-025737,1,PROD-006,1,32.39,29.77
ORD-2023-025738,1,PROD-007,1,17.18,13.39
ORD-2023-025738,2,PROD-004,2,20.28,34.57
ORD-2023-025739,1,PROD-003,2,14.37,18.82
ORD-2023-025740,1,PROD-002,1,11.9,10.49
ORD-2023-025741,1,PROD-041,1,11.83,10.53
ORD-2023-025741,2,PROD-016,1,8.9,8.4
ORD-2023-025742,1,PROD-039,3,8.17,23.62
ORD-2023-025742,2,PROD-028,1,17.18,16.92
ORD-2023-025742,3,PROD-040,1,15.21,15.1
ORD-2023-025743,1,PROD-041,1,11.83,10.89
ORD-2023-025743,2,PROD-010,2,38.03,70.53
ORD-2023-025744,1,PROD-001,1,12.9,10.99
ORD-2023-025744,2,PROD-023,1,7.89,4.77
ORD-2023-025745,1,PROD-025,2,21.97,41.47
ORD-2023-025746,1,PROD-007,1,17.18,15.17
ORD-2023-025746,2,PROD-011,1,14.9,14.22
ORD-2023-025746,3,PROD-051,1,36.06,31.33
ORD-2023-025747,1,PROD-008,2,9.9,19.47
ORD-2023-025747,2,PROD-004,2,20.28,37.56
ORD-2023-025747,3,PROD-005,2,20.28,40.17
ORD-2023-025748,1,PROD-012,3,18.5,51.34
ORD-2023-025749,1,PROD-011,1,14.9,13.68
ORD-2023-025750,1,PROD-004,1,20.28,17.05
ORD-2023-025751,1,PROD-007,3,17.18,49.69
ORD-2023-025752,1,PROD-006,1,32.39,27.18
ORD-2023-025753,1,PROD-035,1,10.14,9.28
ORD-2023-025754,1,PROD-002,1,11.9,9.34
ORD-2023-025754,2,PROD-034,1,9.01,7.32
ORD-2023-025754,3,PROD-008,2,9.9,18.71
ORD-2023-025754,4,PROD-041,2,11.83,19.94
ORD-2023-025755,1,PROD-001,1,12.9,12.07
ORD-2023-025755,2,PROD-021,1,15.49,15.28
ORD-2023-025756,1,PROD-007,1,17.18,16.63
ORD-2023-025756,2,PROD-013,1,11.9,10.93
ORD-2023-025757,1,PROD-001,1,12.9,11.17
ORD-2023-025758,1,PROD-051,1,36.06,33.86
ORD-2023-025759,1,PROD-001,2,12.9,23.55
ORD-2023-025760,1,PROD-035,2,10.14,18.36
ORD-2023-025760,2,PROD-003,1,14.37,12.87
ORD-2023-025760,3,PROD-006,1,32.39,29.12
ORD-2023-025761,1,PROD-021,2,15.49,30.03
ORD-2023-025762,1,PROD-013,1,11.9,7.04
ORD-2023-025763,1,PROD-037,3,9.86,25.28
ORD-2023-025764,1,PROD-003,1,14.37,14.0
ORD-2023-025764,2,PROD-004,1,20.28,19.3
ORD-2023-025764,3,PROD-007,2,17.18,32.71
ORD-2023-025765,1,PROD-005,1,20.28,17.91
ORD-2023-025765,2,PROD-004,3,20.28,56.12
ORD-2023-025766,1,PROD-017,2,12.5,22.95
ORD-2023-025766,2,PROD-031,1,53.52,52.69
ORD-2023-025766,3,PROD-034,4,9.01,33.36
ORD-2023-025766,4,PROD-004,1,20.28,19.25
ORD-2023-025767,1,PROD-008,2,9.9,18.17
ORD-2023-025767,2,PROD-034,2,9.01,15.08
ORD-2023-025767,3,PROD-004,1,20.28,15.96
ORD-2023-025768,1,PROD-041,1,11.83,9.67
ORD-2023-025769,1,PROD-029,1,24.79,21.89
ORD-2023-025769,2,PROD-002,3,11.9,34.85
ORD-2023-025770,1,PROD-032,2,19.72,37.46
